i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,109,0.516019,0.745559,0.522195,0.704937,0.041089
0,112,0.516019,0.745559,0.527456,0.698628,0.048304
0,145,0.516019,0.745559,0.548013,0.813298,0.074914
0,160,0.516019,0.745559,0.489780,0.804910,0.064893
0,177,0.516019,0.745559,0.445142,0.775811,0.077063
0,23,0.516019,0.745559,0.577934,0.794605,0.078987
0,29,0.516019,0.745559,0.560642,0.705553,0.059931
0,72,0.516019,0.745559,0.531649,0.854308,0.109866
0,74,0.516019,0.745559,0.585325,0.696619,0.084844
1,105,0.664907,0.692952,0.689119,0.605003,0.091221
1,132,0.664907,0.692952,0.712262,0.598773,0.105414
1,139,0.664907,0.692952,0.678597,0.724176,0.034093
1,184,0.664907,0.692952,0.754261,0.680582,0.090206
1,190,0.664907,0.692952,0.692230,0.702572,0.028967
1,29,0.664907,0.692952,0.560642,0.705553,0.105024
1,73,0.664907,0.692952,0.673488,0.632537,0.061021
1,74,0.664907,0.692952,0.585325,0.696619,0.079667
10,107,0.356175,0.992757,0.345016,0.961127,0.033540
10,14,0.356175,0.992757,0.293408,0.956407,0.072533
10,151,0.356175,0.992757,0.286950,0.987618,0.069415
10,156,0.356175,0.992757,0.450616,0.993872,0.094448
10,82,0.356175,0.992757,0.448538,0.958406,0.098544
100,193,0.038454,0.117523,0.103030,0.190290,0.097288
101,102,0.775115,0.622657,0.841093,0.577638,0.079873
101,105,0.775115,0.622657,0.689119,0.605003,0.087790
101,132,0.775115,0.622657,0.712262,0.598773,0.067238
101,181,0.775115,0.622657,0.781948,0.689227,0.066920
101,184,0.775115,0.622657,0.754261,0.680582,0.061565
103,141,0.741592,0.954040,0.747810,0.894581,0.059783
103,153,0.741592,0.954040,0.700282,0.924224,0.050946
103,155,0.741592,0.954040,0.777816,0.964573,0.037725
103,191,0.741592,0.954040,0.823586,0.929181,0.085680
104,127,0.757257,0.126299,0.736619,0.186761,0.063887
104,147,0.757257,0.126299,0.692355,0.086747,0.076004
104,169,0.757257,0.126299,0.744493,0.048023,0.079310
104,194,0.757257,0.126299,0.751992,0.086302,0.040342
105,132,0.689119,0.605003,0.712262,0.598773,0.023968
