i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
1,62,0.229485,0.383937,0.178860,0.372747,0.051848
1,68,0.229485,0.383937,0.187178,0.413121,0.051396
1,8,0.229485,0.383937,0.196895,0.375157,0.033752
1,93,0.229485,0.383937,0.209595,0.395784,0.023151
10,108,0.792989,0.399362,0.768427,0.429402,0.038804
10,147,0.792989,0.399362,0.799633,0.413538,0.015656
10,76,0.792989,0.399362,0.833245,0.439674,0.056971
100,149,0.094771,0.787072,0.060528,0.765945,0.040236
102,105,0.875544,0.729852,0.873293,0.697468,0.032462
102,106,0.875544,0.729852,0.871211,0.712066,0.018307
102,112,0.875544,0.729852,0.829620,0.754378,0.052063
103,143,0.335094,0.628854,0.316345,0.662865,0.038836
105,106,0.873293,0.697468,0.871211,0.712066,0.014745
106,112,0.871211,0.712066,0.829620,0.754378,0.059331
107,110,0.686302,0.467556,0.723559,0.489148,0.043061
107,144,0.686302,0.467556,0.722367,0.510824,0.056327
108,147,0.768427,0.429402,0.799633,0.413538,0.035007
110,144,0.723559,0.489148,0.722367,0.510824,0.021708
112,121,0.829620,0.754378,0.798949,0.721702,0.044815
114,138,0.081041,0.617743,0.081100,0.560300,0.057443
118,137,0.745856,0.138398,0.771301,0.169659,0.040307
122,136,0.431489,0.904115,0.410216,0.898579,0.021981
124,128,0.448181,0.190855,0.397332,0.173624,0.053690
124,141,0.448181,0.190855,0.456109,0.209041,0.019839
125,134,0.322682,0.505928,0.294881,0.533088,0.038866
133,145,0.874682,0.261764,0.880192,0.258346,0.006484
14,19,0.855391,0.628256,0.879994,0.661648,0.041477
15,116,0.136219,0.216996,0.138942,0.269155,0.052230
16,125,0.275323,0.490509,0.322682,0.505928,0.049806
16,134,0.275323,0.490509,0.294881,0.533088,0.046857
19,105,0.879994,0.661648,0.873293,0.697468,0.036441
19,106,0.879994,0.661648,0.871211,0.712066,0.051176
2,15,0.188951,0.202687,0.136219,0.216996,0.054638
2,3,0.188951,0.202687,0.186440,0.255792,0.053165
20,54,0.349130,0.984585,0.368929,0.983055,0.019859
21,104,0.581311,0.589550,0.527418,0.598513,0.054634
21,75,0.581311,0.589550,0.614803,0.635352,0.056740
22,41,0.210825,0.566953,0.244351,0.556013,0.035266
23,139,0.025258,0.403814,0.049991,0.397761,0.025462
25,129,0.561321,0.225888,0.616365,0.206851,0.058243
27,123,0.792268,0.879980,0.833201,0.914849,0.053771
29,135,0.890505,0.063452,0.873415,0.105763,0.045631
29,31,0.890505,0.063452,0.890867,0.051262,0.012196
3,116,0.186440,0.255792,0.138942,0.269155,0.049342
30,74,0.172164,0.905131,0.120687,0.886651,0.054694
31,135,0.890867,0.051262,0.873415,0.105763,0.057227
32,133,0.857457,0.209692,0.874682,0.261764,0.054847
32,145,0.857457,0.209692,0.880192,0.258346,0.053703
32,40,0.857457,0.209692,0.892034,0.178069,0.046857
33,76,0.838742,0.496513,0.833245,0.439674,0.057104
34,85,0.761068,0.770941,0.706108,0.770572,0.054962
35,143,0.300755,0.708270,0.316345,0.662865,0.048007
36,37,0.524277,0.776941,0.494886,0.803157,0.039384
36,72,0.524277,0.776941,0.501402,0.800746,0.033014
37,127,0.494886,0.803157,0.457144,0.808553,0.038125
37,72,0.494886,0.803157,0.501402,0.800746,0.006948
39,50,0.385345,0.502624,0.433027,0.514795,0.049211
4,31,0.906690,0.003341,0.890867,0.051262,0.050466
41,134,0.244351,0.556013,0.294881,0.533088,0.055488
42,67,0.170806,0.488824,0.147092,0.475758,0.027075
43,62,0.145185,0.388800,0.178860,0.372747,0.037305
43,68,0.145185,0.388800,0.187178,0.413121,0.048528
44,61,0.389531,0.076572,0.407892,0.024764,0.054966
47,95,0.959611,0.986665,0.931363,0.987365,0.028257
48,129,0.658907,0.244970,0.616365,0.206851,0.057122
48,88,0.658907,0.244970,0.700000,0.274743,0.050746
49,142,0.585721,0.912011,0.616490,0.886470,0.039989
49,58,0.585721,0.912011,0.584111,0.969214,0.057225
49,94,0.585721,0.912011,0.565780,0.875304,0.041774
51,56,0.178211,0.670560,0.151173,0.665127,0.027579
53,124,0.414136,0.198879,0.448181,0.190855,0.034978
53,128,0.414136,0.198879,0.397332,0.173624,0.030335
53,141,0.414136,0.198879,0.456109,0.209041,0.043186
55,100,0.089056,0.788981,0.094771,0.787072,0.006025
55,149,0.089056,0.788981,0.060528,0.765945,0.036668
55,77,0.089056,0.788981,0.055284,0.830470,0.053496
55,92,0.089056,0.788981,0.101547,0.826418,0.039465
57,94,0.521161,0.894573,0.565780,0.875304,0.048602
59,69,0.260241,0.952493,0.286111,0.959847,0.026895
60,114,0.053420,0.616624,0.081041,0.617743,0.027643
62,68,0.178860,0.372747,0.187178,0.413121,0.041222
62,93,0.178860,0.372747,0.209595,0.395784,0.038411
63,65,0.983303,0.537392,0.959278,0.506515,0.039123
63,66,0.983303,0.537392,0.990575,0.572517,0.035870
63,98,0.983303,0.537392,0.998907,0.553669,0.022548
65,91,0.959278,0.506515,0.935350,0.479949,0.035754
65,97,0.959278,0.506515,0.904855,0.499663,0.054852
66,98,0.990575,0.572517,0.998907,0.553669,0.020607
67,81,0.147092,0.475758,0.103429,0.468895,0.044200
68,93,0.187178,0.413121,0.209595,0.395784,0.028339
70,149,0.015365,0.761094,0.060528,0.765945,0.045422
71,115,0.308941,0.144183,0.313758,0.145511,0.004997
72,127,0.501402,0.800746,0.457144,0.808553,0.044941
75,79,0.614803,0.635352,0.669138,0.618512,0.056884
76,147,0.833245,0.439674,0.799633,0.413538,0.042578
77,100,0.055284,0.830470,0.094771,0.787072,0.058673
77,113,0.055284,0.830470,0.058124,0.871184,0.040813
77,92,0.055284,0.830470,0.101547,0.826418,0.046440
78,148,0.021732,0.203553,0.005694,0.155807,0.050368
79,86,0.669138,0.618512,0.718051,0.586114,0.058669
8,43,0.196895,0.375157,0.145185,0.388800,0.053480
8,62,0.196895,0.375157,0.178860,0.372747,0.018196
8,68,0.196895,0.375157,0.187178,0.413121,0.039188
