i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,107,0.097539,0.667919,0.159901,0.637198,0.069519
0,122,0.097539,0.667919,0.090317,0.568828,0.099354
0,137,0.097539,0.667919,0.049071,0.609542,0.075875
0,148,0.097539,0.667919,0.155409,0.657198,0.058855
0,170,0.097539,0.667919,0.142144,0.761364,0.103545
0,172,0.097539,0.667919,0.071782,0.584635,0.087175
0,194,0.097539,0.667919,0.103436,0.709289,0.041789
0,56,0.097539,0.667919,0.164002,0.595187,0.098525
0,75,0.097539,0.667919,0.041500,0.639560,0.062806
0,8,0.097539,0.667919,0.062814,0.635121,0.047765
0,84,0.097539,0.667919,0.001350,0.648774,0.098075
1,114,0.665515,0.987487,0.606736,0.962267,0.063961
1,138,0.665515,0.987487,0.605167,0.927731,0.084927
1,181,0.665515,0.987487,0.704891,0.940114,0.061601
1,193,0.665515,0.987487,0.711442,0.909792,0.090255
1,212,0.665515,0.987487,0.608575,0.952417,0.066874
1,233,0.665515,0.987487,0.644524,0.920329,0.070362
1,240,0.665515,0.987487,0.625127,0.927067,0.072677
1,90,0.665515,0.987487,0.574054,0.986739,0.091464
10,146,0.422250,0.066677,0.369847,0.111870,0.069198
10,173,0.422250,0.066677,0.450406,0.084290,0.033212
10,232,0.422250,0.066677,0.427434,0.151355,0.084836
10,52,0.422250,0.066677,0.463823,0.139756,0.084076
10,80,0.422250,0.066677,0.451621,0.017461,0.057315
10,86,0.422250,0.066677,0.464588,0.039072,0.050543
100,144,0.813102,0.279847,0.787246,0.207971,0.076386
100,197,0.813102,0.279847,0.897694,0.343564,0.105904
101,112,0.836707,0.574256,0.809280,0.615164,0.049252
101,134,0.836707,0.574256,0.863654,0.480366,0.097681
101,159,0.836707,0.574256,0.825397,0.678140,0.104498
101,160,0.836707,0.574256,0.767229,0.619671,0.083005
101,188,0.836707,0.574256,0.908533,0.644494,0.100460
101,237,0.836707,0.574256,0.831649,0.658229,0.084125
101,242,0.836707,0.574256,0.835533,0.668321,0.094072
102,103,0.518694,0.871634,0.583160,0.858104,0.065870
102,126,0.518694,0.871634,0.416460,0.847728,0.104991
102,138,0.518694,0.871634,0.605167,0.927731,0.103076
102,152,0.518694,0.871634,0.466189,0.869616,0.052544
102,204,0.518694,0.871634,0.541713,0.803754,0.071676
102,208,0.518694,0.871634,0.597036,0.806864,0.101650
102,220,0.518694,0.871634,0.601523,0.875711,0.082930
102,223,0.518694,0.871634,0.544433,0.950271,0.082743
102,245,0.518694,0.871634,0.491457,0.881262,0.028889
102,247,0.518694,0.871634,0.442864,0.843045,0.081040
103,114,0.583160,0.858104,0.606736,0.962267,0.106798
103,129,0.583160,0.858104,0.626793,0.780807,0.088762
103,138,0.583160,0.858104,0.605167,0.927731,0.073023
103,162,0.583160,0.858104,0.587958,0.773576,0.084663
103,204,0.583160,0.858104,0.541713,0.803754,0.068350
103,208,0.583160,0.858104,0.597036,0.806864,0.053086
103,212,0.583160,0.858104,0.608575,0.952417,0.097678
103,220,0.583160,0.858104,0.601523,0.875711,0.025441
103,223,0.583160,0.858104,0.544433,0.950271,0.099973
103,233,0.583160,0.858104,0.644524,0.920329,0.087393
103,240,0.583160,0.858104,0.625127,0.927067,0.080729
103,245,0.583160,0.858104,0.491457,0.881262,0.094582
104,106,0.063922,0.200768,0.124442,0.130547,0.092702
104,120,0.063922,0.200768,0.053596,0.309523,0.109243
104,132,0.063922,0.200768,0.125367,0.256651,0.083056
104,163,0.063922,0.200768,0.152158,0.227214,0.092113
104,228,0.063922,0.200768,0.063182,0.306345,0.105579
105,144,0.874264,0.167105,0.787246,0.207971,0.096136
105,224,0.874264,0.167105,0.861956,0.080622,0.087354
105,230,0.874264,0.167105,0.820542,0.118546,0.072416
105,246,0.874264,0.167105,0.851225,0.168635,0.023089
106,163,0.124442,0.130547,0.152158,0.227214,0.100563
107,122,0.159901,0.637198,0.090317,0.568828,0.097552
107,148,0.159901,0.637198,0.155409,0.657198,0.020498
107,172,0.159901,0.637198,0.071782,0.584635,0.102605
107,194,0.159901,0.637198,0.103436,0.709289,0.091572
108,115,0.376489,0.578554,0.356835,0.609037,0.036270
108,133,0.376489,0.578554,0.456827,0.610905,0.086607
108,211,0.376489,0.578554,0.357792,0.548500,0.035395
108,239,0.376489,0.578554,0.342014,0.549520,0.045072
109,131,0.648736,0.258297,0.650769,0.321850,0.063585
109,142,0.648736,0.258297,0.697685,0.272457,0.050956
109,219,0.648736,0.258297,0.594720,0.189168,0.087730
11,139,0.124271,0.784889,0.120122,0.853113,0.068350
11,169,0.124271,0.784889,0.040918,0.812054,0.087668
11,170,0.124271,0.784889,0.142144,0.761364,0.029544
11,194,0.124271,0.784889,0.103436,0.709289,0.078418
11,218,0.124271,0.784889,0.110042,0.865255,0.081616
11,46,0.124271,0.784889,0.119007,0.819880,0.035384
11,54,0.124271,0.784889,0.092541,0.803387,0.036729
11,66,0.124271,0.784889,0.211419,0.730634,0.102657
11,73,0.124271,0.784889,0.129126,0.839456,0.054782
110,133,0.493279,0.657710,0.456827,0.610905,0.059326
110,141,0.493279,0.657710,0.485427,0.761843,0.104428
110,243,0.493279,0.657710,0.569748,0.709687,0.092461
111,140,0.563510,0.390993,0.531699,0.427507,0.048428
111,150,0.563510,0.390993,0.549116,0.408412,0.022597
111,161,0.563510,0.390993,0.617810,0.424375,0.063740
111,168,0.563510,0.390993,0.497870,0.306748,0.106797
111,202,0.563510,0.390993,0.653478,0.451849,0.108617
111,205,0.563510,0.390993,0.614547,0.448861,0.077159
111,209,0.563510,0.390993,0.511652,0.358318,0.061293
111,241,0.563510,0.390993,0.468520,0.365142,0.098444
112,159,0.809280,0.615164,0.825397,0.678140,0.065006
112,160,0.809280,0.615164,0.767229,0.619671,0.042292
112,188,0.809280,0.615164,0.908533,0.644494,0.103496
112,237,0.809280,0.615164,0.831649,0.658229,0.048528
112,242,0.809280,0.615164,0.835533,0.668321,0.059287
113,154,0.662525,0.058106,0.670648,0.023587,0.035462
113,195,0.662525,0.058106,0.749503,0.095997,0.094874
114,138,0.606736,0.962267,0.605167,0.927731,0.034572
114,181,0.606736,0.962267,0.704891,0.940114,0.100624
114,212,0.606736,0.962267,0.608575,0.952417,0.010020
114,220,0.606736,0.962267,0.601523,0.875711,0.086714
114,223,0.606736,0.962267,0.544433,0.950271,0.063447
114,233,0.606736,0.962267,0.644524,0.920329,0.056451
114,240,0.606736,0.962267,0.625127,0.927067,0.039715
115,133,0.356835,0.609037,0.456827,0.610905,0.100009
115,211,0.356835,0.609037,0.357792,0.548500,0.060544
115,231,0.356835,0.609037,0.273955,0.629975,0.085484
115,238,0.356835,0.609037,0.274539,0.678823,0.107902
115,239,0.356835,0.609037,0.342014,0.549520,0.061335
