i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,103,0.119354,0.912418,0.023256,0.953490,0.104507
0,131,0.119354,0.912418,0.147278,0.971112,0.064998
0,203,0.119354,0.912418,0.099071,0.807077,0.107276
0,221,0.119354,0.912418,0.065363,0.920879,0.054651
0,249,0.119354,0.912418,0.157489,0.894395,0.042179
0,3,0.119354,0.912418,0.100909,0.998405,0.087944
0,406,0.119354,0.912418,0.220907,0.908504,0.101628
0,410,0.119354,0.912418,0.105411,0.960634,0.050192
0,470,0.119354,0.912418,0.099322,0.924765,0.023532
0,476,0.119354,0.912418,0.042957,0.840661,0.104812
0,484,0.119354,0.912418,0.217737,0.929440,0.099844
0,485,0.119354,0.912418,0.102601,0.912555,0.016754
0,504,0.119354,0.912418,0.138793,0.832236,0.082504
0,523,0.119354,0.912418,0.106706,0.965797,0.054858
0,531,0.119354,0.912418,0.106381,0.995298,0.083889
0,545,0.119354,0.912418,0.160448,0.987994,0.086026
0,549,0.119354,0.912418,0.112068,0.836800,0.075968
0,551,0.119354,0.912418,0.048305,0.875820,0.079922
0,58,0.119354,0.912418,0.097802,0.807484,0.107124
0,582,0.119354,0.912418,0.159268,0.961149,0.062991
1,12,0.503179,0.871255,0.429363,0.904894,0.081119
1,142,0.503179,0.871255,0.454922,0.904957,0.058861
1,154,0.503179,0.871255,0.490967,0.828052,0.044895
1,180,0.503179,0.871255,0.425165,0.846508,0.081845
1,21,0.503179,0.871255,0.481162,0.792470,0.081803
1,213,0.503179,0.871255,0.476816,0.850351,0.033644
1,218,0.503179,0.871255,0.489021,0.807588,0.065222
1,24,0.503179,0.871255,0.505868,0.970056,0.098838
1,245,0.503179,0.871255,0.447898,0.926573,0.078205
1,246,0.503179,0.871255,0.450492,0.924497,0.074904
1,247,0.503179,0.871255,0.465034,0.776068,0.102545
1,265,0.503179,0.871255,0.433376,0.817541,0.088077
1,298,0.503179,0.871255,0.448302,0.806375,0.084975
1,327,0.503179,0.871255,0.480921,0.943229,0.075337
1,353,0.503179,0.871255,0.393237,0.868661,0.109972
1,390,0.503179,0.871255,0.444260,0.832442,0.070554
1,398,0.503179,0.871255,0.452184,0.931155,0.078667
1,400,0.503179,0.871255,0.513673,0.949136,0.078586
1,451,0.503179,0.871255,0.421980,0.818094,0.097053
1,491,0.503179,0.871255,0.565538,0.893429,0.066185
1,492,0.503179,0.871255,0.585527,0.823678,0.095104
1,495,0.503179,0.871255,0.545395,0.844609,0.049922
1,499,0.503179,0.871255,0.480504,0.860512,0.025090
1,503,0.503179,0.871255,0.611186,0.863438,0.108290
1,506,0.503179,0.871255,0.446453,0.882125,0.057758
1,509,0.503179,0.871255,0.593994,0.920282,0.103204
1,521,0.503179,0.871255,0.492104,0.891973,0.023492
1,529,0.503179,0.871255,0.599442,0.914991,0.105733
1,570,0.503179,0.871255,0.556071,0.811977,0.079444
1,578,0.503179,0.871255,0.528184,0.945139,0.078001
10,145,0.702043,0.744526,0.669662,0.725459,0.037578
