i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,88,0.017535,0.678875,0.093645,0.655662,0.079571
0,95,0.017535,0.678875,0.098637,0.628717,0.095358
1,120,0.269856,0.130030,0.317664,0.121164,0.048624
1,128,0.269856,0.130030,0.315406,0.213980,0.095511
1,131,0.269856,0.130030,0.278715,0.089512,0.041475
1,133,0.269856,0.130030,0.306062,0.113429,0.039830
1,24,0.269856,0.130030,0.221761,0.197081,0.082516
1,7,0.269856,0.130030,0.158566,0.118224,0.111915
1,80,0.269856,0.130030,0.368458,0.168640,0.105892
1,94,0.269856,0.130030,0.255297,0.232907,0.103901
10,100,0.044883,0.221712,0.061506,0.220163,0.016695
10,70,0.044883,0.221712,0.125283,0.161939,0.100185
101,104,0.436144,0.892706,0.447944,0.908288,0.019546
101,117,0.436144,0.892706,0.449387,0.805638,0.088070
101,127,0.436144,0.892706,0.339208,0.878120,0.098027
102,106,0.927198,0.654488,0.916274,0.736221,0.082460
103,145,0.542107,0.327996,0.610344,0.286169,0.080036
104,117,0.447944,0.908288,0.449387,0.805638,0.102661
104,127,0.447944,0.908288,0.339208,0.878120,0.112844
106,139,0.916274,0.736221,0.985243,0.802664,0.095768
106,142,0.916274,0.736221,0.820323,0.801774,0.116206
107,115,0.323576,0.709417,0.377863,0.619071,0.105401
107,136,0.323576,0.709417,0.296586,0.686872,0.035167
109,132,0.065943,0.516681,0.040037,0.481282,0.043865
109,141,0.065943,0.516681,0.023298,0.457121,0.073253
11,107,0.390005,0.753802,0.323576,0.709417,0.079893
11,113,0.390005,0.753802,0.440607,0.758364,0.050807
11,117,0.390005,0.753802,0.449387,0.805638,0.078823
11,136,0.390005,0.753802,0.296586,0.686872,0.114921
11,17,0.390005,0.753802,0.468543,0.797764,0.090004
11,21,0.390005,0.753802,0.368929,0.659486,0.096643
11,43,0.390005,0.753802,0.289749,0.724881,0.104344
11,82,0.390005,0.753802,0.279305,0.717960,0.116358
111,119,0.614462,0.072162,0.606257,0.025366,0.047510
111,125,0.614462,0.072162,0.693008,0.032826,0.087846
112,127,0.303669,0.919697,0.339208,0.878120,0.054696
113,117,0.440607,0.758364,0.449387,0.805638,0.048082
114,125,0.775701,0.052232,0.693008,0.032826,0.084939
114,148,0.775701,0.052232,0.829154,0.104756,0.074940
115,135,0.377863,0.619071,0.444052,0.584057,0.074880
115,136,0.377863,0.619071,0.296586,0.686872,0.105843
116,120,0.380304,0.200878,0.317664,0.121164,0.101382
116,126,0.380304,0.200878,0.405102,0.231243,0.039204
116,128,0.380304,0.200878,0.315406,0.213980,0.066208
116,133,0.380304,0.200878,0.306062,0.113429,0.114714
118,124,0.626888,0.964764,0.729527,0.916112,0.113586
119,125,0.606257,0.025366,0.693008,0.032826,0.087072
12,111,0.632879,0.017507,0.614462,0.072162,0.057674
12,119,0.632879,0.017507,0.606257,0.025366,0.027758
12,125,0.632879,0.017507,0.693008,0.032826,0.062050
