i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,173,0.302951,0.855380,0.319203,0.781640,0.075510
0,187,0.302951,0.855380,0.352199,0.824701,0.058023
0,189,0.302951,0.855380,0.213908,0.904491,0.101689
0,198,0.302951,0.855380,0.325167,0.816357,0.044903
0,203,0.302951,0.855380,0.355052,0.805476,0.072145
0,211,0.302951,0.855380,0.329639,0.809475,0.053099
0,230,0.302951,0.855380,0.284594,0.837921,0.025334
0,255,0.302951,0.855380,0.223165,0.832465,0.083011
0,262,0.302951,0.855380,0.295700,0.747915,0.107709
0,273,0.302951,0.855380,0.334211,0.843629,0.033396
0,300,0.302951,0.855380,0.221462,0.924715,0.106994
0,320,0.302951,0.855380,0.211071,0.878839,0.094827
0,39,0.302951,0.855380,0.368141,0.855591,0.065191
0,4,0.302951,0.855380,0.371038,0.911220,0.088057
0,67,0.302951,0.855380,0.300938,0.846450,0.009154
0,70,0.302951,0.855380,0.268030,0.789797,0.074300
0,71,0.302951,0.855380,0.307776,0.750930,0.104561
1,108,0.158559,0.764116,0.064738,0.804548,0.102162
1,132,0.158559,0.764116,0.181593,0.817649,0.058279
1,133,0.158559,0.764116,0.256794,0.732081,0.103327
1,180,0.158559,0.764116,0.113198,0.854283,0.100934
1,212,0.158559,0.764116,0.138619,0.692669,0.074177
1,255,0.158559,0.764116,0.223165,0.832465,0.094051
1,278,0.158559,0.764116,0.152374,0.751899,0.013693
1,284,0.158559,0.764116,0.149364,0.748946,0.017739
1,293,0.158559,0.764116,0.134343,0.685063,0.082678
1,335,0.158559,0.764116,0.248508,0.733220,0.095108
1,34,0.158559,0.764116,0.129757,0.804905,0.049933
1,367,0.158559,0.764116,0.085575,0.728007,0.081427
1,373,0.158559,0.764116,0.125532,0.855509,0.097178
1,390,0.158559,0.764116,0.130715,0.667385,0.100658
1,62,0.158559,0.764116,0.063746,0.736305,0.098807
1,90,0.158559,0.764116,0.086942,0.721252,0.083464
10,162,0.009892,0.993373,0.058496,0.991696,0.048633
10,57,0.009892,0.993373,0.010559,0.922672,0.070704
100,115,0.858975,0.237978,0.811488,0.200428,0.060540
100,130,0.858975,0.237978,0.851971,0.282684,0.045251
100,150,0.858975,0.237978,0.843006,0.188387,0.052099
100,155,0.858975,0.237978,0.786783,0.280781,0.083927
100,170,0.858975,0.237978,0.937609,0.288379,0.093399
100,176,0.858975,0.237978,0.890680,0.237545,0.031708
100,205,0.858975,0.237978,0.912045,0.198518,0.066132
100,208,0.858975,0.237978,0.871668,0.342670,0.105458
100,229,0.858975,0.237978,0.826327,0.219828,0.037355
100,237,0.858975,0.237978,0.839664,0.306496,0.071187
100,260,0.858975,0.237978,0.894879,0.161354,0.084619
100,271,0.858975,0.237978,0.828046,0.263960,0.040394
100,288,0.858975,0.237978,0.784538,0.160685,0.107309
100,313,0.858975,0.237978,0.895318,0.177298,0.070731
100,329,0.858975,0.237978,0.912635,0.260807,0.058314
100,345,0.858975,0.237978,0.947133,0.297396,0.106312
101,119,0.653653,0.296173,0.589247,0.294429,0.064429
101,131,0.653653,0.296173,0.657350,0.370949,0.074867
101,136,0.653653,0.296173,0.633510,0.216100,0.082568
101,138,0.653653,0.296173,0.749423,0.282659,0.096719
101,233,0.653653,0.296173,0.658437,0.269497,0.027102
101,327,0.653653,0.296173,0.697711,0.248740,0.064738
101,353,0.653653,0.296173,0.692650,0.267706,0.048282
101,366,0.653653,0.296173,0.707061,0.356957,0.080915
102,165,0.310138,0.272263,0.217044,0.260069,0.093889
102,167,0.310138,0.272263,0.207349,0.289189,0.104174
102,193,0.310138,0.272263,0.276447,0.259936,0.035876
102,206,0.310138,0.272263,0.241103,0.287217,0.070637
102,232,0.310138,0.272263,0.298039,0.379328,0.107747
102,301,0.310138,0.272263,0.345111,0.207630,0.073488
102,341,0.310138,0.272263,0.294769,0.266702,0.016344
103,107,0.731583,0.207659,0.682024,0.128269,0.093588
103,115,0.731583,0.207659,0.811488,0.200428,0.080232
103,136,0.731583,0.207659,0.633510,0.216100,0.098436
103,138,0.731583,0.207659,0.749423,0.282659,0.077092
103,155,0.731583,0.207659,0.786783,0.280781,0.091618
103,185,0.731583,0.207659,0.806134,0.138066,0.101985
103,228,0.731583,0.207659,0.737324,0.156850,0.051131
103,229,0.731583,0.207659,0.826327,0.219828,0.095522
103,233,0.731583,0.207659,0.658437,0.269497,0.095783
103,288,0.731583,0.207659,0.784538,0.160685,0.070787
103,311,0.731583,0.207659,0.733962,0.193004,0.014846
103,327,0.731583,0.207659,0.697711,0.248740,0.053245
103,353,0.731583,0.207659,0.692650,0.267706,0.071565
103,375,0.731583,0.207659,0.713298,0.108866,0.100471
104,129,0.408405,0.507096,0.432359,0.423725,0.086744
104,137,0.408405,0.507096,0.351404,0.590840,0.101302
104,183,0.408405,0.507096,0.370386,0.568578,0.072287
104,210,0.408405,0.507096,0.389636,0.565168,0.061030
104,223,0.408405,0.507096,0.465517,0.456910,0.076030
104,254,0.408405,0.507096,0.468406,0.437805,0.091660
104,257,0.408405,0.507096,0.321414,0.448886,0.104670
104,298,0.408405,0.507096,0.421577,0.399697,0.108204
104,309,0.408405,0.507096,0.433987,0.512534,0.026154
104,330,0.408405,0.507096,0.485248,0.481948,0.080854
104,344,0.408405,0.507096,0.363684,0.442670,0.078426
104,371,0.408405,0.507096,0.387716,0.528109,0.029488
104,379,0.408405,0.507096,0.409729,0.417075,0.090031
104,393,0.408405,0.507096,0.500471,0.523061,0.093440
105,149,0.186948,0.220647,0.091058,0.229794,0.096325
105,157,0.186948,0.220647,0.191756,0.300477,0.079975
105,165,0.186948,0.220647,0.217044,0.260069,0.049597
105,167,0.186948,0.220647,0.207349,0.289189,0.071513
105,193,0.186948,0.220647,0.276447,0.259936,0.097743
105,206,0.186948,0.220647,0.241103,0.287217,0.085816
105,213,0.186948,0.220647,0.182022,0.311921,0.091406
105,256,0.186948,0.220647,0.186039,0.178434,0.042223
105,275,0.186948,0.220647,0.141569,0.291449,0.084096
105,304,0.186948,0.220647,0.180149,0.180995,0.040231
105,321,0.186948,0.220647,0.147488,0.198288,0.045355
105,323,0.186948,0.220647,0.129662,0.188629,0.065626
105,385,0.186948,0.220647,0.180263,0.147589,0.073364
105,395,0.186948,0.220647,0.179391,0.257761,0.037875
106,153,0.746541,0.971375,0.704180,0.971256,0.042361
106,156,0.746541,0.971375,0.734330,0.986766,0.019647
106,225,0.746541,0.971375,0.646810,0.964987,0.099935
106,227,0.746541,0.971375,0.783560,0.907737,0.073622
106,239,0.746541,0.971375,0.743246,0.996015,0.024860
106,357,0.746541,0.971375,0.829950,0.953731,0.085254
107,135,0.682024,0.128269,0.780702,0.082332,0.108846
107,136,0.682024,0.128269,0.633510,0.216100,0.100339
107,152,0.682024,0.128269,0.656369,0.120042,0.026943
107,204,0.682024,0.128269,0.705793,0.098143,0.038373
107,228,0.682024,0.128269,0.737324,0.156850,0.062248
107,231,0.682024,0.128269,0.673709,0.070773,0.058095
107,282,0.682024,0.128269,0.610913,0.162212,0.078796
107,288,0.682024,0.128269,0.784538,0.160685,0.107517
107,291,0.682024,0.128269,0.630469,0.036773,0.105022
107,306,0.682024,0.128269,0.596983,0.095363,0.091186
107,310,0.682024,0.128269,0.757227,0.064350,0.098697
107,311,0.682024,0.128269,0.733962,0.193004,0.082994
107,375,0.682024,0.128269,0.713298,0.108866,0.036804
108,180,0.064738,0.804548,0.113198,0.854283,0.069440
108,191,0.064738,0.804548,0.009928,0.779996,0.060058
108,278,0.064738,0.804548,0.152374,0.751899,0.102235
108,279,0.064738,0.804548,0.029971,0.799460,0.035137
108,284,0.064738,0.804548,0.149364,0.748946,0.101258
108,367,0.064738,0.804548,0.085575,0.728007,0.079327
108,369,0.064738,0.804548,0.022966,0.823657,0.045935
108,373,0.064738,0.804548,0.125532,0.855509,0.079328
109,110,0.866902,0.766085,0.899664,0.740254,0.041720
109,142,0.866902,0.766085,0.930045,0.829500,0.089490
109,190,0.866902,0.766085,0.854784,0.798079,0.034212
109,196,0.866902,0.766085,0.866016,0.796288,0.030215
109,214,0.866902,0.766085,0.893496,0.860412,0.098004
109,243,0.866902,0.766085,0.946845,0.704040,0.101195
109,249,0.866902,0.766085,0.939732,0.814831,0.087638
109,280,0.866902,0.766085,0.922401,0.834608,0.088179
109,364,0.866902,0.766085,0.921520,0.769744,0.054740
109,381,0.866902,0.766085,0.782484,0.817838,0.099019
11,120,0.623229,0.671437,0.688401,0.595915,0.099754
11,125,0.623229,0.671437,0.624531,0.711194,0.039778
11,144,0.623229,0.671437,0.593571,0.701796,0.042441
11,172,0.623229,0.671437,0.654323,0.707421,0.047557
11,220,0.623229,0.671437,0.665681,0.744325,0.084349
11,222,0.623229,0.671437,0.624396,0.659085,0.012408
11,24,0.623229,0.671437,0.623965,0.582865,0.088575
11,25,0.623229,0.671437,0.625559,0.703586,0.032233
11,314,0.623229,0.671437,0.581019,0.736021,0.077154
11,317,0.623229,0.671437,0.529928,0.703433,0.098635
11,374,0.623229,0.671437,0.633639,0.639594,0.033501
11,397,0.623229,0.671437,0.628903,0.638188,0.033730
11,60,0.623229,0.671437,0.713611,0.642791,0.094813
11,65,0.623229,0.671437,0.702653,0.670924,0.079425
110,142,0.899664,0.740254,0.930045,0.829500,0.094276
110,190,0.899664,0.740254,0.854784,0.798079,0.073198
110,196,0.899664,0.740254,0.866016,0.796288,0.065360
110,202,0.899664,0.740254,0.977499,0.773331,0.084572
110,243,0.899664,0.740254,0.946845,0.704040,0.059477
110,249,0.899664,0.740254,0.939732,0.814831,0.084659
110,280,0.899664,0.740254,0.922401,0.834608,0.097055
110,308,0.899664,0.740254,0.936901,0.644674,0.102578
110,364,0.899664,0.740254,0.921520,0.769744,0.036707
111,118,0.946076,0.955571,0.889238,0.917648,0.068328
111,158,0.946076,0.955571,0.932292,0.945757,0.016921
111,201,0.946076,0.955571,0.970725,0.958791,0.024859
111,214,0.946076,0.955571,0.893496,0.860412,0.108719
111,238,0.946076,0.955571,0.986752,0.952113,0.040822
111,241,0.946076,0.955571,0.880932,0.965129,0.065842
111,333,0.946076,0.955571,0.943655,0.923425,0.032237
111,370,0.946076,0.955571,0.891878,0.896633,0.080070
111,383,0.946076,0.955571,0.960059,0.975864,0.024644
112,123,0.955308,0.077877,0.903464,0.123928,0.069343
112,140,0.955308,0.077877,0.953779,0.107365,0.029527
112,143,0.955308,0.077877,0.961091,0.185700,0.107978
112,224,0.955308,0.077877,0.935228,0.017562,0.063570
112,260,0.955308,0.077877,0.894879,0.161354,0.103053
112,270,0.955308,0.077877,0.888895,0.086748,0.067002
112,316,0.955308,0.077877,0.953043,0.135568,0.057735
112,339,0.955308,0.077877,0.992986,0.052054,0.045678
