i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,150,0.667684,0.749055,0.700158,0.729271,0.038026
0,185,0.667684,0.749055,0.655641,0.801443,0.053755
0,212,0.667684,0.749055,0.624918,0.791455,0.060223
0,250,0.667684,0.749055,0.708636,0.647501,0.109500
0,256,0.667684,0.749055,0.676650,0.669988,0.079574
0,257,0.667684,0.749055,0.680784,0.776824,0.030703
0,265,0.667684,0.749055,0.586840,0.817219,0.105745
0,284,0.667684,0.749055,0.683711,0.693080,0.058225
0,3,0.667684,0.749055,0.718981,0.828030,0.094171
0,303,0.667684,0.749055,0.649764,0.645372,0.105221
0,324,0.667684,0.749055,0.655479,0.785510,0.038444
0,392,0.667684,0.749055,0.721294,0.711957,0.065194
0,425,0.667684,0.749055,0.742933,0.790745,0.086026
0,435,0.667684,0.749055,0.602787,0.711693,0.074884
0,494,0.667684,0.749055,0.731088,0.724674,0.067930
0,508,0.667684,0.749055,0.634772,0.796324,0.057598
0,54,0.667684,0.749055,0.614745,0.659937,0.103657
0,83,0.667684,0.749055,0.567129,0.708457,0.108441
1,128,0.233368,0.469642,0.212553,0.395442,0.077064
1,138,0.233368,0.469642,0.249680,0.432567,0.040505
1,182,0.233368,0.469642,0.309951,0.498162,0.081721
1,196,0.233368,0.469642,0.276991,0.446268,0.049490
1,221,0.233368,0.469642,0.167525,0.503993,0.074265
1,23,0.233368,0.469642,0.154106,0.501581,0.085456
1,263,0.233368,0.469642,0.208174,0.537211,0.072114
1,27,0.233368,0.469642,0.219970,0.438530,0.033874
1,340,0.233368,0.469642,0.169566,0.434363,0.072906
1,352,0.233368,0.469642,0.228089,0.562496,0.093005
1,359,0.233368,0.469642,0.217047,0.450273,0.025329
1,380,0.233368,0.469642,0.264003,0.529569,0.067304
1,453,0.233368,0.469642,0.243255,0.444080,0.027407
1,466,0.233368,0.469642,0.209452,0.567628,0.100862
1,56,0.233368,0.469642,0.163012,0.434746,0.078535
1,74,0.233368,0.469642,0.323423,0.508247,0.097981
1,94,0.233368,0.469642,0.279229,0.513716,0.063606
1,95,0.233368,0.469642,0.284794,0.490078,0.055337
10,12,0.908854,0.700420,0.922907,0.757221,0.058513
10,141,0.908854,0.700420,0.940678,0.745101,0.054855
10,142,0.908854,0.700420,0.967134,0.622247,0.097506
10,149,0.908854,0.700420,0.940335,0.598717,0.106464
10,152,0.908854,0.700420,0.906903,0.647961,0.052496
10,16,0.908854,0.700420,0.909458,0.630894,0.069529
10,166,0.908854,0.700420,0.869538,0.717967,0.043054
10,195,0.908854,0.700420,0.879565,0.738666,0.048173
10,216,0.908854,0.700420,0.965790,0.693489,0.057356
10,218,0.908854,0.700420,0.952777,0.788760,0.098657
10,224,0.908854,0.700420,0.886510,0.647618,0.057335
10,232,0.908854,0.700420,0.879531,0.761801,0.068026
10,254,0.908854,0.700420,0.925764,0.620454,0.081734
10,269,0.908854,0.700420,0.897131,0.662136,0.040039
10,289,0.908854,0.700420,0.804788,0.720995,0.106081
10,293,0.908854,0.700420,0.961688,0.771357,0.088450
10,298,0.908854,0.700420,0.993988,0.734642,0.091755
10,317,0.908854,0.700420,0.956162,0.741587,0.062711
10,388,0.908854,0.700420,0.987487,0.682365,0.080679
10,389,0.908854,0.700420,0.985296,0.776803,0.108063
10,398,0.908854,0.700420,0.840155,0.619814,0.105910
10,429,0.908854,0.700420,0.852663,0.712891,0.057559
10,463,0.908854,0.700420,0.824754,0.700047,0.084101
10,474,0.908854,0.700420,0.971670,0.677304,0.066934
10,483,0.908854,0.700420,0.855232,0.621215,0.095649
10,501,0.908854,0.700420,0.921603,0.664778,0.037853
10,51,0.908854,0.700420,0.887166,0.768002,0.070977
10,528,0.908854,0.700420,0.834777,0.670983,0.079712
100,105,0.568158,0.515308,0.563793,0.566310,0.051188
100,146,0.568158,0.515308,0.654253,0.509740,0.086274
100,164,0.568158,0.515308,0.602818,0.533525,0.039155
100,171,0.568158,0.515308,0.528853,0.490875,0.046280
100,177,0.568158,0.515308,0.467960,0.492050,0.102862
100,219,0.568158,0.515308,0.498762,0.499275,0.071225
100,225,0.568158,0.515308,0.537831,0.581631,0.072928
100,235,0.568158,0.515308,0.578979,0.587666,0.073162
100,292,0.568158,0.515308,0.654754,0.500110,0.087919
100,309,0.568158,0.515308,0.589293,0.413573,0.103907
100,312,0.568158,0.515308,0.644316,0.569599,0.093528
100,386,0.568158,0.515308,0.501454,0.524023,0.067271
100,403,0.568158,0.515308,0.529417,0.461293,0.066472
100,405,0.568158,0.515308,0.616542,0.544936,0.056734
100,427,0.568158,0.515308,0.657689,0.552312,0.096877
100,451,0.568158,0.515308,0.571948,0.463738,0.051709
100,481,0.568158,0.515308,0.648301,0.510933,0.080262
100,486,0.568158,0.515308,0.613050,0.500136,0.047386
101,103,0.414112,0.549611,0.401770,0.558449,0.015181
101,114,0.414112,0.549611,0.371587,0.595855,0.062825
101,145,0.414112,0.549611,0.438898,0.599673,0.055862
101,174,0.414112,0.549611,0.322223,0.564606,0.093105
101,177,0.414112,0.549611,0.467960,0.492050,0.078821
101,191,0.414112,0.549611,0.342556,0.586690,0.080593
101,213,0.414112,0.549611,0.337022,0.513553,0.085107
101,219,0.414112,0.549611,0.498762,0.499275,0.098485
101,244,0.414112,0.549611,0.448680,0.596081,0.057917
101,246,0.414112,0.549611,0.401868,0.615297,0.066818
101,259,0.414112,0.549611,0.450086,0.504492,0.057704
101,260,0.414112,0.549611,0.327485,0.583183,0.092905
101,273,0.414112,0.549611,0.458073,0.527366,0.049268
101,319,0.414112,0.549611,0.387134,0.566275,0.031710
101,320,0.414112,0.549611,0.384428,0.519398,0.042355
101,331,0.414112,0.549611,0.436916,0.496291,0.057991
101,337,0.414112,0.549611,0.380133,0.466024,0.090229
101,378,0.414112,0.549611,0.372842,0.628541,0.089069
101,386,0.414112,0.549611,0.501454,0.524023,0.091013
101,431,0.414112,0.549611,0.360772,0.645672,0.109877
101,438,0.414112,0.549611,0.337823,0.506071,0.087839
101,444,0.414112,0.549611,0.358303,0.568677,0.058976
101,469,0.414112,0.549611,0.364391,0.640834,0.103894
101,518,0.414112,0.549611,0.365301,0.482673,0.082844
102,131,0.968567,0.877965,0.877788,0.918796,0.099539
102,176,0.968567,0.877965,0.951612,0.904181,0.031221
102,218,0.968567,0.877965,0.952777,0.788760,0.090591
102,248,0.968567,0.877965,0.982328,0.880256,0.013951
102,252,0.968567,0.877965,0.882077,0.887310,0.086993
102,293,0.968567,0.877965,0.961688,0.771357,0.106829
102,301,0.968567,0.877965,0.934183,0.852394,0.042849
102,321,0.968567,0.877965,0.973290,0.962289,0.084456
102,328,0.968567,0.877965,0.982037,0.898972,0.024955
102,334,0.968567,0.877965,0.905786,0.874270,0.062889
102,369,0.968567,0.877965,0.921652,0.869182,0.047729
102,389,0.968567,0.877965,0.985296,0.776803,0.102536
102,417,0.968567,0.877965,0.914669,0.877116,0.053904
102,419,0.968567,0.877965,0.967080,0.826459,0.051527
102,433,0.968567,0.877965,0.971275,0.873541,0.005187
102,447,0.968567,0.877965,0.974204,0.892020,0.015144
102,535,0.968567,0.877965,0.887424,0.835110,0.091764
103,114,0.401770,0.558449,0.371587,0.595855,0.048065
103,145,0.401770,0.558449,0.438898,0.599673,0.055479
103,174,0.401770,0.558449,0.322223,0.564606,0.079785
103,177,0.401770,0.558449,0.467960,0.492050,0.093755
103,182,0.401770,0.558449,0.309951,0.498162,0.109842
103,191,0.401770,0.558449,0.342556,0.586690,0.065603
103,213,0.401770,0.558449,0.337022,0.513553,0.078791
103,244,0.401770,0.558449,0.448680,0.596081,0.060139
103,246,0.401770,0.558449,0.401868,0.615297,0.056848
103,259,0.401770,0.558449,0.450086,0.504492,0.072428
103,260,0.401770,0.558449,0.327485,0.583183,0.078294
103,273,0.401770,0.558449,0.458073,0.527366,0.064313
103,319,0.401770,0.558449,0.387134,0.566275,0.016597
103,320,0.401770,0.558449,0.384428,0.519398,0.042728
103,331,0.401770,0.558449,0.436916,0.496291,0.071406
103,337,0.401770,0.558449,0.380133,0.466024,0.094924
103,378,0.401770,0.558449,0.372842,0.628541,0.075827
103,386,0.401770,0.558449,0.501454,0.524023,0.105461
103,431,0.401770,0.558449,0.360772,0.645672,0.096378
103,438,0.401770,0.558449,0.337823,0.506071,0.082660
103,444,0.401770,0.558449,0.358303,0.568677,0.044653
103,469,0.401770,0.558449,0.364391,0.640834,0.090468
103,514,0.401770,0.558449,0.424940,0.663730,0.107800
103,518,0.401770,0.558449,0.365301,0.482673,0.084095
104,107,0.710252,0.302242,0.674346,0.270338,0.048032
104,162,0.710252,0.302242,0.815830,0.279374,0.108026
104,178,0.710252,0.302242,0.771698,0.359841,0.084221
104,203,0.710252,0.302242,0.624406,0.261720,0.094929
104,236,0.710252,0.302242,0.720535,0.234684,0.068337
104,251,0.710252,0.302242,0.690988,0.298351,0.019653
104,286,0.710252,0.302242,0.748837,0.300292,0.038634
104,288,0.710252,0.302242,0.760259,0.368738,0.083201
104,297,0.710252,0.302242,0.804711,0.332765,0.099268
104,310,0.710252,0.302242,0.615634,0.289699,0.095446
104,347,0.710252,0.302242,0.645675,0.229624,0.097178
104,364,0.710252,0.302242,0.705650,0.303795,0.004857
104,422,0.710252,0.302242,0.681041,0.317240,0.032836
104,448,0.710252,0.302242,0.743144,0.363671,0.069680
104,471,0.710252,0.302242,0.655510,0.240909,0.082210
104,493,0.710252,0.302242,0.672003,0.215106,0.095161
104,511,0.710252,0.302242,0.734698,0.254003,0.054080
104,533,0.710252,0.302242,0.699185,0.230537,0.072554
104,538,0.710252,0.302242,0.708556,0.287882,0.014460
104,546,0.710252,0.302242,0.698305,0.330156,0.030363
105,146,0.563793,0.566310,0.654253,0.509740,0.106692
105,164,0.563793,0.566310,0.602818,0.533525,0.050969
105,171,0.563793,0.566310,0.528853,0.490875,0.083133
105,197,0.563793,0.566310,0.516672,0.639254,0.086840
105,219,0.563793,0.566310,0.498762,0.499275,0.093395
105,225,0.563793,0.566310,0.537831,0.581631,0.030145
105,235,0.563793,0.566310,0.578979,0.587666,0.026205
105,242,0.563793,0.566310,0.504251,0.649833,0.102573
105,312,0.563793,0.566310,0.644316,0.569599,0.080590
105,386,0.563793,0.566310,0.501454,0.524023,0.075328
105,405,0.563793,0.566310,0.616542,0.544936,0.056915
105,409,0.563793,0.566310,0.632480,0.607345,0.080012
105,427,0.563793,0.566310,0.657689,0.552312,0.094934
105,451,0.563793,0.566310,0.571948,0.463738,0.102896
105,481,0.563793,0.566310,0.648301,0.510933,0.101036
105,486,0.563793,0.566310,0.613050,0.500136,0.082494
105,517,0.563793,0.566310,0.597489,0.662569,0.101986
106,125,0.316189,0.215866,0.323122,0.214305,0.007106
106,127,0.316189,0.215866,0.342788,0.192889,0.035149
106,129,0.316189,0.215866,0.295115,0.191835,0.031963
106,160,0.316189,0.215866,0.323420,0.230191,0.016046
106,188,0.316189,0.215866,0.389021,0.202751,0.074003
106,214,0.316189,0.215866,0.307238,0.250780,0.036043
106,249,0.316189,0.215866,0.347579,0.113492,0.107079
106,285,0.316189,0.215866,0.236895,0.195979,0.081750
106,290,0.316189,0.215866,0.301448,0.120778,0.096224
106,305,0.316189,0.215866,0.306404,0.179099,0.038047
106,323,0.316189,0.215866,0.277918,0.162950,0.065306
106,329,0.316189,0.215866,0.231959,0.165136,0.098328
106,343,0.316189,0.215866,0.234734,0.175333,0.090983
106,377,0.316189,0.215866,0.326941,0.265657,0.050938
106,406,0.316189,0.215866,0.272987,0.292268,0.087770
106,423,0.316189,0.215866,0.335715,0.256772,0.045327
106,484,0.316189,0.215866,0.320284,0.251114,0.035484
106,495,0.316189,0.215866,0.279873,0.159192,0.067312
106,507,0.316189,0.215866,0.301926,0.297495,0.082865
106,519,0.316189,0.215866,0.246989,0.241602,0.073831
106,522,0.316189,0.215866,0.262642,0.215062,0.053553
106,548,0.316189,0.215866,0.309696,0.188642,0.027988
107,203,0.674346,0.270338,0.624406,0.261720,0.050678
107,234,0.674346,0.270338,0.734390,0.192868,0.098015
107,236,0.674346,0.270338,0.720535,0.234684,0.058350
107,251,0.674346,0.270338,0.690988,0.298351,0.032583
107,286,0.674346,0.270338,0.748837,0.300292,0.080288
107,310,0.674346,0.270338,0.615634,0.289699,0.061822
107,347,0.674346,0.270338,0.645675,0.229624,0.049796
107,353,0.674346,0.270338,0.574035,0.280819,0.100857
