i%0,j%1,lat.i,lon.i,lat.j,lon.j,distance
0,48,0.729340,0.304187,0.745151,0.221427,0.084257
0,95,0.729340,0.304187,0.715024,0.363503,0.061019
1,116,0.467794,0.414576,0.482854,0.435683,0.025929
1,89,0.467794,0.414576,0.454835,0.416828,0.013153
10,143,0.014727,0.162637,0.030999,0.213246,0.053160
10,19,0.014727,0.162637,0.087880,0.209414,0.086829
10,22,0.014727,0.162637,0.012795,0.210352,0.047755
100,145,0.106569,0.971949,0.083916,0.930008,0.047667
101,136,0.954029,0.777602,0.929589,0.726948,0.056242
102,141,0.556129,0.875684,0.615762,0.831196,0.074400
104,148,0.334073,0.063027,0.415859,0.080995,0.083736
107,121,0.824708,0.277208,0.854723,0.197019,0.085622
107,138,0.824708,0.277208,0.848967,0.335160,0.062824
108,118,0.076694,0.746142,0.140606,0.702006,0.077670
108,122,0.076694,0.746142,0.079670,0.781597,0.035580
109,127,0.706504,0.511543,0.778972,0.563983,0.089452
109,130,0.706504,0.511543,0.694765,0.556843,0.046796
11,133,0.481513,0.636094,0.455155,0.694674,0.064237
11,52,0.481513,0.636094,0.466586,0.698497,0.064164
11,67,0.481513,0.636094,0.404248,0.635622,0.077266
11,87,0.481513,0.636094,0.458279,0.656106,0.030664
111,120,0.172983,0.360391,0.212427,0.287114,0.083219
111,135,0.172983,0.360391,0.156124,0.377855,0.024273
113,115,0.517217,0.229129,0.556012,0.222866,0.039297
113,140,0.517217,0.229129,0.578173,0.294438,0.089336
113,147,0.517217,0.229129,0.554372,0.154405,0.083451
115,126,0.556012,0.222866,0.616728,0.204094,0.063552
115,140,0.556012,0.222866,0.578173,0.294438,0.074924
115,147,0.556012,0.222866,0.554372,0.154405,0.068480
117,144,0.252618,0.725186,0.292562,0.739867,0.042556
12,104,0.290825,0.115700,0.334073,0.063027,0.068154
122,129,0.079670,0.781597,0.126051,0.830341,0.067284
124,139,0.810677,0.672000,0.840813,0.638085,0.045370
124,149,0.810677,0.672000,0.867737,0.730642,0.081822
126,146,0.616728,0.204094,0.693750,0.190702,0.078178
126,147,0.616728,0.204094,0.554372,0.154405,0.079732
127,130,0.778972,0.563983,0.694765,0.556843,0.084510
128,141,0.658753,0.822603,0.615762,0.831196,0.043842
13,55,0.124539,0.001785,0.041962,0.024453,0.085631
132,142,0.739147,0.196913,0.692957,0.154294,0.062849
132,146,0.739147,0.196913,0.693750,0.190702,0.045820
136,149,0.929589,0.726948,0.867737,0.730642,0.061963
14,16,0.777616,0.885061,0.836078,0.829515,0.080642
14,27,0.777616,0.885061,0.707559,0.921845,0.079127
14,66,0.777616,0.885061,0.811535,0.916114,0.045986
142,146,0.692957,0.154294,0.693750,0.190702,0.036416
15,131,0.962303,0.903909,0.883564,0.876407,0.083404
15,56,0.962303,0.903909,0.923528,0.951258,0.061200
16,131,0.836078,0.829515,0.883564,0.876407,0.066736
16,24,0.836078,0.829515,0.900594,0.803485,0.069569
16,47,0.836078,0.829515,0.865973,0.770209,0.066415
16,91,0.836078,0.829515,0.871484,0.842118,0.037582
17,123,0.648754,0.726308,0.598736,0.685434,0.064595
17,21,0.648754,0.726308,0.703595,0.698137,0.061653
17,86,0.648754,0.726308,0.660255,0.770772,0.045927
17,96,0.648754,0.726308,0.661466,0.757263,0.033463
17,99,0.648754,0.726308,0.631783,0.649267,0.078888
18,70,0.540757,0.016985,0.594783,0.032279,0.056149
18,77,0.540757,0.016985,0.524134,0.042072,0.030095
18,84,0.540757,0.016985,0.511878,0.011532,0.029390
18,88,0.540757,0.016985,0.523509,0.101585,0.086340
19,143,0.087880,0.209414,0.030999,0.213246,0.057009
19,22,0.087880,0.209414,0.012795,0.210352,0.075091
19,28,0.087880,0.209414,0.084449,0.275636,0.066310
2,121,0.891252,0.194489,0.854723,0.197019,0.036617
2,134,0.891252,0.194489,0.935638,0.245378,0.067526
2,41,0.891252,0.194489,0.977339,0.211117,0.087678
2,76,0.891252,0.194489,0.831030,0.242240,0.076857
20,137,0.317989,0.846364,0.332880,0.823600,0.027202
20,51,0.317989,0.846364,0.381015,0.796126,0.080599
20,75,0.317989,0.846364,0.301172,0.764514,0.083560
21,30,0.703595,0.698137,0.756779,0.658282,0.066460
21,34,0.703595,0.698137,0.676072,0.636495,0.067508
21,86,0.703595,0.698137,0.660255,0.770772,0.084583
21,96,0.703595,0.698137,0.661466,0.757263,0.072600
21,99,0.703595,0.698137,0.631783,0.649267,0.086863
22,143,0.012795,0.210352,0.030999,0.213246,0.018433
23,109,0.763886,0.519440,0.706504,0.511543,0.057923
23,127,0.763886,0.519440,0.778972,0.563983,0.047029
23,130,0.763886,0.519440,0.694765,0.556843,0.078592
23,83,0.763886,0.519440,0.798072,0.513680,0.034668
24,101,0.900594,0.803485,0.954029,0.777602,0.059374
24,131,0.900594,0.803485,0.883564,0.876407,0.074884
24,136,0.900594,0.803485,0.929589,0.726948,0.081845
24,149,0.900594,0.803485,0.867737,0.730642,0.079910
24,47,0.900594,0.803485,0.865973,0.770209,0.048020
24,91,0.900594,0.803485,0.871484,0.842118,0.048373
25,142,0.690302,0.090832,0.692957,0.154294,0.063517
25,65,0.690302,0.090832,0.673381,0.012328,0.080307
26,113,0.477942,0.235562,0.517217,0.229129,0.039798
26,115,0.477942,0.235562,0.556012,0.222866,0.079095
27,46,0.707559,0.921845,0.634027,0.960633,0.083136
27,62,0.707559,0.921845,0.647282,0.903470,0.063016
27,90,0.707559,0.921845,0.648349,0.934332,0.060512
28,143,0.084449,0.275636,0.030999,0.213246,0.082155
29,105,0.852011,0.557886,0.932271,0.557607,0.080261
29,127,0.852011,0.557886,0.778972,0.563983,0.073292
29,139,0.852011,0.557886,0.840813,0.638085,0.080977
29,31,0.852011,0.557886,0.859881,0.562362,0.009055
29,58,0.852011,0.557886,0.802690,0.624751,0.083087
29,64,0.852011,0.557886,0.840388,0.606843,0.050318
29,83,0.852011,0.557886,0.798072,0.513680,0.069739
29,94,0.852011,0.557886,0.838870,0.636075,0.079286
3,56,0.862699,0.973742,0.923528,0.951258,0.064851
3,66,0.862699,0.973742,0.811535,0.916114,0.077064
30,124,0.756779,0.658282,0.810677,0.672000,0.055616
30,139,0.756779,0.658282,0.840813,0.638085,0.086427
30,34,0.756779,0.658282,0.676072,0.636495,0.083596
30,58,0.756779,0.658282,0.802690,0.624751,0.056852
30,81,0.756779,0.658282,0.829493,0.696785,0.082279
30,94,0.756779,0.658282,0.838870,0.636075,0.085042
30,98,0.756779,0.658282,0.701925,0.593746,0.084699
31,105,0.859881,0.562362,0.932271,0.557607,0.072546
31,127,0.859881,0.562362,0.778972,0.563983,0.080925
31,139,0.859881,0.562362,0.840813,0.638085,0.078086
31,58,0.859881,0.562362,0.802690,0.624751,0.084636
31,64,0.859881,0.562362,0.840388,0.606843,0.048564
31,83,0.859881,0.562362,0.798072,0.513680,0.078679
31,94,0.859881,0.562362,0.838870,0.636075,0.076649
32,144,0.335101,0.671696,0.292562,0.739867,0.080354
32,33,0.335101,0.671696,0.310718,0.740673,0.073160
32,63,0.335101,0.671696,0.311567,0.692372,0.031327
32,67,0.335101,0.671696,0.404248,0.635622,0.077991
33,117,0.310718,0.740673,0.252618,0.725186,0.060129
33,137,0.310718,0.740673,0.332880,0.823600,0.085837
33,144,0.310718,0.740673,0.292562,0.739867,0.018174
33,51,0.310718,0.740673,0.381015,0.796126,0.089536
33,63,0.310718,0.740673,0.311567,0.692372,0.048309
33,75,0.310718,0.740673,0.301172,0.764514,0.025680
34,130,0.676072,0.636495,0.694765,0.556843,0.081816
34,73,0.676072,0.636495,0.622359,0.574405,0.082099
34,98,0.676072,0.636495,0.701925,0.593746,0.049959
34,99,0.676072,0.636495,0.631783,0.649267,0.046094
35,111,0.171526,0.393069,0.172983,0.360391,0.032710
35,135,0.171526,0.393069,0.156124,0.377855,0.021649
35,40,0.171526,0.393069,0.186267,0.419476,0.030243
35,42,0.171526,0.393069,0.247655,0.407298,0.077448
35,69,0.171526,0.393069,0.159620,0.364562,0.030893
36,106,0.320161,0.248620,0.384013,0.215023,0.072151
36,37,0.320161,0.248620,0.310569,0.263228,0.017476
36,44,0.320161,0.248620,0.260755,0.246875,0.059432
37,106,0.310569,0.263228,0.384013,0.215023,0.087850
37,44,0.310569,0.263228,0.260755,0.246875,0.052429
38,85,0.915686,0.403005,0.870393,0.392849,0.046417
39,109,0.638307,0.495034,0.706504,0.511543,0.070166
39,130,0.638307,0.495034,0.694765,0.556843,0.083713
39,73,0.638307,0.495034,0.622359,0.574405,0.080958
4,124,0.810752,0.631478,0.810677,0.672000,0.040522
4,127,0.810752,0.631478,0.778972,0.563983,0.074602
4,139,0.810752,0.631478,0.840813,0.638085,0.030778
4,29,0.810752,0.631478,0.852011,0.557886,0.084368
4,30,0.810752,0.631478,0.756779,0.658282,0.060263
4,31,0.810752,0.631478,0.859881,0.562362,0.084797
4,58,0.810752,0.631478,0.802690,0.624751,0.010501
4,64,0.810752,0.631478,0.840388,0.606843,0.038538
4,81,0.810752,0.631478,0.829493,0.696785,0.067943
4,94,0.810752,0.631478,0.838870,0.636075,0.028491
40,111,0.186267,0.419476,0.172983,0.360391,0.060560
40,135,0.186267,0.419476,0.156124,0.377855,0.051390
40,42,0.186267,0.419476,0.247655,0.407298,0.062585
40,69,0.186267,0.419476,0.159620,0.364562,0.061038
41,134,0.977339,0.211117,0.935638,0.245378,0.053970
42,111,0.247655,0.407298,0.172983,0.360391,0.088183
42,119,0.247655,0.407298,0.296739,0.459399,0.071580
42,53,0.247655,0.407298,0.245138,0.495359,0.088097
43,133,0.425365,0.771439,0.455155,0.694674,0.082343
