t,failure,success,charging,skip
0,0,0,0,1000
1,0,0,0,1000
2,0,0,0,1000
3,0,0,0,1000
4,0,0,0,1000
5,0,0,0,1000
6,0,0,0,1000
7,20,110,110,890
8,22,146,256,744
9,14,52,288,712
10,32,32,320,680
11,47,31,351,649
12,42,45,391,609
13,4,95,466,534
14,10,80,395,605
15,4,71,433,567
16,3,57,325,675
17,3,39,341,659
18,14,18,319,681
19,9,34,326,674
20,5,37,307,693
21,25,74,318,682
22,16,36,290,710
23,15,53,283,717
24,78,52,273,727
25,85,36,276,724
26,76,74,309,691
27,72,82,329,671
28,137,41,270,730
29,145,53,276,724
30,199,30,251,749
31,186,55,277,723
32,237,19,251,749
33,228,54,263,737
34,253,26,235,765
35,290,42,231,769
36,295,34,215,785
37,325,35,205,795
38,353,23,190,810
39,368,15,177,823
40,385,26,172,828
41,388,42,181,819
42,442,18,151,849
43,456,27,148,852
44,502,16,134,866
45,505,20,127,873
46,538,9,114,886
47,554,13,110,890
48,571,16,102,898
49,588,18,102,898
50,616,14,96,904
51,620,31,106,894
52,648,9,89,911
53,664,8,85,915
54,677,13,89,911
55,689,13,91,909
56,697,14,90,910
57,702,15,91,909
58,712,12,82,918
59,726,10,77,923
60,731,10,77,923
61,736,11,73,927
62,741,9,71,929
63,741,12,72,928
64,746,7,65,935
65,756,9,58,942
66,764,7,51,949
67,772,10,53,947
68,782,5,52,948
69,786,10,50,950
70,795,5,44,956
71,801,6,47,953
72,809,5,45,955
73,811,7,46,954
74,818,7,44,956
75,820,13,51,949
76,823,5,50,950
77,830,8,53,947
78,838,5,47,953
79,840,8,47,953
80,847,2,40,960
81,854,2,35,965
82,862,2,30,970
83,860,5,27,973
84,866,2,25,975
85,869,4,25,975
86,872,6,24,976
87,877,6,26,974
88,882,5,25,975
89,886,5,29,971
90,894,2,26,974
91,893,6,31,969
92,896,5,29,971
93,898,6,30,970
94,903,5,31,969
95,907,2,30,970
96,908,2,27,973
97,910,3,29,971
98,917,4,29,971
99,919,3,30,970
100,921,1,26,974
101,922,2,23,977
102,924,1,19,981
103,923,1,19,981
104,925,1,16,984
105,928,0,10,990
106,933,4,11,989
107,934,2,12,988
108,933,4,14,986
109,938,3,15,985
110,940,2,16,984
111,939,5,19,981
112,942,4,20,980
113,948,2,17,983
114,947,1,17,983
115,947,1,15,985
116,948,0,14,986
117,947,2,15,985
118,950,1,12,988
119,949,0,11,989
120,952,1,9,991
121,953,2,10,990
122,954,1,10,990
123,952,5,13,987
124,953,1,13,987
125,953,1,13,987
126,955,0,12,988
127,955,0,12,988
128,957,0,11,989
129,959,1,12,988
130,959,1,10,990
131,961,3,10,990
132,960,1,10,990
133,961,0,9,991
134,962,0,9,991
135,962,2,11,989
136,963,1,11,989
137,961,4,15,985
138,964,2,13,987
139,967,3,14,986
140,972,0,14,986
141,973,0,14,986
142,972,2,15,985
143,975,0,14,986
144,973,1,14,986
145,974,1,12,988
146,975,1,11,989
147,975,0,10,990
148,976,0,10,990
149,975,1,11,989
150,976,1,10,990
151,975,1,11,989
152,977,0,8,992
153,979,1,8,992
154,979,1,9,991
155,981,0,9,991
156,980,0,9,991
157,982,0,8,992
158,981,4,12,988
159,982,0,11,989
160,983,0,11,989
161,983,2,11,989
162,984,0,10,990
163,984,0,10,990
164,984,0,10,990
165,983,1,9,991
166,984,0,7,993
167,985,0,7,993
168,985,0,6,994
169,987,0,6,994
170,987,0,6,994
171,986,2,8,992
172,988,1,8,992
173,989,0,8,992
174,989,0,8,992
175,990,0,8,992
176,990,1,9,991
177,989,0,9,991
178,988,0,9,991
179,988,0,7,993
180,988,1,8,992
181,989,0,8,992
182,987,2,10,990
183,987,1,9,991
184,989,0,8,992
185,988,1,9,991
186,989,0,8,992
187,989,1,8,992
188,989,1,9,991
189,990,0,7,993
190,990,1,8,992
191,991,1,8,992
192,991,1,8,992
193,991,0,8,992
194,992,0,7,993
195,992,0,7,993
196,992,0,7,993
197,993,0,7,993
198,992,1,8,992
199,992,0,8,992
200,992,0,7,993
201,992,1,8,992
202,993,0,8,992
203,992,1,9,991
204,993,0,8,992
205,994,0,7,993
206,993,1,8,992
207,992,1,8,992
208,992,0,7,993
209,992,0,7,993
210,992,1,8,992
211,993,0,8,992
212,993,0,8,992
213,991,1,9,991
214,992,0,7,993
215,992,0,7,993
216,991,0,7,993
217,991,0,7,993
218,991,0,6,994
219,989,2,8,992
220,991,0,6,994
221,991,1,7,993
222,993,0,6,994
223,992,1,7,993
224,992,1,7,993
225,992,1,7,993
226,992,0,7,993
227,993,0,7,993
228,993,1,8,992
229,994,0,8,992
230,994,0,8,992
231,994,0,8,992
