0,10,0,10
1,9,0,9
2,7,0,7
3,10,0,10
4,2,0,2
5,6,0,6
6,10,0,10
7,15,0,15
8,2,0,2
9,12,1,13
10,6,1,7
11,14,2,16
12,4,1,5
13,2,0,2
14,8,0,8
15,8,1,9
16,15,1,16
17,12,2,14
18,4,1,5
19,7,1,8
20,7,1,8
21,2,0,2
22,6,1,7
23,11,0,11
24,8,1,9
25,7,1,8
26,6,2,8
27,11,1,12
28,7,2,9
29,4,0,4
30,2,1,3
31,7,2,9
32,3,0,3
33,7,2,9
34,9,2,11
35,6,2,8
36,6,5,11
37,5,0,5
38,5,2,7
39,8,2,10
40,7,2,9
41,8,3,11
42,7,3,10
43,9,3,12
44,8,3,11
45,10,5,15
46,4,2,6
47,5,3,8
48,3,0,3
49,3,1,4
50,7,5,12
51,8,2,10
52,2,1,3
53,6,4,10
54,4,0,4
55,1,1,2
56,4,3,7
57,3,3,6
58,6,4,10
59,4,5,9
60,4,5,9
61,4,3,7
62,5,2,7
63,6,6,12
64,3,5,8
65,3,2,5
66,6,6,12
67,4,6,10
68,1,0,1
69,5,4,9
70,5,6,11
71,3,7,10
72,4,4,8
73,6,8,14
74,3,9,12
75,1,2,3
76,2,7,9
77,3,9,12
78,4,3,7
79,8,5,13
80,0,2,2
81,6,10,16
82,3,2,5
83,4,7,11
84,3,2,5
85,2,0,2
86,2,1,3
87,2,3,5
88,3,3,6
89,1,1,2
90,2,8,10
91,3,5,8
92,6,5,11
93,2,3,5
94,3,8,11
95,1,4,5
96,1,5,6
97,1,1,2
98,3,7,10
99,4,2,6
100,2,7,9
101,5,6,11
102,4,7,11
103,2,6,8
104,2,4,6
105,1,7,8
106,3,6,9
107,1,1,2
108,1,4,5
109,2,5,7
110,3,8,11
111,0,4,4
112,3,7,10
113,0,6,6
114,1,8,9
115,2,10,12
116,1,7,8
117,2,9,11
118,1,7,8
119,1,12,13
120,3,6,9
121,2,16,18
122,2,8,10
123,0,3,3
124,1,2,3
125,0,2,2
126,1,10,11
127,1,2,3
128,1,8,9
129,2,2,4
130,0,4,4
131,1,5,6
132,1,3,4
133,2,11,13
134,0,4,4
135,0,10,10
136,0,7,7
137,0,6,6
138,0,8,8
139,0,5,5
140,0,1,1
141,2,6,8
142,0,3,3
143,0,7,7
144,0,10,10
145,1,8,9
146,1,3,4
147,0,13,13
148,0,3,3
149,0,13,13
