0,8,0,8
1,3,0,3
2,6,0,6
3,6,0,6
4,7,1,8
5,6,0,6
6,12,0,12
7,12,1,13
8,9,1,10
9,10,0,10
10,10,3,13
11,6,0,6
12,6,1,7
13,4,1,5
14,9,0,9
15,6,3,9
16,5,1,6
17,8,1,9
18,3,0,3
19,4,0,4
20,8,2,10
21,2,0,2
22,6,1,7
23,4,2,6
24,4,1,5
25,9,4,13
26,4,0,4
27,7,4,11
28,5,1,6
29,8,3,11
30,6,4,10
31,5,0,5
32,5,0,5
33,5,0,5
34,9,2,11
35,4,1,5
36,2,0,2
37,6,1,7
38,4,0,4
39,9,1,10
40,2,0,2
41,6,3,9
42,5,1,6
43,4,1,5
44,4,1,5
45,5,3,8
46,5,2,7
47,7,3,10
48,3,1,4
49,3,0,3
50,5,2,7
51,2,2,4
52,6,4,10
53,5,6,11
54,4,7,11
55,3,2,5
56,3,2,5
57,5,2,7
58,6,3,9
59,10,2,12
60,3,3,6
61,6,4,10
62,5,4,9
63,1,4,5
64,4,3,7
65,6,1,7
66,5,6,11
67,3,3,6
68,3,2,5
69,6,3,9
70,2,4,6
71,2,6,8
72,3,3,6
73,4,4,8
74,3,8,11
75,1,0,1
76,3,2,5
77,4,2,6
78,2,2,4
79,2,3,5
80,4,6,10
81,2,9,11
82,2,8,10
83,1,3,4
84,2,2,4
85,2,5,7
86,3,4,7
87,6,3,9
88,5,3,8
89,2,3,5
90,4,5,9
91,3,4,7
92,4,5,9
93,4,4,8
94,2,6,8
95,3,4,7
96,1,5,6
97,1,5,6
98,1,5,6
99,1,2,3
100,2,5,7
101,1,10,11
102,0,5,5
103,3,5,8
104,1,6,7
105,3,1,4
106,2,4,6
107,2,2,4
108,4,4,8
109,1,3,4
110,2,1,3
111,2,6,8
112,1,5,6
113,0,6,6
114,4,6,10
115,1,9,10
116,2,7,9
117,1,4,5
118,1,4,5
119,0,4,4
120,0,5,5
121,2,4,6
122,1,10,11
123,0,6,6
124,0,8,8
125,0,3,3
126,0,5,5
127,2,3,5
128,2,4,6
129,0,8,8
130,0,8,8
131,0,4,4
132,0,7,7
133,0,10,10
134,0,2,2
135,3,5,8
136,0,6,6
137,1,6,7
138,0,9,9
139,0,6,6
140,0,3,3
141,0,6,6
142,2,3,5
143,1,4,5
144,0,8,8
145,0,4,4
146,1,6,7
147,0,8,8
148,0,7,7
149,0,4,4
