0,10,0,10
1,8,0,8
2,7,1,8
3,9,0,9
4,7,0,7
5,5,0,5
6,8,0,8
7,4,1,5
8,6,0,6
9,7,0,7
10,6,0,6
11,8,1,9
12,6,0,6
13,4,2,6
14,7,2,9
15,6,0,6
16,9,0,9
17,4,1,5
18,9,0,9
19,6,1,7
20,5,0,5
21,3,2,5
22,7,0,7
23,3,0,3
24,6,1,7
25,4,0,4
26,8,3,11
27,7,1,8
28,8,2,10
29,4,0,4
30,7,2,9
31,5,2,7
32,5,1,6
33,4,0,4
34,1,0,1
35,4,2,6
36,3,0,3
37,5,1,6
38,6,2,8
39,7,0,7
40,4,3,7
41,4,3,7
42,4,1,5
43,6,1,7
44,7,1,8
45,6,3,9
46,7,1,8
47,6,1,7
48,0,2,2
49,7,2,9
50,7,4,11
51,5,1,6
52,3,2,5
53,4,2,6
54,3,3,6
55,2,3,5
56,6,2,8
57,5,4,9
58,6,3,9
59,6,3,9
60,7,3,10
61,1,4,5
62,3,2,5
63,2,2,4
64,0,4,4
65,3,4,7
66,4,3,7
67,5,4,9
68,4,2,6
69,5,2,7
70,5,2,7
71,6,6,12
72,3,4,7
73,2,4,6
74,4,3,7
75,3,4,7
76,2,3,5
77,2,3,5
78,3,6,9
79,4,0,4
80,1,2,3
81,2,3,5
82,1,5,6
83,3,1,4
84,5,5,10
85,3,4,7
86,3,5,8
87,1,6,7
88,5,3,8
89,4,2,6
90,5,6,11
91,5,5,10
92,1,6,7
93,4,10,14
94,2,7,9
95,3,5,8
96,2,8,10
97,3,4,7
98,2,4,6
99,1,4,5
100,2,5,7
101,2,9,11
102,1,6,7
103,4,4,8
104,1,8,9
105,1,2,3
106,3,6,9
107,3,4,7
108,3,8,11
109,2,7,9
110,1,5,6
111,2,4,6
112,0,7,7
113,4,3,7
114,3,6,9
115,0,7,7
116,1,4,5
117,2,4,6
118,4,5,9
119,2,8,10
120,1,4,5
121,0,2,2
122,0,5,5
123,1,3,4
124,0,9,9
125,0,3,3
126,0,6,6
127,0,6,6
128,1,4,5
129,2,6,8
130,0,7,7
131,0,3,3
132,0,8,8
133,1,5,6
134,1,7,8
135,0,8,8
136,1,5,6
137,0,7,7
138,1,5,6
139,0,5,5
140,0,7,7
141,0,7,7
142,0,4,4
143,0,7,7
144,0,11,11
145,0,6,6
146,0,6,6
147,0,9,9
