0,12,0,12
1,12,0,12
2,9,0,9
3,11,0,11
4,13,0,13
5,7,1,8
6,10,1,11
7,8,2,10
8,6,0,6
9,2,0,2
10,6,1,7
11,6,1,7
12,8,3,11
13,11,1,12
14,11,3,14
15,1,0,1
16,5,4,9
17,7,0,7
18,7,6,13
19,9,2,11
20,11,1,12
21,9,1,10
22,8,0,8
23,8,0,8
24,4,1,5
25,6,1,7
26,9,0,9
27,11,2,13
28,7,0,7
29,5,2,7
30,10,0,10
31,6,1,7
32,9,3,12
33,7,2,9
34,4,0,4
35,5,6,11
36,4,2,6
37,3,0,3
38,2,3,5
39,9,3,12
40,3,0,3
41,8,3,11
42,6,2,8
43,6,2,8
44,4,3,7
45,6,4,10
46,6,1,7
47,8,5,13
48,8,4,12
49,6,4,10
50,4,0,4
51,4,0,4
52,3,6,9
53,6,4,10
54,2,1,3
55,4,7,11
56,6,6,12
57,2,2,4
58,4,2,6
59,6,2,8
60,5,2,7
61,2,8,10
62,5,5,10
63,2,2,4
64,8,4,12
65,3,5,8
66,5,5,10
67,4,5,9
68,2,5,7
69,6,8,14
70,4,3,7
71,3,2,5
72,2,4,6
73,1,8,9
74,5,1,6
75,1,3,4
76,8,1,9
77,4,6,10
78,2,3,5
79,2,3,5
80,2,4,6
81,4,3,7
82,1,2,3
83,5,2,7
84,3,4,7
85,4,3,7
86,1,1,2
87,1,4,5
88,5,2,7
89,3,4,7
90,3,5,8
91,5,4,9
92,2,6,8
93,3,6,9
94,3,4,7
95,5,10,15
96,5,5,10
97,2,9,11
98,3,6,9
99,2,4,6
100,3,5,8
101,3,8,11
102,0,4,4
103,2,9,11
104,1,4,5
105,1,2,3
106,2,5,7
107,0,3,3
108,4,5,9
109,0,3,3
110,2,7,9
111,1,4,5
112,2,5,7
113,2,8,10
114,2,5,7
115,0,6,6
116,0,5,5
117,0,8,8
118,4,1,5
119,2,10,12
120,1,4,5
121,0,10,10
122,0,2,2
123,1,8,9
124,1,2,3
125,1,10,11
126,2,5,7
127,1,8,9
128,1,2,3
129,0,3,3
130,0,5,5
131,0,3,3
132,1,8,9
133,2,4,6
134,0,5,5
135,0,5,5
136,1,8,9
137,1,12,13
138,0,7,7
139,0,2,2
140,0,8,8
141,0,2,2
142,0,13,13
143,0,4,4
144,0,7,7
145,1,12,13
146,0,13,13
147,0,11,11
148,0,9,9
