0,9,0,9
1,8,0,8
2,9,1,10
3,6,0,6
4,1,0,1
5,8,0,8
6,9,0,9
7,6,0,6
8,7,1,8
9,3,0,3
10,12,0,12
11,9,0,9
12,9,2,11
13,8,1,9
14,6,1,7
15,4,3,7
16,14,1,15
17,6,2,8
18,10,1,11
19,3,0,3
20,6,2,8
21,11,2,13
22,2,1,3
23,4,0,4
24,8,1,9
25,9,2,11
26,10,2,12
27,8,2,10
28,9,0,9
29,8,0,8
30,7,2,9
31,10,3,13
32,5,0,5
33,1,0,1
34,7,4,11
35,6,0,6
36,2,2,4
37,6,1,7
38,5,1,6
39,9,1,10
40,7,1,8
41,9,2,11
42,6,2,8
43,4,5,9
44,9,3,12
45,6,2,8
46,2,4,6
47,7,0,7
48,8,3,11
49,6,4,10
50,1,0,1
51,2,5,7
52,6,5,11
53,2,6,8
54,4,2,6
55,5,3,8
56,5,4,9
57,3,0,3
58,5,3,8
59,2,5,7
60,5,3,8
61,4,1,5
62,2,3,5
63,4,2,6
64,5,1,6
65,3,1,4
66,6,5,11
67,5,4,9
68,10,5,15
69,5,0,5
70,4,4,8
71,6,5,11
72,3,1,4
73,3,5,8
74,3,1,4
75,4,7,11
76,4,5,9
77,3,7,10
78,8,7,15
79,7,7,14
80,4,7,11
81,4,7,11
82,3,3,6
83,1,4,5
84,3,2,5
85,3,2,5
86,2,5,7
87,1,3,4
88,2,3,5
89,3,4,7
90,2,1,3
91,1,7,8
92,4,4,8
93,3,7,10
94,4,6,10
95,1,4,5
96,2,5,7
97,3,11,14
98,2,3,5
99,2,3,5
100,1,4,5
101,2,11,13
102,1,7,8
103,5,7,12
104,4,3,7
105,3,6,9
106,1,1,2
107,2,6,8
108,0,2,2
109,0,2,2
110,3,9,12
111,2,8,10
112,1,3,4
113,3,3,6
114,0,7,7
115,1,4,5
116,1,6,7
117,2,2,4
118,1,8,9
119,2,9,11
120,1,10,11
121,2,12,14
122,1,5,6
123,0,1,1
124,0,4,4
125,3,9,12
126,0,12,12
127,0,8,8
128,3,4,7
129,1,6,7
130,0,3,3
131,1,5,6
132,2,8,10
133,0,5,5
134,0,4,4
135,0,10,10
136,1,6,7
137,0,7,7
138,1,12,13
139,1,4,5
140,2,7,9
141,0,14,14
142,2,8,10
143,1,11,12
144,0,8,8
145,0,6,6
146,0,6,6
147,0,5,5
148,0,2,2
149,0,7,7
