0,6,0,6
1,9,0,9
2,4,0,4
3,7,0,7
4,7,0,7
5,7,1,8
6,9,0,9
7,4,0,4
8,7,0,7
9,7,0,7
10,7,0,7
11,5,1,6
12,1,2,3
13,6,0,6
14,7,0,7
15,11,0,11
16,2,1,3
17,2,1,3
18,2,0,2
19,9,1,10
20,5,1,6
21,7,2,9
22,11,0,11
23,4,1,5
24,2,0,2
25,8,0,8
26,8,2,10
27,8,0,8
28,6,2,8
29,8,4,12
30,7,2,9
31,3,1,4
32,3,2,5
33,3,0,3
34,3,3,6
35,6,2,8
36,11,1,12
37,2,0,2
38,4,2,6
39,5,2,7
40,1,1,2
41,4,1,5
42,5,5,10
43,7,0,7
44,5,2,7
45,4,3,7
46,1,1,2
47,5,2,7
48,1,4,5
49,1,4,5
50,2,2,4
51,6,2,8
52,1,2,3
53,6,2,8
54,7,3,10
55,6,2,8
56,5,4,9
57,2,0,2
58,6,5,11
59,1,4,5
60,3,1,4
61,3,5,8
62,4,5,9
63,5,2,7
64,1,2,3
65,4,2,6
66,4,2,6
67,4,3,7
68,4,2,6
69,4,2,6
70,4,1,5
71,5,2,7
72,3,2,5
73,3,4,7
74,4,4,8
75,3,3,6
76,5,3,8
77,2,3,5
78,3,8,11
79,8,0,8
80,3,2,5
81,1,2,3
82,7,2,9
83,1,6,7
84,2,6,8
85,4,6,10
86,1,6,7
87,2,4,6
88,2,4,6
89,0,2,2
90,0,1,1
91,6,2,8
92,0,5,5
93,3,4,7
94,3,4,7
95,4,3,7
96,1,7,8
97,4,2,6
98,1,6,7
99,0,3,3
100,3,6,9
101,1,2,3
102,0,3,3
103,0,5,5
104,1,6,7
105,1,3,4
106,2,3,5
107,0,9,9
108,2,6,8
109,6,3,9
110,4,7,11
111,6,6,12
112,4,7,11
113,0,6,6
114,2,9,11
115,2,8,10
116,4,7,11
117,0,4,4
118,1,4,5
119,1,5,6
120,3,4,7
121,3,8,11
122,1,10,11
123,2,10,12
124,1,7,8
125,2,5,7
126,2,8,10
127,3,5,8
128,2,7,9
129,1,9,10
130,1,5,6
131,1,7,8
132,1,7,8
133,1,5,6
134,0,7,7
135,1,4,5
136,0,8,8
137,0,6,6
138,0,8,8
139,0,6,6
140,0,8,8
141,1,5,6
142,0,6,6
143,0,6,6
144,0,2,2
145,0,8,8
