0,4,0,4
1,7,0,7
2,8,0,8
3,7,0,7
4,5,0,5
5,7,1,8
6,5,0,5
7,8,0,8
8,8,0,8
9,11,0,11
10,8,0,8
11,7,1,8
12,2,2,4
13,11,0,11
14,8,1,9
15,9,1,10
16,7,1,8
17,4,1,5
18,8,0,8
19,4,0,4
20,4,1,5
21,5,1,6
22,10,0,10
23,10,0,10
24,11,1,12
25,4,1,5
26,7,1,8
27,3,2,5
28,6,1,7
29,10,1,11
30,4,0,4
31,8,2,10
32,7,2,9
33,10,2,12
34,6,3,9
35,4,1,5
36,3,0,3
37,8,3,11
38,6,3,9
39,4,1,5
40,2,2,4
41,6,4,10
42,3,4,7
43,4,2,6
44,3,3,6
45,3,4,7
46,2,2,4
47,2,2,4
48,5,3,8
49,6,2,8
50,4,1,5
51,4,2,6
52,2,4,6
53,7,4,11
54,2,3,5
55,5,2,7
56,6,6,12
57,7,3,10
58,5,5,10
59,3,1,4
60,8,3,11
61,6,4,10
62,1,8,9
63,1,2,3
64,4,2,6
65,3,3,6
66,2,6,8
67,6,5,11
68,3,5,8
69,4,4,8
70,4,4,8
71,4,0,4
72,4,0,4
73,2,0,2
74,5,5,10
75,5,4,9
76,3,2,5
77,2,1,3
78,1,3,4
79,5,1,6
80,0,3,3
81,1,3,4
82,3,7,10
83,2,6,8
84,3,6,9
85,5,6,11
86,2,3,5
87,5,4,9
88,3,2,5
89,3,3,6
90,4,4,8
91,3,4,7
92,6,3,9
93,4,7,11
94,3,6,9
95,0,7,7
96,1,5,6
97,1,5,6
98,1,1,2
99,1,3,4
100,4,7,11
101,5,2,7
102,2,5,7
103,1,7,8
104,3,6,9
105,2,3,5
106,2,8,10
107,5,8,13
108,2,3,5
109,2,9,11
110,3,4,7
111,2,7,9
112,3,8,11
113,1,2,3
114,1,4,5
115,0,8,8
116,1,2,3
117,1,4,5
118,0,6,6
119,1,2,3
120,1,8,9
121,3,4,7
122,0,8,8
123,0,7,7
124,2,10,12
125,1,10,11
126,2,7,9
127,1,9,10
128,0,3,3
129,2,4,6
130,1,4,5
131,0,9,9
132,1,8,9
133,0,3,3
134,2,5,7
135,0,8,8
136,0,9,9
137,1,6,7
138,0,6,6
139,0,8,8
140,0,7,7
141,1,4,5
142,0,2,2
143,0,7,7
144,0,8,8
145,0,8,8
146,1,2,3
147,0,11,11
