0,8,0,8
1,9,0,9
2,7,0,7
3,7,0,7
4,3,1,4
5,4,0,4
6,7,0,7
7,4,0,4
8,12,0,12
9,9,0,9
10,2,0,2
11,9,1,10
12,9,1,10
13,5,0,5
14,11,0,11
15,8,0,8
16,2,1,3
17,11,2,13
18,5,1,6
19,6,1,7
20,7,1,8
21,8,1,9
22,4,1,5
23,7,1,8
24,9,1,10
25,7,4,11
26,10,2,12
27,9,0,9
28,4,0,4
29,4,2,6
30,1,0,1
31,3,2,5
32,7,0,7
33,6,0,6
34,5,2,7
35,8,0,8
36,5,1,6
37,6,1,7
38,6,2,8
39,5,3,8
40,5,3,8
41,3,2,5
42,5,1,6
43,5,0,5
44,5,1,6
45,14,2,16
46,4,2,6
47,3,4,7
48,6,2,8
49,1,3,4
50,6,3,9
51,9,5,14
52,3,3,6
53,6,1,7
54,2,2,4
55,9,5,14
56,1,4,5
57,3,4,7
58,2,0,2
59,5,7,12
60,2,4,6
61,2,5,7
62,7,2,9
63,0,2,2
64,5,8,13
65,8,3,11
66,5,3,8
67,3,3,6
68,6,1,7
69,4,5,9
70,2,6,8
71,2,4,6
72,6,3,9
73,5,2,7
74,6,1,7
75,2,3,5
76,2,6,8
77,6,5,11
78,4,2,6
79,8,5,13
80,3,3,6
81,2,8,10
82,3,2,5
83,5,3,8
84,2,1,3
85,2,2,4
86,2,6,8
87,3,6,9
88,4,1,5
89,2,6,8
90,3,4,7
91,4,3,7
92,3,4,7
93,2,7,9
94,4,7,11
95,2,8,10
96,2,6,8
97,0,7,7
98,6,2,8
99,5,5,10
100,6,4,10
101,1,9,10
102,4,8,12
103,2,4,6
104,1,6,7
105,1,1,2
106,2,10,12
107,1,8,9
108,3,5,8
109,1,4,5
110,2,3,5
111,3,3,6
112,1,2,3
113,0,3,3
114,4,9,13
115,0,2,2
116,2,5,7
117,1,4,5
118,2,6,8
119,0,9,9
120,2,6,8
121,1,6,7
122,3,8,11
123,0,7,7
124,2,8,10
125,2,5,7
126,1,3,4
127,2,2,4
128,0,8,8
129,1,7,8
130,1,6,7
131,1,8,9
132,1,7,8
133,0,7,7
134,0,11,11
135,0,12,12
136,0,4,4
137,0,14,14
138,2,7,9
139,1,5,6
140,1,8,9
141,0,8,8
142,0,8,8
143,0,8,8
144,0,9,9
145,0,8,8
146,0,6,6
147,1,3,4
148,0,5,5
