0,6,0,6
1,4,0,4
2,7,0,7
3,4,0,4
4,10,1,11
5,5,1,6
6,10,1,11
7,10,0,10
8,8,0,8
9,10,2,12
10,9,0,9
11,3,0,3
12,8,1,9
13,12,0,12
14,5,0,5
15,10,2,12
16,9,0,9
17,1,2,3
18,7,2,9
19,5,0,5
20,7,2,9
21,5,1,6
22,2,3,5
23,8,0,8
24,8,0,8
25,7,2,9
26,3,0,3
27,3,1,4
28,11,1,12
29,11,3,14
30,2,1,3
31,7,2,9
32,10,2,12
33,9,1,10
34,6,0,6
35,5,2,7
36,5,4,9
37,9,4,13
38,3,0,3
39,8,1,9
40,6,2,8
41,8,0,8
42,7,2,9
43,2,2,4
44,4,2,6
45,6,4,10
46,3,1,4
47,6,1,7
48,9,3,12
49,6,4,10
50,10,1,11
51,6,3,9
52,1,5,6
53,5,4,9
54,2,2,4
55,6,5,11
56,6,5,11
57,6,3,9
58,9,4,13
59,3,2,5
60,6,3,9
61,5,7,12
62,4,0,4
63,4,5,9
64,6,7,13
65,2,0,2
66,4,4,8
67,2,3,5
68,2,4,6
69,4,1,5
70,4,5,9
71,3,7,10
72,1,3,4
73,2,3,5
74,7,4,11
75,5,6,11
76,4,9,13
77,3,8,11
78,2,8,10
79,4,5,9
80,1,5,6
81,2,6,8
82,9,1,10
83,0,6,6
84,6,3,9
85,5,8,13
86,1,6,7
87,3,4,7
88,5,3,8
89,2,7,9
90,5,4,9
91,5,5,10
92,2,5,7
93,3,1,4
94,2,0,2
95,3,4,7
96,0,2,2
97,2,2,4
98,1,4,5
99,3,5,8
100,2,8,10
101,2,6,8
102,0,5,5
103,2,7,9
104,4,9,13
105,1,8,9
106,0,7,7
107,3,0,3
108,0,2,2
109,5,6,11
110,2,7,9
111,1,3,4
112,1,4,5
113,5,7,12
114,4,6,10
115,1,6,7
116,1,10,11
117,2,6,8
118,2,9,11
119,3,6,9
120,1,10,11
121,1,11,12
122,1,6,7
123,1,3,4
124,0,6,6
125,1,3,4
126,1,10,11
127,0,9,9
128,0,11,11
129,0,3,3
130,1,10,11
131,0,6,6
132,2,6,8
133,0,2,2
134,0,3,3
135,1,4,5
136,0,3,3
137,0,3,3
138,0,8,8
139,0,11,11
140,0,3,3
141,1,11,12
142,0,6,6
143,0,8,8
144,0,9,9
145,0,4,4
146,0,8,8
