0,13,0,13
1,9,0,9
2,10,1,11
3,3,0,3
4,8,0,8
5,8,0,8
6,7,0,7
7,3,0,3
8,9,0,9
9,1,1,2
10,7,2,9
11,5,0,5
12,5,0,5
13,5,0,5
14,10,1,11
15,2,0,2
16,2,1,3
17,5,1,6
18,8,1,9
19,3,0,3
20,9,0,9
21,4,0,4
22,11,1,12
23,10,1,11
24,2,1,3
25,6,0,6
26,4,2,6
27,7,1,8
28,8,1,9
29,6,1,7
30,6,2,8
31,7,2,9
32,7,2,9
33,4,3,7
34,8,3,11
35,6,3,9
36,5,0,5
37,10,0,10
38,3,0,3
39,4,0,4
40,4,2,6
41,7,4,11
42,10,4,14
43,6,5,11
44,5,3,8
45,4,1,5
46,8,1,9
47,3,1,4
48,3,3,6
49,2,4,6
50,4,0,4
51,6,0,6
52,8,2,10
53,5,1,6
54,5,3,8
55,4,1,5
56,2,1,3
57,4,3,7
58,6,2,8
59,1,3,4
60,1,3,4
61,7,4,11
62,3,0,3
63,2,1,3
64,4,3,7
65,6,3,9
66,6,3,9
67,4,4,8
68,2,1,3
69,1,2,3
70,1,2,3
71,5,3,8
72,4,3,7
73,6,4,10
74,3,3,6
75,6,6,12
76,5,5,10
77,3,1,4
78,2,4,6
79,0,4,4
80,5,5,10
81,2,7,9
82,5,9,14
83,4,4,8
84,3,7,10
85,3,5,8
86,2,8,10
87,5,4,9
88,2,7,9
89,3,6,9
90,2,9,11
91,3,5,8
92,2,7,9
93,4,8,12
94,3,6,9
95,1,5,6
96,1,11,12
97,2,9,11
98,4,2,6
99,0,2,2
100,2,8,10
101,7,3,10
102,3,4,7
103,1,3,4
104,2,6,8
105,2,3,5
106,1,8,9
107,4,1,5
108,3,3,6
109,2,6,8
110,4,6,10
111,2,1,3
112,1,9,10
113,2,2,4
114,3,2,5
115,1,8,9
116,1,6,7
117,0,9,9
118,1,7,8
119,3,1,4
120,1,8,9
121,1,9,10
122,1,4,5
123,1,6,7
124,1,3,4
125,3,5,8
126,1,9,10
127,0,2,2
128,3,6,9
129,2,4,6
130,0,9,9
131,0,7,7
132,2,8,10
133,1,7,8
134,0,6,6
135,0,8,8
136,1,6,7
137,1,4,5
138,1,8,9
139,0,5,5
140,1,5,6
141,0,2,2
142,0,4,4
143,0,9,9
144,1,7,8
145,0,7,7
146,0,7,7
147,1,9,10
148,0,7,7
149,0,5,5
