0,11,0,11
1,8,0,8
2,10,0,10
3,7,0,7
4,9,0,9
5,6,1,7
6,9,1,10
7,6,0,6
8,2,0,2
9,9,0,9
10,6,0,6
11,3,0,3
12,6,2,8
13,8,0,8
14,4,1,5
15,5,2,7
16,5,2,7
17,2,1,3
18,1,1,2
19,5,1,6
20,4,0,4
21,5,2,7
22,12,0,12
23,7,1,8
24,2,2,4
25,11,2,13
26,7,3,10
27,6,2,8
28,6,1,7
29,2,0,2
30,3,1,4
31,3,1,4
32,5,0,5
33,4,2,6
34,12,0,12
35,10,2,12
36,7,2,9
37,13,1,14
38,8,2,10
39,7,0,7
40,4,3,7
41,3,4,7
42,3,1,4
43,9,5,14
44,1,1,2
45,7,3,10
46,6,1,7
47,2,2,4
48,2,2,4
49,8,1,9
50,0,2,2
51,10,2,12
52,4,2,6
53,4,4,8
54,1,3,4
55,2,2,4
56,2,4,6
57,6,3,9
58,3,2,5
59,8,6,14
60,6,4,10
61,2,4,6
62,4,4,8
63,2,0,2
64,5,4,9
65,5,4,9
66,5,1,6
67,1,2,3
68,7,2,9
69,6,5,11
70,3,5,8
71,4,6,10
72,7,5,12
73,2,1,3
74,7,2,9
75,6,2,8
76,4,8,12
77,2,4,6
78,5,1,6
79,1,7,8
80,3,3,6
81,4,2,6
82,5,3,8
83,1,4,5
84,4,4,8
85,4,5,9
86,1,6,7
87,6,10,16
88,1,4,5
89,4,6,10
90,3,2,5
91,4,7,11
92,1,4,5
93,1,3,4
94,3,1,4
95,3,5,8
96,2,4,6
97,2,4,6
98,3,4,7
99,1,6,7
100,7,5,12
101,2,3,5
102,5,6,11
103,0,6,6
104,2,7,9
105,2,3,5
106,0,5,5
107,0,11,11
108,2,9,11
109,4,4,8
110,0,2,2
111,2,6,8
112,1,8,9
113,1,2,3
114,1,1,2
115,1,6,7
116,2,8,10
117,0,5,5
118,0,4,4
119,0,2,2
120,4,11,15
121,3,6,9
122,1,5,6
123,2,10,12
124,2,11,13
125,1,4,5
126,0,7,7
127,1,6,7
128,1,9,10
129,0,8,8
130,0,8,8
131,1,9,10
132,0,2,2
133,1,3,4
134,0,2,2
135,0,5,5
136,0,8,8
137,0,12,12
138,0,13,13
139,0,13,13
140,0,6,6
141,0,10,10
142,1,5,6
143,0,8,8
