0,8,0,8
1,9,0,9
2,6,0,6
3,1,0,1
4,4,0,4
5,8,0,8
6,10,0,10
7,8,0,8
8,6,0,6
9,10,0,10
10,3,1,4
11,10,0,10
12,8,0,8
13,8,0,8
14,7,0,7
15,11,2,13
16,9,3,12
17,9,0,9
18,3,0,3
19,4,0,4
20,8,2,10
21,2,0,2
22,9,0,9
23,5,2,7
24,4,1,5
25,5,2,7
26,5,2,7
27,5,2,7
28,3,1,4
29,4,1,5
30,8,2,10
31,4,2,6
32,5,1,6
33,6,3,9
34,6,1,7
35,3,0,3
36,4,3,7
37,2,2,4
38,5,3,8
39,7,0,7
40,3,1,4
41,1,2,3
42,4,1,5
43,4,4,8
44,5,1,6
45,5,6,11
46,6,3,9
47,4,0,4
48,5,4,9
49,2,5,7
50,9,2,11
51,3,2,5
52,3,6,9
53,7,1,8
54,8,2,10
55,8,3,11
56,7,2,9
57,2,5,7
58,5,1,6
59,4,6,10
60,4,3,7
61,1,4,5
62,6,1,7
63,4,2,6
64,3,2,5
65,2,3,5
66,3,2,5
67,7,4,11
68,1,4,5
69,2,2,4
70,6,2,8
71,4,2,6
72,2,2,4
73,6,5,11
74,7,2,9
75,1,5,6
76,7,2,9
77,1,2,3
78,4,5,9
79,3,5,8
80,3,1,4
81,3,6,9
82,5,5,10
83,4,4,8
84,3,6,9
85,3,4,7
86,4,4,8
87,5,4,9
88,1,2,3
89,1,3,4
90,5,3,8
91,4,4,8
92,1,8,9
93,4,7,11
94,2,5,7
95,0,3,3
96,2,2,4
97,1,8,9
98,1,10,11
99,2,7,9
100,2,5,7
101,2,11,13
102,4,3,7
103,6,4,10
104,4,5,9
105,4,3,7
106,2,6,8
107,1,8,9
108,0,7,7
109,3,5,8
110,2,9,11
111,2,5,7
112,1,5,6
113,1,5,6
114,1,6,7
115,1,7,8
116,1,8,9
117,1,7,8
118,2,7,9
119,1,5,6
120,3,4,7
121,0,7,7
122,0,6,6
123,1,6,7
124,1,3,4
125,1,7,8
126,1,3,4
127,0,9,9
128,0,3,3
129,0,3,3
130,0,8,8
131,1,5,6
132,2,5,7
133,0,4,4
134,1,9,10
135,1,5,6
136,1,7,8
137,0,8,8
138,0,7,7
139,0,5,5
140,0,9,9
141,0,6,6
142,0,9,9
143,0,2,2
144,0,10,10
