0,5,0,5
1,6,0,6
2,10,0,10
3,5,0,5
4,9,0,9
5,8,1,9
6,8,0,8
7,7,0,7
8,8,0,8
9,12,0,12
10,7,0,7
11,5,0,5
12,8,2,10
13,7,1,8
14,10,1,11
15,7,3,10
16,10,0,10
17,4,1,5
18,11,0,11
19,6,1,7
20,5,1,6
21,2,0,2
22,8,2,10
23,5,1,6
24,4,2,6
25,1,0,1
26,4,0,4
27,5,0,5
28,6,2,8
29,8,2,10
30,8,2,10
31,8,0,8
32,7,0,7
33,5,4,9
34,7,1,8
35,0,4,4
36,6,1,7
37,4,1,5
38,4,2,6
39,7,3,10
40,3,4,7
41,3,2,5
42,5,4,9
43,4,1,5
44,7,3,10
45,7,2,9
46,5,3,8
47,3,0,3
48,6,3,9
49,5,0,5
50,4,1,5
51,4,2,6
52,7,3,10
53,2,3,5
54,4,4,8
55,6,2,8
56,3,0,3
57,5,5,10
58,5,4,9
59,1,0,1
60,1,2,3
61,9,2,11
62,5,2,7
63,8,2,10
64,3,6,9
65,3,1,4
66,6,4,10
67,4,3,7
68,6,1,7
69,3,6,9
70,3,3,6
71,1,2,3
72,2,3,5
73,2,3,5
74,1,2,3
75,1,3,4
76,4,7,11
77,3,6,9
78,4,5,9
79,2,5,7
80,5,2,7
81,5,5,10
82,2,3,5
83,4,8,12
84,3,5,8
85,3,7,10
86,2,4,6
87,0,8,8
88,4,4,8
89,0,4,4
90,2,8,10
91,6,0,6
92,1,4,5
93,3,4,7
94,4,2,6
95,3,8,11
96,0,7,7
97,0,1,1
98,6,3,9
99,0,6,6
100,3,4,7
101,4,1,5
102,1,6,7
103,3,2,5
104,2,5,7
105,1,9,10
106,0,4,4
107,0,6,6
108,4,5,9
109,2,8,10
110,3,3,6
111,3,5,8
112,2,10,12
113,2,8,10
114,4,4,8
115,1,7,8
116,3,4,7
117,3,4,7
118,3,7,10
119,2,0,2
120,2,9,11
121,3,4,7
122,1,3,4
123,1,4,5
124,0,2,2
125,2,7,9
126,1,2,3
127,2,3,5
128,0,8,8
129,1,5,6
130,1,5,6
131,1,12,13
132,0,7,7
133,1,7,8
134,0,10,10
135,1,9,10
136,2,10,12
137,1,9,10
138,0,6,6
139,0,9,9
140,0,9,9
141,0,11,11
142,1,7,8
143,0,9,9
144,1,4,5
145,0,8,8
146,0,3,3
147,0,9,9
