0,7,0,7
1,4,0,4
2,5,0,5
3,2,0,2
4,6,0,6
5,8,0,8
6,8,0,8
7,10,0,10
8,7,0,7
9,6,0,6
10,5,0,5
11,14,1,15
12,11,1,12
13,5,1,6
14,7,0,7
15,7,0,7
16,2,0,2
17,9,2,11
18,5,1,6
19,6,1,7
20,9,2,11
21,1,1,2
22,5,1,6
23,8,1,9
24,6,1,7
25,4,1,5
26,8,3,11
27,9,4,13
28,3,1,4
29,5,2,7
30,6,1,7
31,3,0,3
32,4,0,4
33,7,1,8
34,4,3,7
35,1,1,2
36,3,1,4
37,5,1,6
38,4,3,7
39,5,1,6
40,2,3,5
41,5,1,6
42,3,2,5
43,2,3,5
44,8,2,10
45,6,4,10
46,8,1,9
47,2,2,4
48,1,0,1
49,9,1,10
50,6,3,9
51,3,4,7
52,6,4,10
53,2,2,4
54,3,1,4
55,2,2,4
56,6,2,8
57,7,1,8
58,5,3,8
59,3,2,5
60,7,4,11
61,7,1,8
62,4,3,7
63,3,3,6
64,3,3,6
65,4,3,7
66,3,6,9
67,8,5,13
68,3,4,7
69,1,5,6
70,7,1,8
71,4,4,8
72,5,3,8
73,4,5,9
74,3,6,9
75,0,5,5
76,3,4,7
77,3,6,9
78,0,6,6
79,3,2,5
80,3,5,8
81,4,6,10
82,2,3,5
83,3,2,5
84,2,3,5
85,3,6,9
86,4,3,7
87,4,3,7
88,3,8,11
89,3,6,9
90,2,3,5
91,3,6,9
92,4,3,7
93,6,5,11
94,1,7,8
95,5,5,10
96,3,4,7
97,3,6,9
98,3,3,6
99,1,4,5
100,3,5,8
101,2,3,5
102,2,3,5
103,1,4,5
104,1,4,5
105,0,6,6
106,1,5,6
107,1,7,8
108,2,9,11
109,2,6,8
110,2,4,6
111,1,3,4
112,1,2,3
113,4,6,10
114,0,5,5
115,0,6,6
116,3,8,11
117,0,9,9
118,0,5,5
119,1,5,6
120,2,7,9
121,2,6,8
122,0,8,8
123,0,6,6
124,0,6,6
125,0,7,7
126,1,8,9
127,0,6,6
128,0,2,2
129,1,3,4
130,0,10,10
131,1,9,10
132,0,5,5
133,1,5,6
134,0,6,6
135,0,4,4
136,0,5,5
137,0,7,7
138,0,9,9
139,0,9,9
140,0,8,8
141,0,5,5
