0,5,0,5
1,12,0,12
2,5,0,5
3,7,0,7
4,4,1,5
5,6,0,6
6,10,0,10
7,9,0,9
8,8,2,10
9,8,0,8
10,12,1,13
11,8,1,9
12,6,2,8
13,7,0,7
14,5,0,5
15,2,0,2
16,8,2,10
17,10,1,11
18,7,1,8
19,7,2,9
20,10,3,13
21,9,0,9
22,7,0,7
23,5,4,9
24,6,0,6
25,3,0,3
26,11,1,12
27,7,0,7
28,8,1,9
29,5,2,7
30,5,3,8
31,7,1,8
32,6,1,7
33,8,3,11
34,5,2,7
35,7,0,7
36,9,3,12
37,3,0,3
38,7,2,9
39,6,3,9
40,6,3,9
41,8,3,11
42,2,1,3
43,8,1,9
44,4,0,4
45,5,2,7
46,2,2,4
47,6,1,7
48,5,1,6
49,3,4,7
50,6,3,9
51,4,3,7
52,3,3,6
53,8,7,15
54,5,1,6
55,4,0,4
56,8,6,14
57,5,3,8
58,5,4,9
59,4,3,7
60,7,2,9
61,2,7,9
62,3,4,7
63,7,6,13
64,7,9,16
65,6,7,13
66,4,4,8
67,3,0,3
68,4,1,5
69,4,2,6
70,3,3,6
71,4,3,7
72,5,5,10
73,5,2,7
74,3,5,8
75,4,5,9
76,4,2,6
77,5,0,5
78,3,1,4
79,1,6,7
80,1,5,6
81,1,3,4
82,2,4,6
83,4,4,8
84,3,1,4
85,2,3,5
86,2,8,10
87,2,2,4
88,2,3,5
89,2,5,7
90,1,8,9
91,2,4,6
92,1,6,7
93,3,4,7
94,2,4,6
95,4,6,10
96,2,10,12
97,0,3,3
98,2,5,7
99,2,7,9
100,1,8,9
101,3,7,10
102,2,3,5
103,2,7,9
104,3,8,11
105,2,3,5
106,2,6,8
107,2,3,5
108,2,4,6
109,1,2,3
110,1,4,5
111,1,3,4
112,1,4,5
113,2,3,5
114,1,4,5
115,2,5,7
116,2,2,4
117,1,1,2
118,2,10,12
119,1,8,9
120,3,9,12
121,2,8,10
122,0,6,6
123,0,7,7
124,2,1,3
125,1,13,14
126,0,5,5
127,1,6,7
128,0,14,14
129,1,4,5
130,0,8,8
131,0,2,2
132,2,7,9
133,1,7,8
134,0,9,9
135,0,2,2
136,0,5,5
137,1,7,8
138,0,3,3
139,0,3,3
140,0,4,4
141,1,10,11
142,1,2,3
143,0,3,3
144,0,8,8
145,0,13,13
146,0,10,10
147,0,10,10
148,0,7,7
149,0,5,5
