0,9,0,9
1,10,0,10
2,6,0,6
3,9,0,9
4,8,0,8
5,4,0,4
6,11,0,11
7,10,0,10
8,6,0,6
9,7,0,7
10,7,1,8
11,5,2,7
12,2,0,2
13,7,1,8
14,10,1,11
15,5,2,7
16,8,2,10
17,11,1,12
18,10,2,12
19,4,0,4
20,6,1,7
21,12,3,15
22,4,1,5
23,4,1,5
24,2,2,4
25,7,0,7
26,2,0,2
27,3,2,5
28,4,0,4
29,4,0,4
30,4,0,4
31,2,2,4
32,8,1,9
33,7,2,9
34,5,2,7
35,5,2,7
36,7,2,9
37,7,0,7
38,6,1,7
39,2,2,4
40,7,0,7
41,9,2,11
42,4,1,5
43,4,1,5
44,7,4,11
45,3,2,5
46,7,4,11
47,6,1,7
48,7,4,11
49,4,3,7
50,1,4,5
51,6,4,10
52,4,2,6
53,6,1,7
54,7,3,10
55,4,4,8
56,4,2,6
57,5,1,6
58,4,3,7
59,3,3,6
60,9,4,13
61,1,0,1
62,8,0,8
63,6,6,12
64,7,4,11
65,7,7,14
66,5,2,7
67,2,4,6
68,3,4,7
69,4,3,7
70,5,2,7
71,1,1,2
72,4,2,6
73,4,9,13
74,5,5,10
75,4,3,7
76,3,5,8
77,0,1,1
78,1,5,6
79,2,4,6
80,3,5,8
81,3,1,4
82,5,6,11
83,2,5,7
84,3,2,5
85,3,5,8
86,1,8,9
87,4,5,9
88,1,2,3
89,3,4,7
90,0,1,1
91,3,4,7
92,4,5,9
93,3,6,9
94,3,2,5
95,5,8,13
96,3,8,11
97,1,4,5
98,0,4,4
99,2,3,5
100,1,2,3
101,2,7,9
102,1,6,7
103,3,6,9
104,1,4,5
105,3,6,9
106,3,7,10
107,4,7,11
108,1,2,3
109,3,2,5
110,2,5,7
111,1,5,6
112,0,5,5
113,3,2,5
114,2,4,6
115,1,6,7
116,0,1,1
117,1,7,8
118,2,4,6
119,1,7,8
120,0,2,2
121,2,7,9
122,1,4,5
123,2,5,7
124,3,8,11
125,1,5,6
126,1,9,10
127,2,2,4
128,1,11,12
129,1,4,5
130,3,7,10
131,1,9,10
132,1,6,7
133,1,9,10
134,1,5,6
135,0,9,9
136,0,8,8
137,1,8,9
138,0,6,6
139,1,13,14
140,0,4,4
141,0,11,11
142,0,7,7
143,0,5,5
144,0,10,10
145,0,10,10
146,0,12,12
147,0,4,4
148,0,4,4
