0,7,0,7
1,6,0,6
2,9,0,9
3,3,0,3
4,11,0,11
5,3,0,3
6,10,0,10
7,10,0,10
8,9,0,9
9,12,0,12
10,5,0,5
11,6,1,7
12,4,0,4
13,8,1,9
14,9,1,10
15,5,0,5
16,10,0,10
17,4,1,5
18,12,3,15
19,7,1,8
20,7,0,7
21,7,0,7
22,8,3,11
23,7,2,9
24,4,2,6
25,12,2,14
26,3,2,5
27,3,0,3
28,7,2,9
29,8,0,8
30,2,0,2
31,3,1,4
32,3,3,6
33,8,1,9
34,1,1,2
35,3,1,4
36,5,2,7
37,1,3,4
38,5,1,6
39,7,4,11
40,5,2,7
41,8,1,9
42,3,1,4
43,2,2,4
44,0,3,3
45,7,2,9
46,5,2,7
47,4,3,7
48,11,1,12
49,7,0,7
50,8,4,12
51,1,0,1
52,3,1,4
53,4,1,5
54,2,3,5
55,6,3,9
56,4,3,7
57,6,2,8
58,2,5,7
59,3,3,6
60,5,3,8
61,2,1,3
62,4,3,7
63,6,1,7
64,6,4,10
65,6,7,13
66,8,3,11
67,6,6,12
68,1,2,3
69,6,1,7
70,1,3,4
71,0,3,3
72,6,7,13
73,5,3,8
74,4,3,7
75,2,2,4
76,8,3,11
77,3,5,8
78,4,7,11
79,3,5,8
80,3,0,3
81,7,6,13
82,3,5,8
83,2,3,5
84,7,4,11
85,3,5,8
86,5,6,11
87,3,2,5
88,2,2,4
89,0,5,5
90,2,8,10
91,4,6,10
92,5,6,11
93,3,5,8
94,6,8,14
95,2,3,5
96,2,4,6
97,1,7,8
98,5,5,10
99,2,5,7
100,0,6,6
101,2,7,9
102,2,5,7
103,0,4,4
104,1,5,6
105,2,5,7
106,7,4,11
107,1,4,5
108,4,6,10
109,1,8,9
110,2,3,5
111,0,4,4
112,0,9,9
113,0,4,4
114,2,7,9
115,4,8,12
116,4,7,11
117,1,10,11
118,1,8,9
119,1,10,11
120,3,10,13
121,2,6,8
122,0,2,2
123,1,2,3
124,0,4,4
125,3,10,13
126,2,7,9
127,2,2,4
128,1,3,4
129,1,8,9
130,1,10,11
131,0,10,10
132,0,4,4
133,1,4,5
134,1,10,11
135,1,11,12
136,0,8,8
137,1,7,8
138,1,4,5
139,0,6,6
140,0,7,7
141,0,12,12
142,0,7,7
143,0,8,8
144,0,6,6
145,0,9,9
146,1,1,2
147,0,6,6
