0,8,0,8
1,7,0,7
2,12,0,12
3,7,0,7
4,2,0,2
5,5,0,5
6,3,0,3
7,5,0,5
8,8,0,8
9,9,2,11
10,5,1,6
11,7,0,7
12,5,0,5
13,9,1,10
14,6,3,9
15,3,2,5
16,4,0,4
17,6,1,7
18,2,1,3
19,5,2,7
20,8,0,8
21,6,2,8
22,6,2,8
23,4,0,4
24,5,2,7
25,9,0,9
26,4,2,6
27,4,0,4
28,3,2,5
29,3,0,3
30,5,0,5
31,8,0,8
32,5,3,8
33,3,2,5
34,8,0,8
35,7,1,8
36,3,1,4
37,2,0,2
38,6,0,6
39,3,2,5
40,4,4,8
41,4,3,7
42,4,2,6
43,2,3,5
44,2,3,5
45,5,1,6
46,9,1,10
47,4,1,5
48,3,3,6
49,4,2,6
50,3,0,3
51,4,3,7
52,5,3,8
53,6,0,6
54,5,2,7
55,2,4,6
56,4,0,4
57,0,5,5
58,5,2,7
59,4,1,5
60,2,1,3
61,0,1,1
62,3,1,4
63,4,1,5
64,7,2,9
65,4,4,8
66,7,2,9
67,3,1,4
68,6,1,7
69,7,4,11
70,1,2,3
71,2,7,9
72,4,1,5
73,7,3,10
74,3,3,6
75,6,4,10
76,0,3,3
77,6,3,9
78,2,4,6
79,5,3,8
80,1,1,2
81,5,4,9
82,4,5,9
83,3,2,5
84,5,6,11
85,4,5,9
86,1,2,3
87,3,4,7
88,3,4,7
89,2,4,6
90,2,5,7
91,1,1,2
92,1,5,6
93,1,5,6
94,1,6,7
95,3,6,9
96,3,5,8
97,2,5,7
98,1,1,2
99,2,7,9
100,1,8,9
101,1,2,3
102,4,4,8
103,1,2,3
104,5,6,11
105,3,6,9
106,0,6,6
107,2,0,2
108,2,8,10
109,1,6,7
110,6,2,8
111,3,4,7
112,3,4,7
113,2,8,10
114,5,4,9
115,2,6,8
116,1,8,9
117,2,6,8
118,1,6,7
119,0,6,6
120,0,4,4
121,3,6,9
122,2,3,5
123,0,7,7
124,1,6,7
125,0,6,6
126,0,3,3
127,1,5,6
128,2,5,7
129,1,4,5
130,0,6,6
131,0,5,5
132,0,10,10
133,0,3,3
134,1,7,8
135,0,6,6
136,1,7,8
137,2,8,10
138,0,9,9
139,0,5,5
140,0,7,7
141,0,7,7
142,1,3,4
143,0,7,7
144,0,5,5
145,0,4,4
146,0,6,6
147,0,9,9
148,0,8,8
149,0,4,4
