0,7,0,7
1,12,0,12
2,3,0,3
3,5,0,5
4,4,0,4
5,5,0,5
6,6,0,6
7,11,0,11
8,10,0,10
9,8,2,10
10,6,0,6
11,7,0,7
12,10,0,10
13,7,2,9
14,4,0,4
15,7,2,9
16,6,1,7
17,5,3,8
18,9,1,10
19,5,0,5
20,4,0,4
21,4,0,4
22,9,2,11
23,11,1,12
24,5,0,5
25,8,2,10
26,9,1,10
27,6,1,7
28,8,1,9
29,5,0,5
30,4,1,5
31,4,2,6
32,3,1,4
33,8,0,8
34,10,1,11
35,4,2,6
36,0,2,2
37,8,2,10
38,7,1,8
39,7,3,10
40,10,3,13
41,5,4,9
42,6,3,9
43,2,1,3
44,8,2,10
45,6,2,8
46,5,2,7
47,8,3,11
48,6,1,7
49,6,3,9
50,5,3,8
51,4,3,7
52,6,7,13
53,1,1,2
54,5,4,9
55,1,4,5
56,4,0,4
57,7,8,15
58,2,3,5
59,4,4,8
60,7,4,11
61,7,4,11
62,2,4,6
63,7,8,15
64,5,5,10
65,2,4,6
66,1,3,4
67,6,0,6
68,3,0,3
69,5,2,7
70,4,2,6
71,3,2,5
72,4,3,7
73,4,4,8
74,2,2,4
75,4,3,7
76,3,6,9
77,3,5,8
78,2,3,5
79,1,3,4
80,3,1,4
81,3,5,8
82,6,3,9
83,2,6,8
84,6,3,9
85,1,4,5
86,5,2,7
87,5,3,8
88,1,3,4
89,2,7,9
90,1,5,6
91,3,3,6
92,2,1,3
93,2,4,6
94,6,5,11
95,0,3,3
96,1,5,6
97,3,4,7
98,2,3,5
99,3,7,10
100,2,5,7
101,2,7,9
102,1,4,5
103,1,6,7
104,1,5,6
105,2,6,8
106,2,5,7
107,4,4,8
108,1,6,7
109,1,8,9
110,2,7,9
111,3,7,10
112,2,5,7
113,2,5,7
114,3,8,11
115,1,5,6
116,1,6,7
117,2,13,15
118,1,4,5
119,3,6,9
120,1,6,7
121,0,5,5
122,2,3,5
123,1,5,6
124,1,5,6
125,0,5,5
126,0,4,4
127,1,9,10
128,0,7,7
129,0,8,8
130,1,12,13
131,1,5,6
132,2,7,9
133,0,8,8
134,1,8,9
135,0,4,4
136,0,2,2
137,0,11,11
138,1,4,5
139,2,8,10
140,0,8,8
141,0,5,5
142,0,7,7
143,0,9,9
144,0,1,1
145,0,5,5
146,0,3,3
147,0,3,3
148,0,6,6
149,0,11,11
