0,5,0,5
1,3,0,3
2,10,0,10
3,5,0,5
4,9,0,9
5,10,0,10
6,5,0,5
7,3,0,3
8,9,0,9
9,4,0,4
10,8,0,8
11,4,0,4
12,7,0,7
13,9,1,10
14,4,0,4
15,7,1,8
16,6,2,8
17,9,0,9
18,6,1,7
19,6,0,6
20,9,1,10
21,9,1,10
22,7,0,7
23,6,2,8
24,4,0,4
25,4,1,5
26,8,1,9
27,7,2,9
28,4,1,5
29,11,0,11
30,5,3,8
31,6,1,7
32,7,1,8
33,5,1,6
34,11,2,13
35,8,3,11
36,6,1,7
37,6,2,8
38,9,3,12
39,5,2,7
40,8,2,10
41,9,4,13
42,7,4,11
43,8,3,11
44,5,0,5
45,7,2,9
46,3,1,4
47,2,2,4
48,4,4,8
49,3,1,4
50,2,0,2
51,2,3,5
52,2,2,4
53,4,3,7
54,6,3,9
55,1,4,5
56,4,2,6
57,6,3,9
58,6,4,10
59,6,3,9
60,8,6,14
61,5,4,9
62,7,2,9
63,5,5,10
64,4,1,5
65,3,3,6
66,3,2,5
67,3,5,8
68,4,5,9
69,2,6,8
70,1,3,4
71,4,4,8
72,5,4,9
73,1,4,5
74,3,5,8
75,2,2,4
76,6,7,13
77,3,7,10
78,1,2,3
79,1,3,4
80,2,3,5
81,5,1,6
82,1,6,7
83,2,6,8
84,3,4,7
85,4,6,10
86,2,3,5
87,3,1,4
88,2,7,9
89,0,6,6
90,4,4,8
91,3,6,9
92,3,5,8
93,1,6,7
94,1,5,6
95,3,6,9
96,2,2,4
97,3,2,5
98,1,3,4
99,4,2,6
100,2,3,5
101,2,3,5
102,4,2,6
103,0,4,4
104,2,8,10
105,4,3,7
106,0,7,7
107,1,1,2
108,3,7,10
109,3,7,10
110,2,5,7
111,2,8,10
112,1,3,4
113,2,6,8
114,1,9,10
115,3,5,8
116,0,2,2
117,2,3,5
118,1,6,7
119,2,6,8
120,0,10,10
121,4,1,5
122,1,6,7
123,2,8,10
124,1,4,5
125,3,5,8
126,0,6,6
127,1,11,12
128,0,7,7
129,1,8,9
130,0,8,8
131,2,7,9
132,1,3,4
133,0,9,9
134,0,9,9
135,1,5,6
136,0,4,4
137,0,9,9
138,1,9,10
139,0,5,5
140,0,3,3
141,0,3,3
142,0,5,5
143,1,7,8
144,1,6,7
145,0,10,10
146,0,11,11
147,0,8,8
148,0,6,6
