0,13,0,13
1,6,0,6
2,3,0,3
3,7,0,7
4,6,0,6
5,4,0,4
6,8,0,8
7,4,0,4
8,3,0,3
9,4,0,4
10,8,0,8
11,7,0,7
12,10,1,11
13,4,1,5
14,2,2,4
15,2,0,2
16,8,1,9
17,8,0,8
18,7,0,7
19,2,2,4
20,5,1,6
21,8,3,11
22,6,1,7
23,1,0,1
24,13,0,13
25,9,1,10
26,4,2,6
27,8,2,10
28,7,2,9
29,4,1,5
30,6,1,7
31,8,4,12
32,2,2,4
33,7,1,8
34,4,3,7
35,6,3,9
36,5,4,9
37,6,1,7
38,8,4,12
39,6,0,6
40,6,2,8
41,6,5,11
42,3,4,7
43,3,0,3
44,4,0,4
45,4,2,6
46,2,2,4
47,5,3,8
48,4,1,5
49,5,0,5
50,4,4,8
51,5,0,5
52,2,2,4
53,2,1,3
54,4,1,5
55,5,1,6
56,2,1,3
57,5,5,10
58,6,2,8
59,3,3,6
60,4,5,9
61,0,7,7
62,2,1,3
63,6,4,10
64,5,2,7
65,5,3,8
66,3,3,6
67,3,7,10
68,7,2,9
69,3,0,3
70,4,5,9
71,8,3,11
72,4,2,6
73,4,5,9
74,2,0,2
75,4,5,9
76,5,3,8
77,2,1,3
78,2,7,9
79,3,4,7
80,2,2,4
81,5,1,6
82,3,3,6
83,5,3,8
84,5,1,6
85,1,2,3
86,4,4,8
87,2,6,8
88,1,3,4
89,1,1,2
90,2,7,9
91,4,3,7
92,2,5,7
93,4,4,8
94,4,4,8
95,1,3,4
96,3,9,12
97,3,3,6
98,1,2,3
99,2,5,7
100,2,7,9
101,3,9,12
102,3,3,6
103,2,1,3
104,2,1,3
105,2,4,6
106,0,5,5
107,0,4,4
108,0,3,3
109,3,6,9
110,1,8,9
111,3,4,7
112,3,3,6
113,3,3,6
114,2,3,5
115,2,3,5
116,2,5,7
117,2,4,6
118,4,9,13
119,3,10,13
120,1,8,9
121,0,4,4
122,2,10,12
123,1,4,5
124,2,7,9
125,0,9,9
126,0,2,2
127,0,4,4
128,0,11,11
129,1,11,12
130,1,7,8
131,0,7,7
132,0,7,7
133,0,6,6
134,0,8,8
135,0,3,3
136,1,4,5
137,0,2,2
138,1,8,9
139,0,7,7
140,2,7,9
141,0,6,6
142,0,6,6
143,1,8,9
144,0,8,8
145,0,6,6
146,0,8,8
147,0,10,10
