0,9,0,9
1,6,1,7
2,4,0,4
3,8,0,8
4,8,0,8
5,8,0,8
6,7,1,8
7,8,0,8
8,8,0,8
9,10,0,10
10,7,0,7
11,9,1,10
12,4,2,6
13,7,2,9
14,9,2,11
15,6,3,9
16,8,0,8
17,5,0,5
18,6,2,8
19,7,3,10
20,4,4,8
21,6,2,8
22,4,1,5
23,6,1,7
24,8,1,9
25,6,1,7
26,5,1,6
27,8,0,8
28,6,1,7
29,6,1,7
30,3,2,5
31,5,1,6
32,4,0,4
33,7,0,7
34,7,1,8
35,5,1,6
36,7,4,11
37,8,1,9
38,4,2,6
39,2,2,4
40,4,1,5
41,5,3,8
42,5,1,6
43,4,1,5
44,2,2,4
45,3,0,3
46,2,1,3
47,7,1,8
48,2,1,3
49,3,5,8
50,5,2,7
51,4,1,5
52,5,2,7
53,2,3,5
54,1,2,3
55,5,3,8
56,6,2,8
57,4,4,8
58,5,3,8
59,3,0,3
60,5,1,6
61,5,2,7
62,3,5,8
63,3,4,7
64,2,5,7
65,1,3,4
66,2,5,7
67,5,1,6
68,5,3,8
69,3,6,9
70,3,4,7
71,3,4,7
72,5,5,10
73,4,4,8
74,3,2,5
75,1,5,6
76,3,1,4
77,3,1,4
78,3,3,6
79,1,1,2
80,3,5,8
81,4,6,10
82,4,3,7
83,3,2,5
84,0,3,3
85,3,6,9
86,0,9,9
87,3,4,7
88,2,5,7
89,3,5,8
90,0,2,2
91,2,3,5
92,4,0,4
93,1,4,5
94,2,3,5
95,2,6,8
96,3,6,9
97,2,6,8
98,2,1,3
99,3,4,7
100,1,3,4
101,1,3,4
102,4,5,9
103,3,2,5
104,5,3,8
105,3,3,6
106,1,7,8
107,2,9,11
108,2,6,8
109,2,4,6
110,1,3,4
111,2,7,9
112,3,2,5
113,3,5,8
114,0,9,9
115,1,3,4
116,1,7,8
117,0,6,6
118,0,9,9
119,1,7,8
120,2,3,5
121,2,6,8
122,0,6,6
123,1,6,7
124,1,2,3
125,1,7,8
126,2,3,5
127,2,7,9
128,1,4,5
129,2,0,2
130,0,3,3
131,0,3,3
132,1,9,10
133,1,6,7
134,0,6,6
135,0,5,5
136,0,4,4
137,1,4,5
138,0,10,10
139,0,4,4
140,0,7,7
141,0,6,6
142,0,5,5
143,0,7,7
144,0,3,3
145,0,8,8
146,1,10,11
147,1,6,7
148,0,7,7
149,0,6,6
