0,9,0,9
1,6,0,6
2,4,0,4
3,10,1,11
4,8,0,8
5,6,0,6
6,7,0,7
7,11,0,11
8,5,1,6
9,5,0,5
10,7,0,7
11,11,0,11
12,3,1,4
13,4,1,5
14,4,0,4
15,11,1,12
16,5,0,5
17,5,1,6
18,6,2,8
19,8,2,10
20,5,0,5
21,7,1,8
22,6,2,8
23,4,0,4
24,6,2,8
25,10,2,12
26,11,3,14
27,5,3,8
28,8,4,12
29,5,1,6
30,5,2,7
31,4,3,7
32,3,1,4
33,5,0,5
34,9,4,13
35,5,1,6
36,4,2,6
37,5,0,5
38,1,0,1
39,2,1,3
40,8,2,10
41,7,0,7
42,3,1,4
43,6,2,8
44,5,1,6
45,6,0,6
46,6,4,10
47,3,1,4
48,1,1,2
49,4,3,7
50,9,2,11
51,4,3,7
52,1,1,2
53,8,1,9
54,7,3,10
55,3,5,8
56,6,3,9
57,4,5,9
58,5,3,8
59,7,1,8
60,5,2,7
61,9,2,11
62,4,2,6
63,1,3,4
64,3,1,4
65,0,4,4
66,6,4,10
67,3,4,7
68,4,1,5
69,4,2,6
70,7,7,14
71,5,6,11
72,4,5,9
73,4,3,7
74,3,1,4
75,5,4,9
76,6,4,10
77,5,3,8
78,2,3,5
79,0,2,2
80,3,5,8
81,0,4,4
82,4,3,7
83,4,4,8
84,2,6,8
85,4,1,5
86,5,6,11
87,1,7,8
88,3,6,9
89,2,4,6
90,2,1,3
91,2,8,10
92,4,7,11
93,2,5,7
94,4,3,7
95,3,4,7
96,2,2,4
97,1,3,4
98,1,5,6
99,1,5,6
100,2,2,4
101,2,3,5
102,1,5,6
103,3,9,12
104,2,7,9
105,3,2,5
106,1,7,8
107,0,6,6
108,2,8,10
109,1,6,7
110,4,10,14
111,2,8,10
112,2,3,5
113,3,6,9
114,1,5,6
115,0,7,7
116,0,5,5
117,0,6,6
118,1,3,4
119,1,5,6
120,2,7,9
121,1,9,10
122,1,5,6
123,0,5,5
124,0,3,3
125,1,8,9
126,2,4,6
127,1,5,6
128,1,3,4
129,0,6,6
130,1,3,4
131,1,6,7
132,1,6,7
133,2,8,10
134,0,7,7
135,0,8,8
136,0,9,9
137,0,6,6
138,0,7,7
139,0,9,9
140,0,4,4
141,0,8,8
142,0,7,7
143,0,4,4
144,0,5,5
145,0,2,2
146,1,8,9
147,0,13,13
