0,2,0,2
1,6,0,6
2,6,1,7
3,5,0,5
4,3,0,3
5,4,0,4
6,8,0,8
7,5,0,5
8,3,0,3
9,6,0,6
10,7,1,8
11,1,1,2
12,7,0,7
13,4,0,4
14,4,0,4
15,7,2,9
16,8,1,9
17,7,0,7
18,2,1,3
19,6,0,6
20,4,1,5
21,6,1,7
22,6,1,7
23,4,0,4
24,9,1,10
25,9,0,9
26,8,1,9
27,4,1,5
28,4,1,5
29,2,2,4
30,7,1,8
31,4,0,4
32,4,1,5
33,4,1,5
34,8,0,8
35,7,1,8
36,8,0,8
37,1,3,4
38,3,1,4
39,5,0,5
40,4,1,5
41,6,2,8
42,3,1,4
43,4,3,7
44,1,2,3
45,5,3,8
46,6,2,8
47,9,2,11
48,3,4,7
49,7,3,10
50,4,2,6
51,4,3,7
52,3,2,5
53,5,3,8
54,5,0,5
55,8,2,10
56,6,1,7
57,3,2,5
58,4,2,6
59,4,3,7
60,4,4,8
61,2,2,4
62,10,4,14
63,2,1,3
64,4,4,8
65,3,2,5
66,2,5,7
67,5,4,9
68,8,4,12
69,2,2,4
70,2,4,6
71,5,3,8
72,3,4,7
73,4,2,6
74,4,3,7
75,2,3,5
76,7,3,10
77,1,4,5
78,4,4,8
79,1,3,4
80,2,4,6
81,2,2,4
82,3,7,10
83,2,3,5
84,2,3,5
85,2,7,9
86,5,4,9
87,5,3,8
88,1,6,7
89,4,6,10
90,2,6,8
91,5,7,12
92,3,5,8
93,0,4,4
94,0,2,2
95,3,6,9
96,2,5,7
97,2,3,5
98,1,6,7
99,3,3,6
100,1,5,6
101,4,6,10
102,0,2,2
103,1,7,8
104,2,5,7
105,2,8,10
106,0,7,7
107,1,2,3
108,1,2,3
109,0,8,8
110,0,5,5
111,1,5,6
112,1,4,5
113,3,5,8
114,1,3,4
115,1,3,4
116,0,7,7
117,6,4,10
118,2,8,10
119,1,10,11
120,1,3,4
121,5,4,9
122,0,1,1
123,0,3,3
124,0,6,6
125,0,7,7
126,1,5,6
127,3,7,10
128,0,2,2
129,1,7,8
130,0,5,5
131,1,5,6
132,1,5,6
133,0,5,5
134,0,7,7
135,0,5,5
136,0,8,8
137,4,11,15
138,3,9,12
139,0,5,5
140,2,10,12
141,1,10,11
142,0,10,10
143,0,7,7
