0,14,0,14
1,11,0,11
2,12,1,13
3,8,0,8
4,1,0,1
5,9,0,9
6,16,0,16
7,8,0,8
8,7,1,8
9,3,0,3
10,15,1,16
11,20,0,20
12,14,2,16
13,13,1,14
14,10,1,11
15,7,3,10
16,14,2,16
17,9,2,11
18,13,2,15
19,5,0,5
20,8,4,12
21,13,4,17
22,6,2,8
23,6,0,6
24,9,1,10
25,11,3,14
26,13,2,15
27,11,3,14
28,14,0,14
29,13,0,13
30,9,2,11
31,12,3,15
32,5,0,5
33,4,0,4
34,10,4,14
35,8,1,9
36,5,2,7
37,8,1,9
38,7,3,10
39,12,2,14
40,8,1,9
41,10,5,15
42,7,2,9
43,5,5,10
44,9,3,12
45,9,4,13
46,4,4,8
47,10,5,15
48,12,5,17
49,7,5,12
50,1,0,1
51,3,6,9
52,7,5,12
53,3,7,10
54,6,4,10
55,9,5,14
56,6,5,11
57,4,1,5
58,5,5,10
59,4,8,12
60,7,3,10
61,8,2,10
62,5,5,10
63,6,5,11
64,6,4,10
65,4,1,5
66,7,5,12
67,7,5,12
68,11,6,17
69,5,1,6
70,5,5,10
71,8,6,14
72,4,2,6
73,6,7,13
74,3,1,4
75,4,11,15
76,5,5,10
77,4,7,11
78,10,8,18
79,9,9,18
80,4,11,15
81,4,8,12
82,6,3,9
83,1,7,8
84,8,3,11
85,4,4,8
86,3,7,10
87,1,6,7
88,2,3,5
89,3,5,8
90,4,1,5
91,2,8,10
92,5,4,9
93,3,10,13
94,7,8,15
95,1,7,8
96,5,7,12
97,3,12,15
98,4,6,10
99,2,3,5
100,2,4,6
101,4,12,16
102,1,11,12
103,5,8,13
104,4,4,8
105,4,8,12
106,1,1,2
107,4,9,13
108,1,2,3
109,2,2,4
110,3,13,16
111,4,12,16
112,2,7,9
113,4,6,10
114,0,9,9
115,2,4,6
116,3,9,12
117,5,3,8
118,1,11,12
119,2,11,13
120,2,13,15
121,3,15,18
122,1,6,7
123,0,3,3
124,1,8,9
125,3,11,14
126,0,15,15
127,0,13,13
128,3,6,9
129,2,9,11
130,0,3,3
131,2,9,11
132,3,12,15
133,0,9,9
134,3,5,8
135,0,11,11
136,2,14,16
137,0,8,8
138,1,13,14
139,1,9,10
140,3,10,13
141,0,16,16
142,2,11,13
143,2,15,17
144,1,12,13
145,0,10,10
146,0,10,10
147,0,10,10
148,0,5,5
149,0,11,11
