0,11,0,11
1,16,0,16
2,6,0,6
3,7,0,7
4,5,1,6
5,11,0,11
6,13,0,13
7,14,1,15
8,15,2,17
9,11,0,11
10,15,1,16
11,13,1,14
12,12,3,15
13,12,0,12
14,7,0,7
15,6,1,7
16,19,3,22
17,10,4,14
18,9,1,10
19,13,3,16
20,11,5,16
21,14,0,14
22,10,0,10
23,6,4,10
24,10,0,10
25,4,0,4
26,13,3,16
27,11,2,13
28,15,1,16
29,7,2,9
30,7,3,10
31,10,1,11
32,10,2,12
33,12,5,17
34,8,3,11
35,8,0,8
36,11,7,18
37,3,1,4
38,8,4,12
39,8,3,11
40,10,3,13
41,11,3,14
42,4,1,5
43,9,6,15
44,4,2,6
45,7,2,9
46,3,4,7
47,6,1,7
48,6,3,9
49,4,4,8
50,8,3,11
51,7,7,14
52,5,4,9
53,9,8,17
54,6,3,9
55,7,0,7
56,11,7,18
57,7,3,10
58,7,5,12
59,7,4,11
60,9,2,11
61,2,7,9
62,6,6,12
63,7,8,15
64,10,10,20
65,9,11,20
66,6,6,12
67,4,1,5
68,7,1,8
69,6,3,9
70,3,5,8
71,7,4,11
72,6,10,16
73,7,4,11
74,4,5,9
75,4,5,9
76,4,2,6
77,5,1,6
78,5,2,7
79,6,10,16
80,4,6,10
81,3,5,8
82,7,5,12
83,5,4,9
84,6,4,10
85,3,5,8
86,5,12,17
87,3,5,8
88,3,6,9
89,2,7,9
90,2,10,12
91,4,5,9
92,2,8,10
93,6,9,15
94,3,6,9
95,4,12,16
96,6,13,19
97,3,4,7
98,2,8,10
99,5,8,13
100,1,10,11
101,3,13,16
102,2,5,7
103,4,8,12
104,3,9,12
105,4,4,8
106,2,6,8
107,2,5,7
108,3,6,9
109,1,7,8
110,2,8,10
111,4,4,8
112,1,7,8
113,2,8,10
114,1,5,6
115,3,6,9
116,3,5,8
117,2,3,5
118,2,14,16
119,2,12,14
120,5,16,21
121,4,17,21
122,0,7,7
123,1,14,15
124,2,1,3
125,1,15,16
126,0,6,6
127,1,7,8
128,0,19,19
129,1,5,6
130,0,10,10
131,0,2,2
132,2,9,11
133,1,9,10
134,0,14,14
135,1,2,3
136,1,7,8
137,1,11,12
138,0,6,6
139,0,3,3
140,0,6,6
141,1,15,16
142,1,5,6
143,0,9,9
144,0,9,9
145,0,15,15
146,0,13,13
147,0,16,16
148,0,8,8
149,0,8,8
