0,13,0,13
1,13,0,13
2,18,0,18
3,10,0,10
4,19,1,20
5,9,0,9
6,14,2,16
7,12,0,12
8,11,1,12
9,12,2,14
10,15,0,15
11,10,1,11
12,11,0,11
13,5,1,6
14,10,0,10
15,7,1,8
16,14,3,17
17,9,2,11
18,11,4,15
19,13,1,14
20,13,1,14
21,10,0,10
22,13,1,14
23,10,2,12
24,11,2,13
25,3,0,3
26,12,2,14
27,7,1,8
28,4,1,5
29,8,5,13
30,9,1,10
31,7,1,8
32,7,2,9
33,8,4,12
34,9,4,13
35,3,1,4
36,6,3,9
37,6,3,9
38,8,1,9
39,10,6,16
40,5,1,6
41,4,1,5
42,5,4,9
43,7,1,8
44,9,3,12
45,4,2,6
46,8,4,12
47,11,7,18
48,9,4,13
49,7,1,8
50,11,6,17
51,7,4,11
52,7,1,8
53,10,7,17
54,9,2,11
55,4,5,9
56,3,1,4
57,4,5,9
58,7,7,14
59,12,4,16
60,6,6,12
61,5,6,11
62,5,7,12
63,10,5,15
64,5,2,7
65,5,6,11
66,10,7,17
67,6,11,17
68,3,5,8
69,11,4,15
70,5,6,11
71,5,6,11
72,8,2,10
73,2,6,8
74,4,2,6
75,3,1,4
76,2,7,9
77,4,10,14
78,7,13,20
79,5,9,14
80,8,11,19
81,7,14,21
82,2,6,8
83,3,11,14
84,5,2,7
85,4,10,14
86,4,6,10
87,3,2,5
88,8,9,17
89,5,10,15
90,7,8,15
91,2,2,4
92,7,7,14
93,5,4,9
94,3,9,12
95,4,3,7
96,2,12,14
97,3,3,6
98,5,8,13
99,1,17,18
100,3,4,7
101,4,4,8
102,0,1,1
103,3,3,6
104,6,11,17
105,5,5,10
106,4,8,12
107,6,11,17
108,3,5,8
109,1,4,5
110,4,11,15
111,1,8,9
112,3,11,14
113,3,6,9
114,4,9,13
115,2,11,13
116,0,7,7
117,1,9,10
118,2,10,12
119,3,9,12
120,2,4,6
121,1,7,8
122,3,12,15
123,1,6,7
124,1,16,17
125,1,11,12
126,0,11,11
127,1,4,5
128,2,5,7
129,0,15,15
130,0,13,13
131,2,11,13
132,0,12,12
133,1,12,13
134,1,9,10
135,0,2,2
136,0,4,4
137,1,8,9
138,1,11,12
139,1,8,9
140,0,3,3
141,1,7,8
142,1,5,6
143,0,6,6
144,1,15,16
145,0,6,6
146,0,15,15
147,0,12,12
148,0,14,14
149,0,6,6
