0,11,0,11
1,6,0,6
2,8,0,8
3,9,0,9
4,13,1,14
5,11,0,11
6,15,0,15
7,13,2,15
8,10,1,11
9,12,0,12
10,14,3,17
11,10,0,10
12,11,1,12
13,5,1,6
14,13,0,13
15,8,3,11
16,8,1,9
17,10,1,11
18,5,0,5
19,7,0,7
20,10,3,13
21,4,0,4
22,8,1,9
23,5,2,7
24,7,1,8
25,11,5,16
26,9,0,9
27,11,4,15
28,8,1,9
29,10,4,14
30,8,5,13
31,6,3,9
32,8,2,10
33,7,1,8
34,9,3,12
35,7,3,10
36,4,1,5
37,8,2,10
38,5,1,6
39,12,1,13
40,3,0,3
41,10,3,13
42,6,2,8
43,5,4,9
44,4,3,7
45,8,5,13
46,8,4,12
47,10,3,13
48,5,4,9
49,7,0,7
50,5,2,7
51,3,3,6
52,9,6,15
53,9,7,16
54,6,8,14
55,7,4,11
56,6,3,9
57,7,2,9
58,7,4,11
59,10,4,14
60,5,4,9
61,7,7,14
62,8,6,14
63,3,5,8
64,5,4,9
65,7,3,10
66,5,8,13
67,5,3,8
68,4,4,8
69,8,5,13
70,2,5,7
71,6,8,14
72,3,3,6
73,7,4,11
74,3,9,12
75,4,1,5
76,7,4,11
77,5,3,8
78,3,2,5
79,3,6,9
80,5,6,11
81,4,10,14
82,6,9,15
83,1,5,6
84,4,2,6
85,2,7,9
86,5,5,10
87,8,5,13
88,6,7,13
89,2,7,9
90,6,5,11
91,5,5,10
92,7,6,13
93,5,6,11
94,4,7,11
95,3,5,8
96,1,7,8
97,2,5,7
98,1,6,7
99,2,2,4
100,2,10,12
101,4,13,17
102,0,6,6
103,5,7,12
104,1,10,11
105,3,8,11
106,3,6,9
107,3,2,5
108,4,6,10
109,2,4,6
110,2,3,5
111,2,9,11
112,2,8,10
113,0,8,8
114,5,7,12
115,3,11,14
116,4,9,13
117,1,4,5
118,1,5,6
119,2,8,10
120,1,8,9
121,5,7,12
122,1,12,13
123,0,10,10
124,0,9,9
125,1,6,7
126,1,8,9
127,2,5,7
128,2,9,11
129,0,15,15
130,1,10,11
131,0,8,8
132,0,12,12
133,0,13,13
134,0,2,2
135,3,9,12
136,0,9,9
137,1,6,7
138,2,13,15
139,0,8,8
140,0,3,3
141,0,8,8
142,2,7,9
143,1,9,10
144,1,10,11
145,0,10,10
146,1,10,11
147,0,13,13
148,0,7,7
149,0,5,5
