0,11,0,11
1,9,0,9
2,5,0,5
3,5,0,5
4,11,0,11
5,7,1,8
6,10,0,10
7,7,0,7
8,8,1,9
9,9,0,9
10,5,0,5
11,15,1,16
12,9,1,10
13,4,1,5
14,15,1,16
15,10,1,11
16,9,3,12
17,8,3,11
18,8,0,8
19,11,1,12
20,7,1,8
21,9,2,11
22,9,0,9
23,6,0,6
24,9,0,9
25,10,0,10
26,8,1,9
27,9,2,11
28,6,2,8
29,10,2,12
30,6,3,9
31,6,1,7
32,10,1,11
33,7,1,8
34,8,2,10
35,7,2,9
36,8,1,9
37,9,1,10
38,6,3,9
39,7,3,10
40,10,4,14
41,14,2,16
42,3,3,6
43,7,2,9
44,7,3,10
45,10,2,12
46,3,3,6
47,6,4,10
48,6,4,10
49,6,5,11
50,7,4,11
51,7,7,14
52,4,3,7
53,4,5,9
54,4,8,12
55,14,5,19
56,3,1,4
57,1,4,5
58,3,9,12
59,7,4,11
60,6,4,10
61,9,3,12
62,5,5,10
63,3,3,6
64,13,4,17
65,6,4,10
66,3,2,5
67,7,6,13
68,1,3,4
69,1,5,6
70,7,3,10
71,5,3,8
72,7,4,11
73,10,2,12
74,5,7,12
75,2,4,6
76,4,2,6
77,4,3,7
78,3,7,10
79,4,4,8
80,2,5,7
81,8,6,14
82,3,4,7
83,7,6,13
84,4,7,11
85,9,7,16
86,3,4,7
87,6,6,12
88,4,5,9
89,3,3,6
90,5,7,12
91,3,7,10
92,6,11,17
93,2,3,5
94,3,7,10
95,2,5,7
96,3,6,9
97,3,8,11
98,5,5,10
99,6,12,18
100,6,1,7
101,4,11,15
102,3,8,11
103,5,7,12
104,1,5,6
105,6,5,11
106,3,8,11
107,1,7,8
108,3,4,7
109,2,8,10
110,1,8,9
111,3,5,8
112,1,6,7
113,2,10,12
114,3,6,9
115,2,8,10
116,1,6,7
117,4,9,13
118,2,9,11
119,2,8,10
120,2,5,7
121,2,4,6
122,1,7,8
123,2,5,7
124,3,12,15
125,0,9,9
126,1,11,12
127,1,10,11
128,0,12,12
129,1,8,9
130,1,7,8
131,0,8,8
132,1,11,12
133,0,11,11
134,2,7,9
135,0,7,7
136,3,9,12
137,0,7,7
138,0,10,10
139,1,8,9
140,0,10,10
141,2,13,15
142,1,14,15
143,0,9,9
144,0,2,2
145,0,8,8
146,0,6,6
147,0,15,15
148,0,9,9
149,0,11,11
