0,13,0,13
1,16,1,17
2,3,0,3
3,5,0,5
4,5,0,5
5,8,0,8
6,12,0,12
7,14,2,16
8,10,1,11
9,10,0,10
10,10,2,12
11,12,0,12
12,14,0,14
13,7,1,8
14,11,1,12
15,12,1,13
16,7,0,7
17,13,2,15
18,10,1,11
19,4,2,6
20,7,0,7
21,9,4,13
22,10,2,12
23,6,3,9
24,10,2,12
25,13,3,16
26,8,3,11
27,8,4,12
28,4,4,8
29,15,0,15
30,4,1,5
31,12,1,13
32,7,2,9
33,6,0,6
34,4,2,6
35,13,4,17
36,5,4,9
37,3,0,3
38,7,1,8
39,6,3,9
40,7,4,11
41,6,0,6
42,5,3,8
43,8,5,13
44,11,5,16
45,5,3,8
46,6,5,11
47,12,4,16
48,6,5,11
49,4,1,5
50,10,2,12
51,5,1,6
52,7,7,14
53,6,3,9
54,10,4,14
55,7,3,10
56,11,4,15
57,8,6,14
58,4,8,12
59,8,5,13
60,7,3,10
61,7,8,15
62,5,1,6
63,6,6,12
64,7,6,13
65,8,6,14
66,5,2,7
67,1,7,8
68,5,3,8
69,2,4,6
70,0,1,1
71,4,4,8
72,3,3,6
73,5,2,7
74,4,7,11
75,3,1,4
76,6,3,9
77,7,2,9
78,3,3,6
79,4,3,7
80,3,3,6
81,1,9,10
82,1,2,3
83,1,5,6
84,4,7,11
85,7,9,16
86,6,5,11
87,6,6,12
88,7,2,9
89,6,8,14
90,1,5,6
91,2,3,5
92,2,9,11
93,6,3,9
94,7,10,17
95,1,5,6
96,4,11,15
97,4,8,12
98,2,7,9
99,2,9,11
100,4,4,8
101,3,9,12
102,4,0,4
103,3,10,13
104,4,7,11
105,4,5,9
106,2,14,16
107,3,10,13
108,1,7,8
109,2,6,8
110,2,9,11
111,1,11,12
112,1,12,13
113,2,12,14
114,5,11,16
115,0,10,10
116,8,3,11
117,6,8,14
118,1,6,7
119,2,3,5
120,4,8,12
121,1,8,9
122,1,12,13
123,1,13,14
124,2,9,11
125,2,13,15
126,1,12,13
127,2,7,9
128,1,6,7
129,1,7,8
130,1,7,8
131,3,11,14
132,1,8,9
133,0,12,12
134,3,5,8
135,0,3,3
136,1,3,4
137,1,12,13
138,0,13,13
139,0,5,5
140,0,2,2
141,0,9,9
142,0,5,5
143,2,8,10
144,0,6,6
145,0,17,17
146,1,12,13
147,0,12,12
148,0,7,7
149,0,6,6
