0,8,0,8
1,13,0,13
2,9,0,9
3,6,0,6
4,6,0,6
5,8,0,8
6,9,2,11
7,12,0,12
8,12,0,12
9,9,2,11
10,9,0,9
11,11,1,12
12,12,0,12
13,9,2,11
14,6,0,6
15,10,2,12
16,8,1,9
17,10,4,14
18,15,2,17
19,9,0,9
20,7,0,7
21,10,0,10
22,11,2,13
23,13,1,14
24,7,1,8
25,9,2,11
26,14,1,15
27,7,1,8
28,10,2,12
29,6,0,6
30,8,1,9
31,5,2,7
32,6,2,8
33,10,1,11
34,12,2,14
35,5,3,8
36,5,2,7
37,9,4,13
38,7,3,10
39,9,3,12
40,11,3,14
41,9,4,13
42,8,3,11
43,5,1,6
44,12,2,14
45,7,2,9
46,6,3,9
47,10,3,13
48,12,2,14
49,8,3,11
50,6,3,9
51,6,3,9
52,10,7,17
53,5,3,8
54,6,4,10
55,4,6,10
56,5,2,7
57,10,8,18
58,4,3,7
59,7,6,13
60,11,4,15
61,9,4,13
62,4,5,9
63,8,9,17
64,8,9,17
65,4,5,9
66,3,8,11
67,8,1,9
68,5,1,6
69,6,3,9
70,4,2,6
71,3,2,5
72,6,5,11
73,4,7,11
74,4,2,6
75,4,5,9
76,7,10,17
77,7,6,13
78,4,3,7
79,1,4,5
80,5,3,8
81,3,6,9
82,7,8,15
83,4,8,12
84,7,7,14
85,3,6,9
86,8,3,11
87,6,5,11
88,2,5,7
89,5,9,14
90,2,6,8
91,3,5,8
92,3,6,9
93,3,5,8
94,6,10,16
95,2,4,6
96,3,6,9
97,5,8,13
98,4,9,13
99,4,10,14
100,2,6,8
101,4,10,14
102,1,6,7
103,3,10,13
104,1,7,8
105,2,9,11
106,3,7,10
107,5,5,10
108,1,8,9
109,1,9,10
110,3,9,12
111,3,12,15
112,4,9,13
113,2,5,7
114,4,9,13
115,1,10,11
116,3,10,13
117,3,15,18
118,1,5,6
119,4,8,12
120,1,7,8
121,0,5,5
122,2,6,8
123,2,5,7
124,1,5,6
125,1,8,9
126,0,5,5
127,1,12,13
128,0,10,10
129,0,9,9
130,1,15,16
131,2,9,11
132,2,14,16
133,1,11,12
134,1,12,13
135,1,7,8
136,0,6,6
137,0,16,16
138,2,8,10
139,2,8,10
140,0,11,11
141,0,9,9
142,0,10,10
143,0,12,12
144,0,2,2
145,0,8,8
146,0,8,8
147,0,5,5
148,0,10,10
149,0,12,12
