0,14,0,14
1,17,1,18
2,11,0,11
3,7,0,7
4,11,0,11
5,8,0,8
6,13,0,13
7,9,0,9
8,16,1,17
9,10,0,10
10,6,1,7
11,5,0,5
12,9,0,9
13,10,3,13
14,6,2,8
15,8,0,8
16,15,2,17
17,15,0,15
18,7,0,7
19,2,1,3
20,11,3,14
21,13,2,15
22,13,2,15
23,12,3,15
24,6,2,8
25,8,2,10
26,9,2,11
27,15,1,16
28,8,5,13
29,11,3,14
30,7,2,9
31,4,0,4
32,3,1,4
33,10,1,11
34,7,1,8
35,10,3,13
36,5,1,6
37,9,2,11
38,7,1,8
39,8,1,9
40,6,2,8
41,6,3,9
42,11,2,13
43,9,3,12
44,2,0,2
45,8,2,10
46,5,3,8
47,2,1,3
48,7,3,10
49,5,4,9
50,3,3,6
51,6,3,9
52,6,3,9
53,9,6,15
54,11,5,16
55,10,4,14
56,9,2,11
57,9,4,13
58,4,3,7
59,1,2,3
60,7,3,10
61,9,6,15
62,9,6,15
63,10,6,16
64,7,7,14
65,6,2,8
66,4,4,8
67,8,4,12
68,3,3,6
69,3,7,10
70,2,4,6
71,7,4,11
72,8,8,16
73,8,5,13
74,7,7,14
75,1,3,4
76,2,1,3
77,7,6,13
78,5,5,10
79,6,4,10
80,2,6,8
81,5,5,10
82,4,7,11
83,9,7,16
84,4,8,12
85,6,9,15
86,5,6,11
87,5,7,12
88,4,4,8
89,3,7,10
90,4,5,9
91,1,8,9
92,3,5,8
93,7,8,15
94,7,3,10
95,5,9,14
96,4,5,9
97,3,7,10
98,3,7,10
99,2,6,8
100,1,5,6
101,5,9,14
102,4,11,15
103,2,6,8
104,3,6,9
105,3,11,14
106,5,10,15
107,2,5,7
108,5,10,15
109,5,11,16
110,1,6,7
111,0,2,2
112,4,13,17
113,1,8,9
114,0,8,8
115,1,14,15
116,4,12,16
117,1,8,9
118,4,13,17
119,3,8,11
120,0,5,5
121,5,10,15
122,4,11,15
123,3,10,13
124,1,9,10
125,2,9,11
126,2,12,14
127,1,7,8
128,2,13,15
129,3,12,15
130,1,8,9
131,2,10,12
132,2,11,13
133,2,8,10
134,0,1,1
135,0,14,14
136,3,13,16
137,0,14,14
138,0,11,11
139,1,14,15
140,0,7,7
141,0,9,9
142,0,13,13
143,1,9,10
144,1,4,5
145,0,15,15
146,0,11,11
147,0,7,7
148,0,12,12
149,0,3,3
