0,15,0,15
1,7,0,7
2,10,0,10
3,12,0,12
4,10,0,10
5,14,2,16
6,10,1,11
7,13,0,13
8,10,0,10
9,2,0,2
10,12,0,12
11,11,0,11
12,7,0,7
13,10,0,10
14,12,3,15
15,14,0,14
16,4,1,5
17,11,4,15
18,11,0,11
19,8,1,9
20,18,3,21
21,9,1,10
22,7,0,7
23,7,4,11
24,14,2,16
25,8,2,10
26,9,1,10
27,16,5,21
28,15,4,19
29,4,2,6
30,5,1,6
31,4,0,4
32,4,5,9
33,9,2,11
34,4,1,5
35,8,3,11
36,10,4,14
37,6,2,8
38,6,1,7
39,11,1,12
40,11,1,12
41,10,1,11
42,3,0,3
43,9,0,9
44,10,3,13
45,4,4,8
46,8,3,11
47,11,2,13
48,10,4,14
49,9,6,15
50,3,1,4
51,4,6,10
52,8,4,12
53,8,1,9
54,7,7,14
55,5,6,11
56,6,4,10
57,13,4,17
58,7,7,14
59,6,6,12
60,11,6,17
61,1,0,1
62,0,2,2
63,2,7,9
64,9,7,16
65,7,3,10
66,5,4,9
67,2,2,4
68,3,0,3
69,2,5,7
70,5,4,9
71,5,4,9
72,3,2,5
73,7,7,14
74,6,5,11
75,3,6,9
76,6,9,15
77,6,5,11
78,10,7,17
79,5,5,10
80,4,8,12
81,3,4,7
82,5,7,12
83,0,6,6
84,3,8,11
85,9,5,14
86,1,5,6
87,3,7,10
88,6,8,14
89,5,8,13
90,4,8,12
91,5,6,11
92,5,8,13
93,6,6,12
94,3,10,13
95,3,5,8
96,1,4,5
97,3,3,6
98,0,6,6
99,8,12,20
100,3,8,11
101,4,6,10
102,4,4,8
103,6,5,11
104,1,10,11
105,4,6,10
106,2,7,9
107,4,11,15
108,2,10,12
109,4,12,16
110,2,8,10
111,3,8,11
112,2,2,4
113,2,5,7
114,1,11,12
115,2,6,8
116,4,11,15
117,2,11,13
118,1,13,14
119,4,8,12
120,1,5,6
121,3,12,15
122,2,9,11
123,4,10,14
124,0,11,11
125,3,10,13
126,0,8,8
127,2,14,16
128,0,4,4
129,2,9,11
130,1,15,16
131,2,4,6
132,1,4,5
133,1,6,7
134,1,8,9
135,2,12,14
136,1,7,8
137,0,6,6
138,1,4,5
139,0,12,12
140,0,10,10
141,0,14,14
142,0,14,14
143,0,12,12
144,0,9,9
145,0,10,10
146,0,8,8
147,0,14,14
148,0,6,6
149,0,9,9
