0,13,0,13
1,8,0,8
2,7,0,7
3,4,0,4
4,8,0,8
5,14,0,14
6,9,0,9
7,16,0,16
8,8,0,8
9,9,0,9
10,7,0,7
11,16,1,17
12,18,2,20
13,5,1,6
14,9,0,9
15,9,1,10
16,6,1,7
17,12,2,14
18,6,1,7
19,11,2,13
20,9,2,11
21,7,1,8
22,10,1,11
23,11,1,12
24,7,0,7
25,13,1,14
26,5,1,6
27,8,3,11
28,6,1,7
29,11,4,15
30,5,2,7
31,7,3,10
32,8,4,12
33,5,0,5
34,7,0,7
35,9,1,10
36,6,3,9
37,3,2,5
38,3,2,5
39,7,1,8
40,4,3,7
41,8,5,13
42,6,3,9
43,8,2,10
44,6,3,9
45,4,4,8
46,9,3,12
47,7,6,13
48,14,3,17
49,6,3,9
50,1,0,1
51,11,3,14
52,10,3,13
53,4,5,9
54,5,2,7
55,6,5,11
56,4,3,7
57,3,5,8
58,3,3,6
59,2,3,5
60,6,2,8
61,11,1,12
62,6,6,12
63,5,3,8
64,12,7,19
65,8,3,11
66,6,5,11
67,4,4,8
68,7,5,12
69,4,3,7
70,7,7,14
71,10,7,17
72,6,4,10
73,4,6,10
74,7,2,9
75,7,7,14
76,5,3,8
77,9,7,16
78,7,7,14
79,1,8,9
80,4,9,13
81,1,5,6
82,3,6,9
83,1,7,8
84,5,4,9
85,4,7,11
86,6,7,13
87,9,6,15
88,2,4,6
89,4,7,11
90,3,7,10
91,3,6,9
92,5,5,10
93,5,5,10
94,5,9,14
95,7,10,17
96,3,4,7
97,4,9,13
98,6,5,11
99,9,9,18
100,2,9,11
101,7,6,13
102,3,7,10
103,4,9,13
104,3,5,8
105,1,5,6
106,1,5,6
107,5,8,13
108,3,8,11
109,3,4,7
110,3,6,9
111,3,5,8
112,3,10,13
113,1,6,7
114,3,12,15
115,3,12,15
116,3,9,12
117,2,6,8
118,1,4,5
119,2,5,7
120,6,11,17
121,1,5,6
122,1,7,8
123,3,10,13
124,0,11,11
125,0,7,7
126,2,11,13
127,2,13,15
128,2,10,12
129,3,12,15
130,0,7,7
131,3,8,11
132,0,9,9
133,0,8,8
134,1,11,12
135,0,9,9
136,0,5,5
137,2,6,8
138,1,16,17
139,1,13,14
140,0,5,5
141,1,8,9
142,0,13,13
143,0,6,6
144,1,12,13
145,0,9,9
146,0,13,13
147,0,11,11
148,0,15,15
149,0,9,9
