0,17,0,17
1,12,0,12
2,10,0,10
3,16,0,16
4,13,1,14
5,13,0,13
6,15,1,16
7,10,0,10
8,8,1,9
9,12,0,12
10,13,2,15
11,8,0,8
12,5,1,6
13,8,2,10
14,11,1,12
15,9,1,10
16,12,2,14
17,7,1,8
18,12,2,14
19,9,1,10
20,12,1,13
21,4,3,7
22,8,0,8
23,7,1,8
24,11,3,14
25,9,2,11
26,4,1,5
27,10,1,11
28,7,2,9
29,9,2,11
30,11,5,16
31,6,1,7
32,5,3,8
33,8,6,14
34,6,2,8
35,6,1,7
36,7,3,10
37,6,6,12
38,6,1,7
39,10,1,11
40,3,2,5
41,10,3,13
42,7,7,14
43,3,3,6
44,9,5,14
45,3,0,3
46,4,4,8
47,6,1,7
48,9,1,10
49,4,0,4
50,10,5,15
51,7,2,9
52,9,3,12
53,9,2,11
54,8,5,13
55,8,6,14
56,10,3,13
57,6,4,10
58,6,5,11
59,5,9,14
60,9,1,10
61,7,4,11
62,7,3,10
63,3,5,8
64,5,7,12
65,10,6,16
66,6,3,9
67,4,5,9
68,6,2,8
69,8,5,13
70,1,6,7
71,6,8,14
72,4,5,9
73,7,5,12
74,4,5,9
75,4,4,8
76,4,7,11
77,4,9,13
78,0,5,5
79,3,4,7
80,6,1,7
81,0,1,1
82,4,5,9
83,6,7,13
84,5,4,9
85,2,5,7
86,7,6,13
87,2,4,6
88,6,6,12
89,5,11,16
90,4,11,15
91,4,6,10
92,3,12,15
93,4,6,10
94,0,6,6
95,3,6,9
96,3,6,9
97,6,6,12
98,5,7,12
99,2,7,9
100,2,8,10
101,3,1,4
102,4,4,8
103,0,2,2
104,3,9,12
105,3,4,7
106,0,5,5
107,3,6,9
108,2,6,8
109,4,9,13
110,3,8,11
111,3,7,10
112,2,7,9
113,3,10,13
114,1,8,9
115,5,4,9
116,0,10,10
117,1,5,6
118,1,11,12
119,0,11,11
120,0,7,7
121,2,4,6
122,0,6,6
123,2,13,15
124,2,10,12
125,2,8,10
126,3,12,15
127,2,3,5
128,0,12,12
129,1,9,10
130,1,13,14
131,5,9,14
132,1,1,2
133,0,7,7
134,0,6,6
135,4,10,14
136,2,5,7
137,3,9,12
138,1,10,11
139,1,14,15
140,2,14,16
141,0,15,15
142,1,12,13
143,0,6,6
144,0,8,8
145,1,9,10
146,1,14,15
147,0,11,11
148,0,9,9
149,0,13,13
