0,15,0,15
1,10,1,11
2,6,0,6
3,13,0,13
4,14,1,15
5,4,0,4
6,3,0,3
7,8,0,8
8,10,2,12
9,14,0,14
10,15,1,16
11,13,1,14
12,9,1,10
13,4,1,5
14,12,0,12
15,8,1,9
16,5,1,6
17,10,4,14
18,12,2,14
19,7,4,11
20,12,3,15
21,6,1,7
22,14,0,14
23,16,1,17
24,5,3,8
25,4,4,8
26,10,1,11
27,6,3,9
28,12,0,12
29,10,0,10
30,11,4,15
31,10,7,17
32,11,0,11
33,7,4,11
34,6,1,7
35,7,3,10
36,10,0,10
37,10,6,16
38,8,1,9
39,13,4,17
40,12,8,20
41,4,5,9
42,11,4,15
43,7,3,10
44,6,3,9
45,7,8,15
46,8,11,19
47,9,1,10
48,6,3,9
49,3,1,4
50,12,6,18
51,12,5,17
52,5,2,7
53,3,1,4
54,4,2,6
55,7,5,12
56,11,2,13
57,5,8,13
58,8,6,14
59,11,3,14
60,7,7,14
61,4,1,5
62,11,3,14
63,7,6,13
64,6,3,9
65,5,3,8
66,4,2,6
67,8,7,15
68,5,4,9
69,9,5,14
70,8,4,12
71,4,8,12
72,2,5,7
73,8,6,14
74,5,6,11
75,5,10,15
76,4,10,14
77,3,3,6
78,3,5,8
79,6,1,7
80,2,0,2
81,3,4,7
82,2,12,14
83,3,1,4
84,3,2,5
85,3,5,8
86,7,7,14
87,8,10,18
88,4,7,11
89,3,2,5
90,5,5,10
91,3,4,7
92,5,8,13
93,7,12,19
94,4,4,8
95,2,3,5
96,5,5,10
97,3,7,10
98,4,9,13
99,3,9,12
100,3,9,12
101,1,6,7
102,4,6,10
103,3,5,8
104,3,7,10
105,2,1,3
106,2,8,10
107,4,2,6
108,3,9,12
109,2,11,13
110,1,8,9
111,3,5,8
112,3,8,11
113,0,8,8
114,1,9,10
115,1,8,9
116,2,12,14
117,3,14,17
118,1,15,16
119,4,14,18
120,2,7,9
121,3,4,7
122,3,5,8
123,2,7,9
124,1,5,6
125,1,9,10
126,1,5,6
127,1,5,6
128,2,14,16
129,1,4,5
130,0,3,3
131,0,14,14
132,2,12,14
133,0,3,3
134,0,4,4
135,1,11,12
136,0,9,9
137,1,6,7
138,0,9,9
139,0,13,13
140,0,6,6
141,1,15,16
142,1,8,9
143,0,7,7
144,2,14,16
145,1,12,13
146,0,12,12
147,0,17,17
148,0,12,12
149,0,11,11
