0,9,0,9
1,5,0,5
2,17,0,17
3,8,0,8
4,18,0,18
5,8,1,9
6,7,1,8
7,14,1,15
8,6,1,7
9,10,0,10
10,9,0,9
11,6,0,6
12,10,0,10
13,4,0,4
14,4,2,6
15,5,1,6
16,3,2,5
17,18,2,20
18,9,1,10
19,5,1,6
20,10,2,12
21,6,3,9
22,14,3,17
23,7,1,8
24,14,1,15
25,11,0,11
26,3,2,5
27,9,4,13
28,7,1,8
29,7,2,9
30,11,2,13
31,10,2,12
32,2,3,5
33,4,4,8
34,1,1,2
35,12,5,17
36,14,1,15
37,14,0,14
38,9,3,12
39,9,1,10
40,11,2,13
41,8,2,10
42,11,1,12
43,1,1,2
44,2,4,6
45,9,1,10
46,9,2,11
47,9,3,12
48,9,4,13
49,4,0,4
50,8,6,14
51,10,4,14
52,7,4,11
53,7,5,12
54,2,2,4
55,4,2,6
56,7,6,13
57,6,4,10
58,7,3,10
59,1,4,5
60,7,6,13
61,6,2,8
62,1,4,5
63,4,3,7
64,5,6,11
65,7,10,17
66,0,5,5
67,9,5,14
68,7,5,12
69,4,2,6
70,7,10,17
71,4,4,8
72,3,5,8
73,8,5,13
74,5,7,12
75,1,8,9
76,8,5,13
77,6,1,7
78,3,3,6
79,4,5,9
80,6,4,10
81,6,6,12
82,2,5,7
83,6,8,14
84,10,5,15
85,2,4,6
86,7,7,14
87,5,4,9
88,6,4,10
89,8,8,16
90,8,7,15
91,4,9,13
92,5,6,11
93,1,3,4
94,6,11,17
95,4,6,10
96,4,4,8
97,3,7,10
98,2,6,8
99,5,7,12
100,4,8,12
101,5,9,14
102,3,11,14
103,1,10,11
104,3,10,13
105,2,7,9
106,5,2,7
107,4,5,9
108,2,7,9
109,1,7,8
110,5,13,18
111,1,4,5
112,4,2,6
113,1,6,7
114,2,10,12
115,2,10,12
116,3,11,14
117,3,4,7
118,3,11,14
119,1,10,11
120,2,5,7
121,3,8,11
122,2,12,14
123,1,14,15
124,3,5,8
125,1,9,10
126,1,14,15
127,1,14,15
128,0,7,7
129,3,5,8
130,2,5,7
131,1,10,11
132,1,11,12
133,1,8,9
134,1,4,5
135,1,7,8
136,0,15,15
137,1,7,8
138,2,6,8
139,0,6,6
140,0,11,11
141,1,8,9
142,1,9,10
143,0,17,17
144,1,7,8
145,0,12,12
146,0,5,5
147,0,13,13
148,0,9,9
149,0,9,9
