0,11,0,11
1,13,1,14
2,8,0,8
3,10,0,10
4,8,0,8
5,10,0,10
6,9,1,10
7,8,0,8
8,8,0,8
9,11,0,11
10,8,0,8
11,12,1,13
12,7,4,11
13,10,2,12
14,14,2,16
15,13,3,16
16,10,0,10
17,9,0,9
18,8,5,13
19,9,3,12
20,8,6,14
21,12,3,15
22,5,1,6
23,10,1,11
24,11,3,14
25,8,1,9
26,8,2,10
27,11,0,11
28,9,1,10
29,10,4,14
30,8,3,11
31,9,1,10
32,7,0,7
33,8,0,8
34,9,1,10
35,7,1,8
36,9,4,13
37,11,2,13
38,4,2,6
39,5,4,9
40,7,2,9
41,9,5,14
42,7,2,9
43,4,1,5
44,3,3,6
45,7,2,9
46,2,1,3
47,8,2,10
48,4,1,5
49,7,7,14
50,5,3,8
51,7,1,8
52,7,2,9
53,5,3,8
54,2,2,4
55,8,5,13
56,7,3,10
57,5,4,9
58,6,5,11
59,7,0,7
60,9,4,13
61,8,3,11
62,4,6,10
63,5,4,9
64,3,7,10
65,2,3,5
66,5,6,11
67,7,6,13
68,6,4,10
69,5,7,12
70,5,7,12
71,3,5,8
72,5,6,11
73,4,8,12
74,3,2,5
75,3,7,10
76,7,2,9
77,4,1,5
78,4,3,7
79,2,2,4
80,5,7,12
81,5,9,14
82,4,5,9
83,4,3,7
84,2,5,7
85,4,6,10
86,0,10,10
87,3,4,7
88,2,5,7
89,3,8,11
90,1,5,6
91,2,3,5
92,4,3,7
93,1,4,5
94,2,6,8
95,5,7,12
96,4,8,12
97,3,12,15
98,4,2,6
99,3,6,9
100,1,4,5
101,2,4,6
102,4,6,10
103,4,6,10
104,7,6,13
105,5,6,11
106,4,8,12
107,2,10,12
108,3,7,10
109,3,8,11
110,1,4,5
111,3,9,12
112,3,3,6
113,4,11,15
114,0,10,10
115,2,7,9
116,1,9,10
117,1,6,7
118,0,11,11
119,1,9,10
120,2,4,6
121,4,9,13
122,2,9,11
123,1,11,12
124,2,6,8
125,1,12,13
126,2,5,7
127,3,10,13
128,1,7,8
129,2,3,5
130,1,7,8
131,1,4,5
132,1,12,13
133,1,6,7
134,2,13,15
135,0,7,7
136,0,5,5
137,1,11,12
138,0,12,12
139,0,5,5
140,0,12,12
141,0,8,8
142,0,10,10
143,0,7,7
144,2,5,7
145,0,13,13
146,1,11,12
147,1,7,8
148,0,8,8
149,0,9,9
