0,13,0,13
1,10,0,10
2,17,0,17
3,9,0,9
4,12,0,12
5,9,1,10
6,13,1,14
7,9,1,10
8,6,0,6
9,3,0,3
10,3,0,3
11,17,0,17
12,19,2,21
13,14,1,15
14,26,0,26
15,10,0,10
16,14,0,14
17,15,0,15
18,12,1,13
19,24,1,25
20,12,2,14
21,12,2,14
22,7,1,8
23,16,5,21
24,12,1,13
25,19,7,26
26,9,3,12
27,20,5,25
28,22,4,26
29,9,2,11
30,17,4,21
31,17,6,23
32,6,4,10
33,12,2,14
34,12,3,15
35,5,1,6
36,8,6,14
37,7,5,12
38,12,2,14
39,11,2,13
40,14,5,19
41,10,5,15
42,7,2,9
43,11,6,17
44,10,2,12
45,4,4,8
46,14,4,18
47,2,5,7
48,16,1,17
49,13,10,23
50,5,6,11
51,15,8,23
52,14,2,16
53,13,2,15
54,6,3,9
55,10,3,13
56,11,4,15
57,9,6,15
58,6,4,10
59,14,5,19
60,6,5,11
61,7,7,14
62,9,4,13
63,13,7,20
64,11,5,16
65,7,5,12
66,5,4,9
67,10,10,20
68,10,7,17
69,10,10,20
70,12,12,24
71,8,7,15
72,4,4,8
73,10,8,18
74,12,8,20
75,5,7,12
76,4,6,10
77,11,9,20
78,3,3,6
79,10,7,17
80,6,6,12
81,12,15,27
82,8,17,25
83,7,5,12
84,6,7,13
85,12,14,26
86,2,3,5
87,8,11,19
88,7,11,18
89,5,3,8
90,8,20,28
91,6,8,14
92,7,15,22
93,2,7,9
94,6,10,16
95,5,9,14
96,7,11,18
97,4,14,18
98,4,13,17
99,2,4,6
100,3,18,21
101,2,9,11
102,4,6,10
103,6,20,26
104,4,12,16
105,5,10,15
106,5,19,24
107,2,5,7
108,3,18,21
109,5,14,19
110,5,8,13
111,4,12,16
112,1,14,15
113,2,11,13
114,3,9,12
115,3,6,9
116,1,5,6
117,0,8,8
118,5,7,12
119,3,9,12
120,2,21,23
121,2,11,13
122,2,20,22
123,2,6,8
124,1,8,9
125,3,7,10
126,4,8,12
127,0,10,10
128,4,11,15
129,2,13,15
130,3,11,14
131,3,7,10
132,0,12,12
133,3,14,17
134,2,13,15
135,2,13,15
136,2,15,17
137,1,11,12
138,1,17,18
139,1,11,12
140,0,19,19
141,1,16,17
142,0,12,12
143,0,14,14
144,1,22,23
145,1,13,14
146,0,13,13
147,0,22,22
148,0,14,14
