0,20,0,20
1,17,0,17
2,18,1,19
3,7,0,7
4,11,0,11
5,11,1,12
6,18,2,20
7,19,1,20
8,10,0,10
9,11,0,11
10,13,2,15
11,20,1,21
12,17,0,17
13,10,2,12
14,20,1,21
15,13,0,13
16,16,3,19
17,14,2,16
18,15,1,16
19,10,1,11
20,3,0,3
21,14,2,16
22,14,3,17
23,14,3,17
24,14,1,15
25,7,2,9
26,17,7,24
27,9,3,12
28,20,4,24
29,19,6,25
30,15,8,23
31,14,4,18
32,14,6,20
33,11,1,12
34,11,1,12
35,12,3,15
36,5,4,9
37,6,3,9
38,9,2,11
39,8,0,8
40,13,8,21
41,14,6,20
42,9,2,11
43,10,2,12
44,10,4,14
45,13,7,20
46,11,6,17
47,4,4,8
48,7,2,9
49,6,2,8
50,7,7,14
51,14,7,21
52,8,9,17
53,8,7,15
54,12,7,19
55,3,4,7
56,7,3,10
57,9,2,11
58,14,9,23
59,3,4,7
60,10,7,17
61,10,7,17
62,7,3,10
63,4,4,8
64,14,12,26
65,6,5,11
66,6,4,10
67,4,3,7
68,5,6,11
69,10,8,18
70,11,8,19
71,7,9,16
72,6,2,8
73,7,6,13
74,7,4,11
75,6,6,12
76,10,9,19
77,5,2,7
78,2,9,11
79,9,10,19
80,12,9,21
81,6,13,19
82,2,8,10
83,4,4,8
84,3,6,9
85,8,10,18
86,3,5,8
87,5,0,5
88,4,15,19
89,3,5,8
90,7,11,18
91,6,5,11
92,7,8,15
93,8,10,18
94,11,16,27
95,4,6,10
96,5,7,12
97,3,6,9
98,8,19,27
99,2,4,6
100,4,4,8
101,2,5,7
102,2,6,8
103,8,13,21
104,5,5,10
105,2,3,5
106,4,10,14
107,7,15,22
108,6,13,19
109,2,7,9
110,1,7,8
111,6,11,17
112,7,11,18
113,1,8,9
114,3,11,14
115,5,16,21
116,3,8,11
117,0,5,5
118,2,8,10
119,4,17,21
120,3,19,22
121,1,8,9
122,4,8,12
123,3,14,17
124,4,9,13
125,5,22,27
126,1,11,12
127,3,11,14
128,1,13,14
129,3,15,18
130,1,14,15
131,0,7,7
132,2,17,19
133,3,17,20
134,2,14,16
135,0,13,13
136,2,21,23
137,1,9,10
138,0,11,11
139,1,18,19
140,2,15,17
141,2,12,14
142,1,15,16
143,0,13,13
144,1,17,18
145,0,12,12
146,1,21,22
147,0,13,13
148,0,20,20
149,0,20,20
