0,15,0,15
1,13,0,13
2,9,0,9
3,17,0,17
4,5,1,6
5,9,1,10
6,22,0,22
7,22,1,23
8,4,0,4
9,18,1,19
10,16,1,17
11,20,3,23
12,9,1,10
13,15,1,16
14,11,0,11
15,12,1,13
16,23,2,25
17,15,2,17
18,7,1,8
19,10,1,11
20,13,2,15
21,10,0,10
22,12,3,15
23,15,0,15
24,11,3,14
25,15,1,16
26,17,3,20
27,22,3,25
28,13,4,17
29,12,2,14
30,10,3,13
31,16,3,19
32,7,1,8
33,17,3,20
34,21,4,25
35,8,2,10
36,17,6,23
37,7,0,7
38,8,3,11
39,16,7,23
40,16,4,20
41,15,6,21
42,16,7,23
43,17,4,21
44,19,5,24
45,17,7,24
46,10,6,16
47,16,5,21
48,5,0,5
49,9,3,12
50,15,10,25
51,11,7,18
52,4,4,8
53,14,11,25
54,6,5,11
55,3,1,4
56,9,4,13
57,8,6,14
58,9,6,15
59,12,8,20
60,9,8,17
61,11,3,14
62,11,8,19
63,8,8,16
64,7,9,16
65,9,9,18
66,10,11,21
67,7,8,15
68,4,8,12
69,8,5,13
70,8,9,17
71,14,8,22
72,6,8,14
73,10,12,22
74,10,14,24
75,4,11,15
76,8,13,21
77,9,17,26
78,11,8,19
79,10,11,21
80,8,4,12
81,7,14,21
82,4,4,8
83,7,14,21
84,5,6,11
85,5,8,13
86,6,2,8
87,4,8,12
88,7,9,16
89,4,10,14
90,2,15,17
91,4,7,11
92,8,9,17
93,5,8,13
94,7,13,20
95,3,10,13
96,5,10,15
97,2,7,9
98,4,10,14
99,5,3,8
100,5,8,13
101,7,13,20
102,5,12,17
103,3,14,17
104,6,14,20
105,3,19,22
106,5,13,18
107,3,3,6
108,2,8,10
109,2,10,12
110,5,19,24
111,1,8,9
112,5,15,20
113,1,15,16
114,3,13,16
115,3,19,22
116,3,9,12
117,2,15,17
118,1,11,12
119,3,18,21
120,4,10,14
121,2,21,23
122,3,15,18
123,0,8,8
124,4,3,7
125,2,4,6
126,2,19,21
127,3,2,5
128,2,11,13
129,2,6,8
130,1,9,10
131,1,12,13
132,2,4,6
133,3,19,22
134,1,6,7
135,1,23,24
136,1,16,17
137,0,9,9
138,0,14,14
139,0,13,13
140,0,6,6
141,3,13,16
142,0,5,5
143,0,17,17
144,0,19,19
145,1,11,12
146,1,12,13
147,0,21,21
148,0,12,12
149,0,19,19
