0,14,0,14
1,12,0,12
2,20,0,20
3,16,0,16
4,8,0,8
5,6,1,7
6,9,0,9
7,21,1,22
8,16,1,17
9,14,3,17
10,11,2,13
11,18,0,18
12,12,3,15
13,16,1,17
14,13,5,18
15,10,5,15
16,11,0,11
17,11,1,12
18,5,2,7
19,13,2,15
20,16,1,17
21,12,2,14
22,15,3,18
23,10,0,10
24,13,3,16
25,14,1,15
26,12,2,14
27,6,2,8
28,10,2,12
29,5,1,6
30,13,0,13
31,11,4,15
32,13,4,17
33,5,3,8
34,18,1,19
35,9,2,11
36,9,7,16
37,3,0,3
38,9,1,10
39,10,8,18
40,7,5,12
41,8,4,12
42,11,5,16
43,4,5,9
44,7,9,16
45,8,3,11
46,14,2,16
47,9,4,13
48,10,6,16
49,9,5,14
50,5,0,5
51,7,6,13
52,10,6,16
53,12,3,15
54,9,5,14
55,12,5,17
56,12,5,17
57,1,6,7
58,9,7,16
59,5,3,8
60,4,2,6
61,2,1,3
62,9,3,12
63,5,4,9
64,14,4,18
65,7,8,15
66,14,8,22
67,6,1,7
68,8,4,12
69,11,5,16
70,4,5,9
71,4,7,11
72,11,7,18
73,12,5,17
74,4,5,9
75,9,8,17
76,1,9,10
77,7,7,14
78,6,6,12
79,11,8,19
80,2,7,9
81,7,7,14
82,9,10,19
83,4,3,7
84,6,9,15
85,8,11,19
86,5,4,9
87,8,8,16
88,7,12,19
89,5,8,13
90,6,10,16
91,1,5,6
92,3,10,13
93,9,8,17
94,2,9,11
95,5,11,16
96,7,11,18
97,4,9,13
98,6,7,13
99,5,14,19
100,4,16,20
101,4,8,12
102,5,9,14
103,3,7,10
104,7,11,18
105,5,13,18
106,3,9,12
107,4,6,10
108,3,13,16
109,4,9,13
110,9,8,17
111,5,6,11
112,6,8,14
113,3,13,16
114,6,7,13
115,7,11,18
116,2,17,19
117,4,15,19
118,3,10,13
119,3,19,22
120,0,10,10
121,4,10,14
122,4,9,13
123,2,11,13
124,2,11,13
125,1,11,12
126,3,9,12
127,1,9,10
128,2,6,8
129,2,7,9
130,2,20,22
131,1,13,14
132,0,18,18
133,0,5,5
134,1,11,12
135,1,16,17
136,3,13,16
137,2,15,17
138,1,16,17
139,0,13,13
140,0,13,13
141,0,21,21
142,1,5,6
143,0,15,15
144,0,14,14
145,0,4,4
146,0,12,12
147,0,15,15
148,0,15,15
149,0,9,9
