0,13,0,13
1,13,0,13
2,14,0,14
3,7,0,7
4,15,0,15
5,10,1,11
6,13,0,13
7,10,1,11
8,9,1,10
9,13,1,14
10,9,0,9
11,23,1,24
12,14,1,15
13,10,1,11
14,18,4,22
15,13,2,15
16,12,3,15
17,8,3,11
18,13,0,13
19,12,1,13
20,11,1,12
21,12,4,16
22,13,1,14
23,6,0,6
24,11,0,11
25,12,1,13
26,11,3,14
27,11,2,13
28,7,3,10
29,11,3,14
30,12,3,15
31,6,1,7
32,11,1,12
33,8,1,9
34,11,2,13
35,10,3,13
36,9,1,10
37,10,1,11
38,9,3,12
39,11,3,14
40,12,6,18
41,17,2,19
42,5,6,11
43,8,2,10
44,10,4,14
45,10,7,17
46,6,5,11
47,7,4,11
48,9,5,14
49,7,7,14
50,11,6,17
51,8,7,15
52,5,6,11
53,6,7,13
54,7,8,15
55,18,6,24
56,3,1,4
57,3,6,9
58,6,12,18
59,9,5,14
60,9,4,13
61,9,3,12
62,7,6,13
63,4,4,8
64,15,5,20
65,10,6,16
66,4,4,8
67,8,7,15
68,1,4,5
69,3,7,10
70,7,3,10
71,7,5,12
72,8,6,14
73,14,2,16
74,7,10,17
75,5,4,9
76,6,2,8
77,6,4,10
78,5,9,14
79,6,7,13
80,4,5,9
81,11,8,19
82,4,4,8
83,10,9,19
84,5,9,14
85,11,7,18
86,4,7,11
87,6,8,14
88,6,6,12
89,5,4,9
90,6,8,14
91,6,13,19
92,9,13,22
93,3,8,11
94,5,9,14
95,6,9,15
96,6,8,14
97,3,10,13
98,5,8,13
99,8,15,23
100,10,6,16
101,5,16,21
102,3,14,17
103,5,8,13
104,4,9,13
105,8,6,14
106,4,12,16
107,2,12,14
108,4,5,9
109,3,9,12
110,2,9,11
111,3,7,10
112,1,7,8
113,2,13,15
114,3,9,12
115,3,10,13
116,2,7,9
117,4,12,16
118,3,10,13
119,2,8,10
120,2,9,11
121,2,7,9
122,1,9,10
123,3,7,10
124,3,15,18
125,0,11,11
126,2,15,17
127,1,11,12
128,0,12,12
129,2,12,14
130,1,10,11
131,2,10,12
132,1,13,14
133,0,15,15
134,2,9,11
135,1,9,10
136,3,15,18
137,0,11,11
138,0,15,15
139,3,9,12
140,0,13,13
141,2,17,19
142,1,19,20
143,0,17,17
144,0,4,4
145,1,11,12
146,0,8,8
147,0,18,18
148,0,12,12
149,0,17,17
