0,22,0,22
1,17,0,17
2,20,0,20
3,13,1,14
4,10,0,10
5,22,0,22
6,12,0,12
7,20,1,21
8,20,1,21
9,21,1,22
10,11,1,12
11,4,0,4
12,13,3,16
13,11,2,13
14,15,0,15
15,2,1,3
16,11,1,12
17,17,1,18
18,14,3,17
19,10,0,10
20,11,4,15
21,8,2,10
22,13,2,15
23,10,2,12
24,13,2,15
25,12,3,15
26,13,1,14
27,11,1,12
28,4,1,5
29,17,2,19
30,7,1,8
31,13,6,19
32,13,3,16
33,15,4,19
34,11,4,15
35,11,6,17
36,5,1,6
37,12,4,16
38,8,3,11
39,10,5,15
40,18,4,22
41,11,5,16
42,8,3,11
43,14,8,22
44,8,1,9
45,9,4,13
46,10,8,18
47,10,6,16
48,14,7,21
49,13,9,22
50,10,8,18
51,9,3,12
52,5,7,12
53,13,2,15
54,8,1,9
55,9,4,13
56,8,5,13
57,14,3,17
58,6,2,8
59,11,8,19
60,9,4,13
61,5,3,8
62,7,7,14
63,7,7,14
64,10,9,19
65,7,4,11
66,7,5,12
67,11,5,16
68,9,12,21
69,8,8,16
70,17,7,24
71,2,4,6
72,6,7,13
73,6,5,11
74,7,4,11
75,4,8,12
76,14,9,23
77,4,5,9
78,1,2,3
79,14,6,20
80,6,8,14
81,8,10,18
82,6,11,17
83,5,8,13
84,9,7,16
85,9,9,18
86,6,5,11
87,5,5,10
88,13,9,22
89,4,10,14
90,5,11,16
91,5,5,10
92,8,7,15
93,9,9,18
94,6,10,16
95,7,11,18
96,5,9,14
97,2,9,11
98,0,4,4
99,6,13,19
100,10,9,19
101,5,6,11
102,4,9,13
103,4,7,11
104,4,10,14
105,7,11,18
106,4,11,15
107,8,18,26
108,3,13,16
109,5,13,18
110,4,15,19
111,3,11,14
112,8,14,22
113,3,11,14
114,0,10,10
115,5,10,15
116,3,13,16
117,4,13,17
118,1,15,16
119,5,18,23
120,4,14,18
121,3,9,12
122,1,8,9
123,4,12,16
124,3,16,19
125,1,12,13
126,4,19,23
127,1,20,21
128,4,15,19
129,3,18,21
130,3,9,12
131,0,2,2
132,4,18,22
133,0,10,10
134,1,13,14
135,0,9,9
136,0,7,7
137,1,15,16
138,2,17,19
139,0,14,14
140,2,20,22
141,1,18,19
142,0,15,15
143,0,20,20
144,0,21,21
145,0,9,9
146,0,14,14
147,1,16,17
148,0,14,14
149,0,19,19
