0,9,0,9
1,12,0,12
2,11,0,11
3,7,0,7
4,14,0,14
5,19,0,19
6,8,1,9
7,15,0,15
8,5,1,6
9,21,1,22
10,9,1,10
11,13,1,14
12,18,0,18
13,11,0,11
14,12,1,13
15,7,0,7
16,5,1,6
17,9,1,10
18,14,3,17
19,19,2,21
20,15,2,17
21,12,2,14
22,9,2,11
23,12,1,13
24,20,3,23
25,14,1,15
26,5,3,8
27,15,4,19
28,9,2,11
29,8,5,13
30,12,6,18
31,12,1,13
32,13,1,14
33,15,1,16
34,12,1,13
35,11,2,13
36,14,3,17
37,16,6,22
38,9,4,13
39,7,3,10
40,11,7,18
41,16,6,22
42,10,4,14
43,12,3,15
44,7,0,7
45,9,10,19
46,10,5,15
47,12,3,15
48,10,3,13
49,7,5,12
50,14,6,20
51,9,4,13
52,8,3,11
53,11,7,18
54,10,5,15
55,9,6,15
56,11,7,18
57,7,3,10
58,13,8,21
59,9,4,13
60,12,6,18
61,9,8,17
62,8,6,14
63,7,12,19
64,10,9,19
65,13,6,19
66,6,9,15
67,10,6,16
68,5,7,12
69,9,6,15
70,9,4,13
71,7,6,13
72,11,5,16
73,6,5,11
74,7,9,16
75,3,8,11
76,8,11,19
77,11,5,16
78,7,6,13
79,5,6,11
80,3,10,13
81,4,3,7
82,3,3,6
83,6,5,11
84,4,8,12
85,6,7,13
86,9,14,23
87,7,8,15
88,5,10,15
89,5,6,11
90,2,9,11
91,5,11,16
92,8,8,16
93,5,13,18
94,4,5,9
95,2,12,14
96,2,7,9
97,8,8,16
98,8,6,14
99,3,6,9
100,3,17,20
101,0,8,8
102,6,10,16
103,2,5,7
104,5,12,17
105,4,13,17
106,2,11,13
107,5,13,18
108,4,11,15
109,5,14,19
110,4,17,21
111,0,9,9
112,3,19,22
113,0,7,7
114,4,7,11
115,4,12,16
116,4,10,14
117,8,10,18
118,1,14,15
119,1,11,12
120,7,11,18
121,3,12,15
122,2,15,17
123,1,8,9
124,4,15,19
125,1,19,20
126,1,6,7
127,4,9,13
128,3,15,18
129,0,10,10
130,4,12,16
131,1,13,14
132,1,4,5
133,0,10,10
134,3,13,16
135,1,10,11
136,2,13,15
137,1,12,13
138,1,16,17
139,1,17,18
140,3,13,16
141,1,6,7
142,0,11,11
143,1,12,13
144,0,3,3
145,0,19,19
146,0,15,15
147,0,19,19
148,0,18,18
149,0,6,6
