0,15,0,15
1,10,0,10
2,9,0,9
3,11,0,11
4,16,1,17
5,10,1,11
6,18,1,19
7,17,0,17
8,10,4,14
9,18,1,19
10,7,0,7
11,20,0,20
12,13,1,14
13,12,0,12
14,14,2,16
15,13,3,16
16,12,0,12
17,10,0,10
18,17,1,18
19,8,0,8
20,10,3,13
21,10,3,13
22,9,0,9
23,13,1,14
24,17,1,18
25,12,2,14
26,6,2,8
27,13,3,16
28,15,3,18
29,7,4,11
30,7,1,8
31,6,3,9
32,13,3,16
33,12,6,18
34,10,5,15
35,6,3,9
36,9,2,11
37,7,1,8
38,18,1,19
39,8,7,15
40,9,6,15
41,6,6,12
42,5,5,10
43,15,3,18
44,7,7,14
45,8,5,13
46,15,3,18
47,6,5,11
48,10,5,15
49,2,5,7
50,8,0,8
51,13,5,18
52,5,6,11
53,10,6,16
54,14,4,18
55,1,5,6
56,3,3,6
57,10,4,14
58,10,9,19
59,10,8,18
60,12,2,14
61,10,8,18
62,5,4,9
63,3,9,12
64,17,3,20
65,14,6,20
66,7,2,9
67,5,2,7
68,13,6,19
69,4,3,7
70,4,5,9
71,12,6,18
72,12,8,20
73,14,5,19
74,2,9,11
75,11,6,17
76,12,9,21
77,3,3,6
78,5,7,12
79,5,11,16
80,11,7,18
81,2,10,12
82,8,9,17
83,9,9,18
84,8,6,14
85,8,10,18
86,11,7,18
87,9,10,19
88,3,9,12
89,8,11,19
90,8,7,15
91,4,11,15
92,7,11,18
93,5,6,11
94,5,3,8
95,5,7,12
96,8,12,20
97,7,10,17
98,4,7,11
99,6,10,16
100,4,13,17
101,4,4,8
102,2,8,10
103,2,7,9
104,6,11,17
105,2,12,14
106,5,15,20
107,5,10,15
108,7,10,17
109,5,13,18
110,3,5,8
111,5,13,18
112,2,12,14
113,4,11,15
114,3,15,18
115,2,16,18
116,2,11,13
117,3,9,12
118,2,8,10
119,0,14,14
120,1,6,7
121,1,9,10
122,1,15,16
123,3,10,13
124,1,17,18
125,1,18,19
126,0,11,11
127,1,10,11
128,2,9,11
129,4,13,17
130,1,15,16
131,3,11,14
132,4,14,18
133,2,10,12
134,2,13,15
135,2,15,17
136,1,18,19
137,2,6,8
138,0,14,14
139,0,14,14
140,2,16,18
141,1,7,8
142,1,13,14
143,1,17,18
144,1,6,7
145,0,13,13
146,0,14,14
147,0,15,15
148,0,18,18
149,0,8,8
