0,19,0,19
1,16,0,16
2,18,0,18
3,9,0,9
4,8,1,9
5,10,1,11
6,1,1,2
7,20,1,21
8,8,0,8
9,15,1,16
10,16,0,16
11,5,0,5
12,18,1,19
13,11,0,11
14,12,1,13
15,14,2,16
16,19,1,20
17,16,1,17
18,17,2,19
19,16,2,18
20,14,4,18
21,2,1,3
22,16,1,17
23,6,2,8
24,10,1,11
25,16,2,18
26,16,4,20
27,13,3,16
28,16,2,18
29,12,5,17
30,6,2,8
31,14,2,16
32,7,3,10
33,9,3,12
34,18,0,18
35,10,3,13
36,6,5,11
37,13,4,17
38,8,6,14
39,16,4,20
40,16,7,23
41,9,6,15
42,16,1,17
43,3,2,5
44,13,2,15
45,17,4,21
46,14,4,18
47,12,7,19
48,11,9,20
49,5,3,8
50,8,10,18
51,7,3,10
52,16,5,21
53,8,6,14
54,6,0,6
55,10,8,18
56,4,3,7
57,10,4,14
58,10,10,20
59,9,4,13
60,13,6,19
61,4,4,8
62,4,4,8
63,13,10,23
64,14,5,19
65,14,7,21
66,12,7,19
67,9,11,20
68,10,5,15
69,6,4,10
70,4,8,12
71,13,9,22
72,12,10,22
73,6,6,12
74,12,6,18
75,12,12,24
76,5,10,15
77,8,7,15
78,7,8,15
79,4,11,15
80,6,6,12
81,3,7,10
82,11,11,22
83,8,11,19
84,6,12,18
85,1,3,4
86,8,6,14
87,7,11,18
88,9,14,23
89,5,12,17
90,7,11,18
91,7,7,14
92,8,10,18
93,6,4,10
94,0,5,5
95,3,8,11
96,5,11,16
97,6,5,11
98,4,12,16
99,3,8,11
100,2,9,11
101,2,6,8
102,3,13,16
103,5,9,14
104,7,17,24
105,6,12,18
106,6,12,18
107,2,9,11
108,4,13,17
109,5,6,11
110,0,8,8
111,3,12,15
112,5,13,18
113,2,15,17
114,3,4,7
115,5,17,22
116,4,10,14
117,2,15,17
118,4,17,21
119,2,12,14
120,4,14,18
121,4,15,19
122,1,6,7
123,2,19,21
124,2,14,16
125,0,8,8
126,2,10,12
127,2,15,17
128,2,14,16
129,3,7,10
130,2,8,10
131,1,8,9
132,1,10,11
133,1,12,13
134,2,6,8
135,2,21,23
136,1,6,7
137,0,14,14
138,0,14,14
139,0,22,22
140,1,5,6
141,1,14,15
142,1,16,17
143,0,7,7
144,2,16,18
145,1,16,17
146,1,20,21
147,0,19,19
148,1,19,20
149,0,9,9
