0,17,0,17
1,15,0,15
2,17,1,18
3,9,0,9
4,18,0,18
5,18,0,18
6,10,0,10
7,10,0,10
8,17,1,18
9,13,0,13
10,8,0,8
11,21,1,22
12,10,1,11
13,14,2,16
14,17,2,19
15,17,3,20
16,20,1,21
17,12,2,14
18,12,0,12
19,13,5,18
20,13,2,15
21,11,3,14
22,11,4,15
23,6,2,8
24,13,3,16
25,13,1,14
26,14,1,15
27,10,1,11
28,13,2,15
29,14,4,18
30,11,6,17
31,7,0,7
32,10,1,11
33,9,6,15
34,10,3,13
35,16,3,19
36,10,6,16
37,12,5,17
38,16,5,21
39,13,4,17
40,10,6,16
41,7,1,8
42,11,4,15
43,10,5,15
44,9,3,12
45,3,2,5
46,11,5,16
47,11,7,18
48,13,6,19
49,8,4,12
50,8,1,9
51,10,2,12
52,7,7,14
53,1,1,2
54,7,4,11
55,8,8,16
56,6,3,9
57,11,10,21
58,10,6,16
59,7,1,8
60,7,6,13
61,5,4,9
62,6,6,12
63,10,7,17
64,10,6,16
65,10,6,16
66,9,9,18
67,7,6,13
68,7,9,16
69,7,7,14
70,9,8,17
71,7,6,13
72,7,11,18
73,10,8,18
74,8,10,18
75,11,9,20
76,8,7,15
77,5,5,10
78,7,8,15
79,7,11,18
80,8,11,19
81,7,13,20
82,9,5,14
83,4,3,7
84,6,4,10
85,3,5,8
86,4,4,8
87,4,7,11
88,8,7,15
89,4,9,13
90,5,8,13
91,5,4,9
92,3,9,12
93,3,12,15
94,2,12,14
95,8,9,17
96,4,6,10
97,9,9,18
98,5,13,18
99,8,11,19
100,2,9,11
101,7,11,18
102,5,13,18
103,7,10,17
104,2,10,12
105,3,4,7
106,2,4,6
107,4,14,18
108,4,7,11
109,0,2,2
110,0,11,11
111,2,4,6
112,3,10,13
113,2,8,10
114,3,20,23
115,5,8,13
116,4,10,14
117,3,15,18
118,2,12,14
119,3,11,14
120,4,7,11
121,2,9,11
122,5,15,20
123,0,5,5
124,2,12,14
125,2,13,15
126,3,17,20
127,5,9,14
128,1,12,13
129,0,21,21
130,2,11,13
131,5,14,19
132,3,11,14
133,3,16,19
134,0,6,6
135,1,19,20
136,0,10,10
137,1,19,20
138,0,11,11
139,2,7,9
140,1,12,13
141,2,16,18
142,1,17,18
143,1,19,20
144,1,13,14
145,0,13,13
146,0,13,13
147,0,17,17
148,0,19,19
149,0,11,11
