0,20,0,20
1,19,0,19
2,18,0,18
3,8,0,8
4,15,0,15
5,7,0,7
6,17,0,17
7,23,2,25
8,14,1,15
9,21,2,23
10,12,0,12
11,11,1,12
12,13,0,13
13,16,2,18
14,16,1,17
15,13,0,13
16,18,1,19
17,12,1,13
18,17,4,21
19,12,1,13
20,13,1,14
21,13,1,14
22,15,4,19
23,14,3,17
24,12,5,17
25,17,3,20
26,11,2,13
27,7,1,8
28,14,3,17
29,15,1,16
30,3,1,4
31,9,3,12
32,8,3,11
33,12,2,14
34,1,1,2
35,10,2,12
36,12,5,17
37,5,4,9
38,8,2,10
39,14,6,20
40,12,4,16
41,14,2,16
42,9,1,10
43,7,4,11
44,10,5,15
45,10,2,12
46,10,4,14
47,11,6,17
48,17,3,20
49,15,6,21
50,15,7,22
51,3,2,5
52,6,7,13
53,5,2,7
54,8,4,12
55,10,4,14
56,13,8,21
57,11,3,14
58,5,6,11
59,5,5,10
60,10,7,17
61,3,4,7
62,8,8,16
63,12,6,18
64,14,8,22
65,10,12,22
66,12,7,19
67,10,9,19
68,3,6,9
69,10,3,13
70,6,9,15
71,4,8,12
72,10,9,19
73,8,5,13
74,8,5,13
75,4,8,12
76,10,11,21
77,10,8,18
78,7,13,20
79,4,8,12
80,5,4,9
81,9,13,22
82,9,9,18
83,4,6,10
84,9,8,17
85,7,8,15
86,8,9,17
87,6,3,9
88,2,3,5
89,4,8,12
90,6,17,23
91,7,8,15
92,7,8,15
93,5,12,17
94,11,10,21
95,5,10,15
96,7,8,15
97,5,12,17
98,5,13,18
99,4,10,14
100,3,14,17
101,3,9,12
102,3,12,15
103,3,10,13
104,4,8,12
105,6,12,18
106,7,16,23
107,2,10,12
108,6,14,20
109,5,12,17
110,5,9,14
111,0,7,7
112,4,15,19
113,0,12,12
114,3,12,15
115,3,1,4
116,7,22,29
117,5,21,26
118,2,14,16
119,4,13,17
120,4,19,23
121,4,19,23
122,3,20,23
123,2,6,8
124,2,2,4
125,2,7,9
126,3,20,23
127,2,15,17
128,2,5,7
129,1,6,7
130,1,13,14
131,2,17,19
132,1,15,16
133,0,7,7
134,2,7,9
135,2,21,23
136,1,21,22
137,1,15,16
138,2,8,10
139,2,10,12
140,0,12,12
141,0,14,14
142,1,23,24
143,0,16,16
144,0,17,17
145,0,6,6
146,1,14,15
147,0,17,17
148,1,5,6
149,0,9,9
