t,failure,success,charging,skip
0,0,0,0,1000
1,0,0,0,1000
2,0,0,0,1000
3,0,0,0,1000
4,0,0,0,1000
5,0,0,0,1000
6,0,0,0,1000
7,66,0,0,1000
8,90,0,0,1000
9,63,0,0,1000
10,53,0,0,1000
11,39,0,0,1000
12,40,0,0,1000
13,48,0,0,1000
14,54,0,0,1000
15,53,0,0,1000
16,54,0,0,1000
17,55,0,0,1000
18,37,0,0,1000
19,41,0,0,1000
20,35,0,0,1000
21,41,0,0,1000
22,48,0,0,1000
23,50,0,0,1000
24,44,0,0,1000
25,48,0,0,1000
26,43,0,0,1000
27,51,0,0,1000
28,55,0,0,1000
29,49,0,0,1000
30,43,0,0,1000
31,48,0,0,1000
32,52,0,0,1000
33,56,0,0,1000
34,51,0,0,1000
35,54,0,0,1000
36,45,0,0,1000
37,35,0,0,1000
38,38,0,0,1000
39,43,0,0,1000
40,42,0,0,1000
41,47,0,0,1000
42,50,0,0,1000
43,48,0,0,1000
44,50,0,0,1000
45,43,0,0,1000
46,45,0,0,1000
47,50,0,0,1000
48,53,0,0,1000
49,52,0,0,1000
50,51,0,0,1000
51,54,0,0,1000
52,48,0,0,1000
53,44,0,0,1000
54,49,0,0,1000
55,42,0,0,1000
56,48,0,0,1000
57,45,0,0,1000
58,48,0,0,1000
59,47,0,0,1000
60,47,0,0,1000
61,32,0,0,1000
62,40,0,0,1000
63,48,0,0,1000
64,45,0,0,1000
65,45,0,0,1000
66,30,0,0,1000
67,33,0,0,1000
68,40,0,0,1000
69,41,0,0,1000
70,47,0,0,1000
71,40,0,0,1000
72,56,0,0,1000
73,50,0,0,1000
74,52,0,0,1000
75,46,0,0,1000
76,54,0,0,1000
77,59,0,0,1000
78,49,0,0,1000
79,34,0,0,1000
80,41,0,0,1000
81,48,0,0,1000
82,47,0,0,1000
83,46,0,0,1000
84,47,0,0,1000
85,51,0,0,1000
86,52,0,0,1000
87,46,0,0,1000
88,41,0,0,1000
89,42,0,0,1000
90,53,0,0,1000
91,63,0,0,1000
92,56,0,0,1000
93,53,0,0,1000
94,41,0,0,1000
95,41,0,0,1000
96,41,0,0,1000
97,47,0,0,1000
98,50,0,0,1000
99,50,0,0,1000
100,40,0,0,1000
101,50,0,0,1000
102,47,0,0,1000
103,46,0,0,1000
104,42,0,0,1000
105,51,0,0,1000
106,54,0,0,1000
107,58,0,0,1000
108,48,0,0,1000
109,46,0,0,1000
110,47,0,0,1000
111,45,0,0,1000
112,51,0,0,1000
113,41,0,0,1000
114,35,0,0,1000
115,49,0,0,1000
116,49,0,0,1000
117,50,0,0,1000
118,43,0,0,1000
119,34,0,0,1000
120,41,0,0,1000
121,49,0,0,1000
122,41,0,0,1000
123,42,0,0,1000
124,44,0,0,1000
125,43,0,0,1000
126,42,0,0,1000
127,50,0,0,1000
128,52,0,0,1000
129,52,0,0,1000
130,45,0,0,1000
131,46,0,0,1000
132,33,0,0,1000
133,45,0,0,1000
134,42,0,0,1000
135,38,0,0,1000
136,39,0,0,1000
137,40,0,0,1000
138,45,0,0,1000
139,46,0,0,1000
140,53,0,0,1000
141,46,0,0,1000
142,48,0,0,1000
143,44,0,0,1000
144,42,0,0,1000
145,36,0,0,1000
146,36,0,0,1000
147,39,0,0,1000
148,40,0,0,1000
149,44,0,0,1000
150,39,0,0,1000
151,41,0,0,1000
152,55,0,0,1000
153,47,0,0,1000
154,54,0,0,1000
155,53,0,0,1000
156,57,0,0,1000
157,45,0,0,1000
158,43,0,0,1000
159,39,0,0,1000
160,45,0,0,1000
161,45,0,0,1000
162,53,0,0,1000
163,58,0,0,1000
164,44,0,0,1000
165,44,0,0,1000
166,56,0,0,1000
167,51,0,0,1000
168,49,0,0,1000
169,50,0,0,1000
170,44,0,0,1000
171,53,0,0,1000
172,37,0,0,1000
173,38,0,0,1000
174,40,0,0,1000
175,43,0,0,1000
176,36,0,0,1000
177,45,0,0,1000
178,44,0,0,1000
179,55,0,0,1000
180,46,0,0,1000
181,47,0,0,1000
182,49,0,0,1000
183,45,0,0,1000
184,38,0,0,1000
185,42,0,0,1000
186,42,0,0,1000
187,48,0,0,1000
188,57,0,0,1000
189,54,0,0,1000
190,46,0,0,1000
191,45,0,0,1000
192,46,0,0,1000
193,45,0,0,1000
194,35,0,0,1000
195,40,0,0,1000
196,42,0,0,1000
197,46,0,0,1000
198,39,0,0,1000
199,48,0,0,1000
200,47,0,0,1000
201,54,0,0,1000
202,55,0,0,1000
203,50,0,0,1000
204,47,0,0,1000
205,39,0,0,1000
206,48,0,0,1000
207,55,0,0,1000
208,52,0,0,1000
209,47,0,0,1000
210,60,0,0,1000
211,60,0,0,1000
