0,9,0,9
1,17,0,17
2,20,0,20
3,13,0,13
4,9,1,10
5,20,0,20
6,14,2,16
7,21,0,21
8,20,0,20
9,14,2,16
10,15,0,15
11,17,1,18
12,14,1,15
13,16,2,18
14,10,0,10
15,19,4,23
16,9,1,10
17,16,4,20
18,19,3,22
19,9,0,9
20,11,1,12
21,14,1,15
22,15,2,17
23,17,4,21
24,11,1,12
25,14,5,19
26,18,3,21
27,11,2,13
28,10,2,12
29,7,1,8
30,15,3,18
31,14,3,17
32,7,2,9
33,14,1,15
34,16,6,22
35,5,4,9
36,8,2,10
37,10,5,15
38,13,3,16
39,12,5,17
40,14,7,21
41,13,6,19
42,16,4,20
43,11,3,14
44,15,5,20
45,12,3,15
46,6,3,9
47,13,5,18
48,16,7,23
49,12,7,19
50,10,3,13
51,11,7,18
52,14,8,22
53,11,8,19
54,10,7,17
55,9,7,16
56,7,8,15
57,11,8,19
58,5,4,9
59,10,8,18
60,13,7,20
61,10,6,16
62,4,5,9
63,10,9,19
64,14,9,23
65,15,9,24
66,7,10,17
67,12,3,15
68,13,3,16
69,9,8,17
70,6,2,8
71,3,3,6
72,10,9,19
73,8,10,18
74,6,4,10
75,7,5,12
76,11,11,22
77,12,8,20
78,8,6,14
79,3,5,8
80,9,7,16
81,7,9,16
82,8,10,18
83,8,13,21
84,9,13,22
85,5,12,17
86,10,6,16
87,8,7,15
88,4,8,12
89,6,12,18
90,9,11,20
91,6,5,11
92,9,11,20
93,7,11,18
94,10,14,24
95,4,4,8
96,3,18,21
97,5,12,17
98,7,12,19
99,6,17,23
100,4,8,12
101,5,14,19
102,3,13,16
103,5,14,19
104,2,7,9
105,4,14,18
106,5,9,14
107,6,8,14
108,1,8,9
109,5,12,17
110,5,14,19
111,3,15,18
112,4,13,17
113,2,7,9
114,4,15,19
115,3,16,19
116,3,16,19
117,4,15,19
118,1,6,7
119,5,13,18
120,2,8,10
121,0,8,8
122,3,14,17
123,3,12,15
124,2,11,13
125,2,15,17
126,0,9,9
127,1,18,19
128,0,18,18
129,1,13,14
130,4,19,23
131,4,14,18
132,4,17,21
133,2,18,20
134,1,24,25
135,1,8,9
136,0,12,12
137,4,20,24
138,2,14,16
139,2,11,13
140,0,18,18
141,1,13,14
142,0,13,13
143,1,19,20
144,1,12,13
145,0,13,13
146,0,12,12
147,0,9,9
148,0,18,18
149,0,19,19
