0,23,0,23
1,22,0,22
2,8,0,8
3,14,0,14
4,14,1,15
5,18,0,18
6,23,0,23
7,12,0,12
8,15,1,16
9,10,0,10
10,6,1,7
11,24,1,25
12,12,1,13
13,21,2,23
14,11,1,12
15,12,2,14
16,7,1,8
17,19,3,22
18,15,1,16
19,16,2,18
20,4,2,6
21,7,1,8
22,18,4,22
23,16,5,21
24,5,1,6
25,22,2,24
26,23,2,25
27,10,2,12
28,21,3,24
29,11,4,15
30,17,4,21
31,21,2,23
32,18,8,26
33,11,5,16
34,13,2,15
35,11,7,18
36,12,4,16
37,13,9,22
38,13,4,17
39,19,6,25
40,11,1,12
41,18,4,22
42,17,8,25
43,19,9,28
44,10,0,10
45,16,4,20
46,17,10,27
47,8,7,15
48,16,8,24
49,11,4,15
50,14,6,20
51,8,10,18
52,12,5,17
53,6,7,13
54,11,5,16
55,8,1,9
56,15,9,24
57,7,3,10
58,11,13,24
59,12,5,17
60,10,5,15
61,13,13,26
62,7,11,18
63,8,3,11
64,12,10,22
65,9,6,15
66,12,9,21
67,8,7,15
68,14,14,28
69,13,9,22
70,5,4,9
71,12,10,22
72,11,9,20
73,10,8,18
74,7,8,15
75,11,2,13
76,9,12,21
77,8,6,14
78,4,5,9
79,9,15,24
80,7,10,17
81,8,7,15
82,10,9,19
83,6,4,10
84,8,10,18
85,9,5,14
86,8,8,16
87,6,13,19
88,7,12,19
89,3,6,9
90,3,6,9
91,5,14,19
92,6,6,12
93,9,16,25
94,6,20,26
95,8,12,20
96,9,8,17
97,7,18,25
98,7,11,18
99,2,6,8
100,4,14,18
101,4,16,20
102,6,18,24
103,6,14,20
104,5,5,10
105,4,5,9
106,3,7,10
107,3,9,12
108,5,14,19
109,4,6,10
110,5,8,13
111,5,17,22
112,5,14,19
113,4,12,16
114,5,10,15
115,8,13,21
116,4,15,19
117,3,15,18
118,3,14,17
119,6,14,20
120,5,15,20
121,0,6,6
122,1,18,19
123,5,16,21
124,4,17,21
125,1,5,6
126,2,13,15
127,2,14,16
128,2,10,12
129,0,9,9
130,3,20,23
131,1,18,19
132,2,17,19
133,1,17,18
134,2,15,17
135,0,12,12
136,0,24,24
137,0,14,14
138,3,15,18
139,1,7,8
140,4,21,25
141,1,23,24
142,2,16,18
143,1,19,20
144,0,12,12
145,2,22,24
146,0,23,23
147,0,20,20
148,0,16,16
149,0,23,23
