0,16,0,16
1,2,0,2
2,20,0,20
3,20,1,21
4,24,0,24
5,10,1,11
6,5,1,6
7,18,0,18
8,19,2,21
9,18,2,20
10,18,3,21
11,21,1,22
12,14,0,14
13,15,0,15
14,17,1,18
15,22,2,24
16,8,0,8
17,18,1,19
18,15,3,18
19,14,1,15
20,22,4,26
21,15,2,17
22,12,1,13
23,15,2,17
24,16,4,20
25,13,4,17
26,17,3,20
27,6,1,7
28,3,2,5
29,12,3,15
30,12,2,14
31,14,3,17
32,13,2,15
33,4,2,6
34,10,2,12
35,7,1,8
36,10,4,14
37,12,3,15
38,12,0,12
39,8,4,12
40,13,3,16
41,9,2,11
42,11,4,15
43,14,5,19
44,10,6,16
45,17,3,20
46,11,5,16
47,15,7,22
48,10,2,12
49,8,8,16
50,6,4,10
51,9,5,14
52,14,7,21
53,13,7,20
54,4,6,10
55,11,7,18
56,12,4,16
57,12,6,18
58,5,6,11
59,11,4,15
60,10,9,19
61,19,6,25
62,8,5,13
63,11,5,16
64,11,5,16
65,6,8,14
66,6,7,13
67,4,2,6
68,7,6,13
69,12,11,23
70,14,5,19
71,8,6,14
72,12,8,20
73,6,9,15
74,6,6,12
75,12,10,22
76,16,11,27
77,13,11,24
78,7,7,14
79,2,4,6
80,5,7,12
81,5,10,15
82,5,4,9
83,10,13,23
84,7,13,20
85,2,6,8
86,8,9,17
87,11,11,22
88,11,10,21
89,13,12,25
90,4,4,8
91,6,15,21
92,0,6,6
93,5,10,15
94,7,8,15
95,4,13,17
96,5,14,19
97,3,10,13
98,3,9,12
99,5,11,16
100,4,10,14
101,6,12,18
102,6,10,16
103,13,16,29
104,3,14,17
105,5,16,21
106,10,9,19
107,13,13,26
108,9,6,15
109,1,9,10
110,11,11,22
111,5,10,15
112,9,12,21
113,4,12,16
114,8,20,28
115,3,14,17
116,8,15,23
117,0,10,10
118,0,11,11
119,6,10,16
120,4,12,16
121,5,17,22
122,2,18,20
123,5,23,28
124,1,20,21
125,7,17,24
126,1,8,9
127,5,13,18
128,2,18,20
129,1,10,11
130,3,17,20
131,3,16,19
132,1,13,14
133,1,18,19
134,0,11,11
135,1,18,19
136,2,14,16
137,3,10,13
138,3,16,19
139,1,14,15
140,3,19,22
141,2,23,25
142,0,21,21
143,1,27,28
144,0,25,25
145,2,18,20
146,3,16,19
147,2,22,24
148,1,17,18
149,0,24,24
