0,26,0,26
1,27,0,27
2,7,0,7
3,11,0,11
4,8,1,9
5,18,0,18
6,19,0,19
7,20,2,22
8,21,3,24
9,13,0,13
10,26,1,27
11,15,1,16
12,22,4,26
13,18,2,20
14,16,1,17
15,13,1,14
16,26,4,30
17,14,7,21
18,12,1,13
19,18,5,23
20,16,7,23
21,21,2,23
22,13,1,14
23,12,4,16
24,19,1,20
25,8,0,8
26,23,5,28
27,18,2,20
28,21,5,26
29,12,2,14
30,11,3,14
31,15,3,18
32,15,4,19
33,20,8,28
34,13,4,17
35,11,4,15
36,17,8,25
37,8,2,10
38,10,4,14
39,11,4,15
40,19,4,23
41,13,3,16
42,4,2,6
43,12,8,20
44,8,3,11
45,11,5,16
46,9,7,16
47,9,5,14
48,14,5,19
49,7,5,12
50,14,7,21
51,16,9,25
52,8,6,14
53,11,12,23
54,9,3,12
55,15,1,16
56,16,12,28
57,9,5,14
58,10,5,15
59,9,10,19
60,14,5,19
61,4,7,11
62,16,11,27
63,8,13,21
64,14,11,25
65,12,16,28
66,9,8,17
67,14,4,18
68,13,4,17
69,10,5,15
70,8,5,13
71,12,11,23
72,8,15,23
73,10,6,16
74,8,6,14
75,8,7,15
76,6,5,11
77,5,5,10
78,9,6,15
79,12,16,28
80,10,10,20
81,3,12,15
82,9,11,20
83,5,7,12
84,7,8,15
85,6,7,13
86,8,15,23
87,7,9,16
88,5,8,13
89,3,13,16
90,10,18,28
91,7,10,17
92,5,12,17
93,8,13,21
94,5,10,15
95,5,15,20
96,6,18,24
97,3,7,10
98,5,12,17
99,7,17,24
100,2,18,20
101,3,18,21
102,3,5,8
103,5,12,17
104,4,10,14
105,8,10,18
106,5,8,13
107,3,9,12
108,4,12,16
109,2,10,12
110,2,11,13
111,6,11,17
112,3,8,11
113,6,15,21
114,1,6,7
115,3,15,18
116,6,14,20
117,3,7,10
118,2,19,21
119,5,26,31
120,7,22,29
121,5,24,29
122,1,10,11
123,4,20,24
124,2,3,5
125,1,21,22
126,1,11,12
127,2,11,13
128,0,26,26
129,1,9,10
130,2,13,15
131,2,4,6
132,2,15,17
133,2,15,17
134,1,15,16
135,1,4,5
136,1,17,18
137,1,19,20
138,1,11,12
139,0,5,5
140,2,12,14
141,1,27,28
142,2,13,15
143,0,15,15
144,0,14,14
145,0,23,23
146,0,19,19
147,0,22,22
148,0,11,11
149,0,13,13
