0,18,0,18
1,15,0,15
2,17,0,17
3,8,0,8
4,16,0,16
5,14,1,15
6,15,0,15
7,11,1,12
8,13,1,14
9,19,1,20
10,15,0,15
11,25,1,26
12,18,2,20
13,13,2,15
14,20,4,24
15,18,2,20
16,13,4,17
17,10,4,14
18,14,0,14
19,15,1,16
20,15,1,16
21,13,4,17
22,15,1,16
23,7,0,7
24,11,0,11
25,14,2,16
26,12,3,15
27,13,2,15
28,8,4,12
29,12,3,15
30,13,4,17
31,7,2,9
32,15,3,18
33,9,2,11
34,13,3,16
35,11,4,15
36,11,1,12
37,10,1,11
38,10,3,13
39,13,5,18
40,13,6,19
41,19,3,22
42,7,7,14
43,8,3,11
44,13,4,17
45,11,9,20
46,8,5,13
47,9,6,15
48,10,5,15
49,9,9,18
50,12,7,19
51,8,7,15
52,7,7,14
53,6,7,13
54,8,10,18
55,18,6,24
56,4,2,6
57,3,7,10
58,6,12,18
59,11,5,16
60,11,7,18
61,11,4,15
62,8,7,15
63,5,6,11
64,15,5,20
65,10,6,16
66,6,5,11
67,9,8,17
68,1,5,6
69,4,8,12
70,8,4,12
71,9,5,14
72,8,6,14
73,14,3,17
74,8,10,18
75,5,4,9
76,8,2,10
77,6,5,11
78,6,11,17
79,8,8,16
80,7,5,12
81,13,9,22
82,6,4,10
83,13,11,24
84,5,11,16
85,11,10,21
86,5,7,12
87,7,10,17
88,6,6,12
89,5,5,10
90,6,8,14
91,6,14,20
92,11,13,24
93,3,9,12
94,5,11,16
95,9,11,20
96,7,12,19
97,3,10,13
98,5,9,14
99,8,15,23
100,10,7,17
101,7,18,25
102,3,14,17
103,7,9,16
104,6,11,17
105,9,10,19
106,4,13,17
107,5,14,19
108,4,7,11
109,5,12,17
110,2,12,14
111,4,8,12
112,2,9,11
113,3,15,18
114,3,10,13
115,3,14,17
116,3,9,12
117,4,13,17
118,3,13,16
119,2,10,12
120,3,11,14
121,3,8,11
122,1,10,11
123,4,9,13
124,3,17,20
125,0,13,13
126,2,17,19
127,1,14,15
128,0,12,12
129,3,12,15
130,1,13,14
131,2,14,16
132,1,15,16
133,0,20,20
134,2,10,12
135,1,12,13
136,3,16,19
137,1,13,14
138,1,18,19
139,3,12,15
140,0,15,15
141,2,18,20
142,1,21,22
143,0,20,20
144,0,5,5
145,1,13,14
146,0,10,10
147,0,20,20
148,0,14,14
149,0,20,20
